# timestamp tx ty tz qx qy qz qw
1305031456.359846 -0.379494 0.465920 -0.935689 0.102237 -0.189538 -0.062496 0.974534
1305031456.391619 -0.363116 0.459769 -0.920760 0.103581 -0.192813 -0.062162 0.973771
1305031456.427662 -0.336154 0.441735 -0.919498 0.102830 -0.199653 -0.033543 0.973879
1305031456.459610 -0.357422 0.452297 -0.924722 0.105406 -0.191804 -0.027682 0.975364
1305031456.491677 -0.379979 0.471011 -0.924502 0.110025 -0.186299 -0.021675 0.976073
1305031456.527641 -0.409164 0.486794 -0.933786 0.114828 -0.178306 -0.021213 0.977022
1305031456.559608 -0.426825 0.487070 -0.933735 0.115610 -0.173782 -0.020594 0.977758
1305031456.591651 -0.435354 0.487177 -0.935516 0.115075 -0.171315 -0.017799 0.978311
1305031456.627612 -0.434925 0.506195 -0.935390 0.114844 -0.170286 -0.012186 0.978604
1305031456.659665 -0.443967 0.509590 -0.919343 0.110575 -0.169994 -0.005729 0.979205
1305031456.691612 -0.457880 0.487494 -0.927082 0.100043 -0.166742 0.003455 0.980906
1305031456.727693 -0.470618 0.492630 -0.941684 0.096114 -0.163266 0.011788 0.981818
1305031456.759615 -0.500322 0.492419 -0.948034 0.095598 -0.156859 0.010518 0.982927
1305031456.791649 -0.500933 0.494473 -0.948344 0.096254 -0.156744 0.010759 0.982879
1305031456.827603 -0.511696 0.496143 -0.944913 0.097310 -0.169505 0.021085 0.980487
1305031456.859634 -0.535724 0.497659 -0.919822 0.092665 -0.173100 0.030524 0.980060
1305031456.891672 -0.536451 0.496956 -0.919341 0.092296 -0.173016 0.030827 0.980100
1305031456.927690 -0.561942 0.497124 -0.909036 0.095733 -0.165723 0.042645 0.980588
1305031456.959667 -0.570117 0.514738 -0.902722 0.101486 -0.164969 0.044049 0.980074
1305031456.991709 -0.584226 0.522467 -0.899067 0.100232 -0.160893 0.047472 0.980721
1305031457.027648 -0.595256 0.498441 -0.899371 0.085276 -0.157592 0.048358 0.982626
1305031457.059621 -0.608354 0.510821 -0.898954 0.084832 -0.153156 0.054706 0.983033
1305031457.091655 -0.620186 0.506192 -0.901346 0.074505 -0.148105 0.057925 0.984459
1305031457.127632 -0.628648 0.493998 -0.905685 0.066456 -0.143304 0.062698 0.985452
1305031457.159693 -0.639292 0.493720 -0.912840 0.066347 -0.136914 0.070679 0.985828
1305031457.191735 -0.651866 0.499916 -0.921296 0.067825 -0.129443 0.077841 0.986197
1305031457.227543 -0.665214 0.496118 -0.930155 0.061913 -0.122248 0.084482 0.986957
1305031457.259691 -0.673531 0.484771 -0.941424 0.059919 -0.116435 0.091195 0.987186
1305031457.291656 -0.683342 0.486677 -0.954755 0.065661 -0.108734 0.100456 0.986800
1305031457.327548 -0.696211 0.493320 -0.967290 0.068796 -0.098160 0.107680 0.986933
1305031457.359712 -0.705942 0.487243 -0.978341 0.065534 -0.088119 0.115195 0.987254
1305031457.391684 -0.704298 0.484389 -0.979939 0.064224 -0.088395 0.115112 0.987325
1305031457.427641 -0.739331 0.481509 -1.016831 0.068437 -0.064960 0.133987 0.986481
1305031457.459614 -0.754707 0.478563 -1.031397 0.067909 -0.060630 0.139109 0.986084
1305031457.491705 -0.763041 0.469198 -1.044638 0.066133 -0.059339 0.142624 0.985781
1305031457.527638 -0.769539 0.466398 -1.060132 0.069443 -0.057176 0.147184 0.985010
1305031457.559685 -0.780521 0.461339 -1.075221 0.070731 -0.051788 0.152062 0.984476
1305031457.591678 -0.796901 0.464229 -1.088442 0.074908 -0.045907 0.156714 0.983729
1305031457.627526 -0.807301 0.451455 -1.101251 0.071713 -0.043497 0.159399 0.983645
1305031457.659632 -0.819420 0.460647 -1.114409 0.078272 -0.042267 0.163695 0.982492
1305031457.691570 -0.840738 0.467716 -1.122122 0.079231 -0.038432 0.166498 0.982102
1305031457.727669 -0.852574 0.455981 -1.133252 0.078438 -0.035664 0.163955 0.982697
1305031457.759556 -0.865930 0.438091 -1.153194 0.076576 -0.031292 0.158881 0.983826
1305031457.791567 -0.868481 0.418458 -1.164094 0.079761 -0.027773 0.157015 0.983978
1305031457.827699 -0.859705 0.430682 -1.179897 0.090753 -0.029777 0.163094 0.981976
1305031457.859623 -0.851473 0.434400 -1.155424 0.100237 -0.029740 0.168189 0.980194
1305031457.891593 -0.899693 0.398990 -1.196789 0.097573 -0.003824 0.167798 0.980973
1305031457.927633 -0.919785 0.406701 -1.202772 0.113743 0.002589 0.173169 0.978299
1305031457.959632 -0.930414 0.387517 -1.217874 0.110671 0.003596 0.179869 0.977439
1305031457.991644 -0.946248 0.382884 -1.226247 0.118361 0.007155 0.180511 0.976399
1305031458.027845 -0.961977 0.362868 -1.262261 0.124315 0.010266 0.182116 0.975333
1305031458.059689 -0.961067 0.345696 -1.266309 0.121682 0.010477 0.184460 0.975222
1305031458.091690 -0.987755 0.376308 -1.266407 0.136730 0.017130 0.188282 0.972400
1305031458.127605 -1.015409 0.381498 -1.262014 0.142817 0.025117 0.190441 0.970930
1305031458.159638 -1.016120 0.381700 -1.262030 0.143042 0.025136 0.190608 0.970864
1305031458.191646 -1.060064 0.363044 -1.258839 0.142652 0.032252 0.196754 0.969483
1305031458.227611 -1.105025 0.357759 -1.259013 0.140584 0.039074 0.192887 0.970311
1305031458.259934 -1.104791 0.357438 -1.259976 0.140424 0.038929 0.192850 0.970348
1305031458.291664 -1.173103 0.295366 -1.281210 0.129982 0.050113 0.189346 0.971978
1305031458.327628 -1.230521 0.242329 -1.357706 0.120873 0.055378 0.190755 0.972592
1305031458.359590 -1.247737 0.196875 -1.362577 0.115084 0.057949 0.192224 0.972855
1305031458.391626 -1.253954 0.158833 -1.375290 0.111230 0.052681 0.200634 0.971905
1305031458.427598 -1.305451 0.221870 -1.333789 0.153228 0.056628 0.199804 0.966122
1305031458.459637 -1.305875 0.222167 -1.333748 0.153414 0.056708 0.199736 0.966102
1305031458.491696 -1.298085 0.251770 -1.308200 0.182252 0.055795 0.204330 0.960167
1305031458.527737 -1.292838 0.279929 -1.288795 0.204895 0.055916 0.209114 0.954548
1305031458.559628 -1.292699 0.279782 -1.289635 0.204861 0.055896 0.209424 0.954489
1305031458.591641 -1.284251 0.273349 -1.273932 0.213154 0.059643 0.212077 0.951857
1305031458.627659 -1.303456 0.284429 -1.255295 0.219593 0.063162 0.210581 0.950497
1305031458.659623 -1.331948 0.298630 -1.231693 0.225491 0.066120 0.213453 0.948272
1305031458.691674 -1.352920 0.272879 -1.225927 0.213044 0.061784 0.212314 0.951692
1305031458.727650 -1.359789 0.268650 -1.203778 0.217052 0.049964 0.199225 0.954307
1305031458.759945 -1.354898 0.274629 -1.200145 0.225518 0.029932 0.184634 0.956115
1305031458.791632 -1.396593 0.277545 -1.172794 0.228183 0.034771 0.168937 0.958219
