# timestamp tx ty tz qx qy qz qw
1305031105.543282 -0.006577 -0.006480 0.152636 -0.027190 -0.031730 -0.004094 0.999118
1305031105.575449 -0.008751 -0.003929 0.165537 -0.029557 -0.032559 -0.004068 0.999024
1305031105.611378 -0.007113 -0.005815 0.182393 -0.033011 -0.034276 -0.003493 0.998861
1305031105.643273 -0.010262 -0.002951 0.195606 -0.032978 -0.033827 -0.000679 0.998883
1305031105.675166 -0.008550 0.002175 0.212722 -0.033661 -0.035725 0.000752 0.998794
1305031105.711309 -0.005730 -0.001666 0.227389 -0.034563 -0.034329 0.000525 0.998813
1305031105.743312 -0.005228 0.005573 0.241223 -0.031228 -0.030782 0.000387 0.999038
1305031105.775339 -0.003424 0.005812 0.258423 -0.032177 -0.026675 0.000577 0.999126
1305031105.811283 -0.004261 0.006848 0.271890 -0.030879 -0.021265 0.000995 0.999296
1305031105.843271 -0.002968 0.010390 0.287224 -0.028888 -0.017988 0.001884 0.999419
1305031105.875337 -0.001327 0.016891 0.298254 -0.027293 -0.013085 0.004119 0.999533
1305031105.911262 -0.001980 0.020791 0.310808 -0.029575 -0.008493 0.008268 0.999492
1305031105.943272 -0.002681 0.023945 0.321337 -0.032556 -0.004568 0.010471 0.999405
1305031105.975329 -0.001953 0.029385 0.334975 -0.036191 -0.003157 0.012316 0.999264
1305031106.011285 -0.001963 0.033905 0.347371 -0.040043 -0.000787 0.013651 0.999104
1305031106.043355 -0.002263 0.038401 0.359979 -0.044355 0.001208 0.015311 0.998898
1305031106.075330 -0.007085 0.039882 0.370249 -0.048946 0.004099 0.015083 0.998679
1305031106.111327 -0.008814 0.046734 0.379513 -0.053054 0.004560 0.015951 0.998454
1305031106.143355 -0.010533 0.048492 0.391347 -0.060458 0.003184 0.018105 0.998001
1305031106.175534 -0.012127 0.051395 0.402655 -0.064113 0.001903 0.019222 0.997756
1305031106.211275 -0.012174 0.052737 0.414224 -0.067610 -0.000320 0.020384 0.997504
1305031106.243267 -0.013662 0.055210 0.421661 -0.067733 -0.001448 0.023714 0.997421
1305031106.276385 -0.015609 0.060309 0.426679 -0.068110 -0.002422 0.024297 0.997379
1305031106.311238 -0.016170 0.063418 0.431704 -0.071427 -0.003537 0.026404 0.997090
1305031106.343258 -0.017943 0.069525 0.434357 -0.075853 -0.004260 0.028176 0.996712
1305031106.375388 -0.015486 0.070288 0.439287 -0.085058 -0.005564 0.020494 0.996150
1305031106.411320 -0.015832 0.067720 0.444907 -0.091174 -0.000243 0.014234 0.995733
1305031106.443278 -0.017376 0.063876 0.440565 -0.093132 0.003890 0.010637 0.995589
1305031106.475345 -0.018506 0.060974 0.435619 -0.093618 0.003196 0.010412 0.995549
1305031106.511129 -0.021760 0.056975 0.429568 -0.092164 0.001546 0.008834 0.995703
1305031106.543302 -0.018882 0.054540 0.421087 -0.088777 -0.004488 0.009292 0.995998
1305031106.575282 -0.018090 0.051986 0.410705 -0.085785 -0.006691 0.008189 0.996258
1305031106.611151 -0.020395 0.048803 0.396107 -0.085857 -0.008312 0.005036 0.996260
1305031106.643207 -0.019746 0.042797 0.387005 -0.086636 -0.011601 0.002878 0.996168
1305031106.675279 -0.020511 0.040206 0.371289 -0.084365 -0.014399 0.002931 0.996327
1305031106.711508 -0.020838 0.037353 0.359283 -0.086034 -0.020611 0.003725 0.996072
1305031106.743341 -0.020143 0.033444 0.345213 -0.084607 -0.027447 0.004030 0.996028
1305031106.775390 -0.018361 0.030547 0.331149 -0.083598 -0.034061 0.004003 0.995909
1305031106.811289 -0.017340 0.030484 0.315512 -0.082654 -0.038301 0.003361 0.995836
1305031106.843416 -0.016996 0.022382 0.302840 -0.084661 -0.042495 0.002818 0.995499
1305031106.875905 -0.014493 0.019648 0.289327 -0.078206 -0.045887 -0.001072 0.995880
1305031106.911243 -0.013257 0.019746 0.270205 -0.073810 -0.045463 -0.005031 0.996223
1305031106.943439 -0.011828 0.013038 0.257629 -0.073338 -0.045183 -0.008566 0.996246
1305031106.975547 -0.009919 0.006996 0.242610 -0.067793 -0.043682 -0.011544 0.996676
1305031107.011576 -0.011945 0.006269 0.218310 -0.061030 -0.039187 -0.016317 0.997233
1305031107.043281 -0.010002 0.001046 0.206600 -0.062115 -0.037791 -0.017279 0.997204
1305031107.075432 -0.012814 -0.007307 0.189330 -0.058948 -0.035700 -0.018011 0.997460
1305031107.111229 -0.011348 -0.006959 0.172271 -0.053176 -0.036701 -0.018926 0.997731
1305031107.143260 -0.007343 -0.006061 0.158514 -0.050590 -0.036923 -0.018962 0.997857
1305031107.175399 -0.005937 -0.012571 0.148744 -0.049636 -0.035722 -0.019260 0.997943
1305031107.211358 -0.000826 -0.019415 0.137416 -0.044662 -0.035066 -0.020256 0.998181
1305031107.243378 0.000140 -0.019951 0.123302 -0.038233 -0.031669 -0.020372 0.998559
1305031107.275398 0.002865 -0.023086 0.112330 -0.032866 -0.028830 -0.020220 0.998839
1305031107.311226 0.004376 -0.028805 0.101753 -0.026608 -0.025234 -0.020631 0.999114
1305031107.343509 0.007708 -0.029601 0.092419 -0.014768 -0.022172 -0.020506 0.999435
1305031107.375413 0.011232 -0.028087 0.080779 -0.005359 -0.017701 -0.020021 0.999628
1305031107.411271 0.011227 -0.029615 0.072466 0.000876 -0.012239 -0.021241 0.999699
1305031107.443419 0.014192 -0.027113 0.067017 0.006891 -0.007978 -0.020802 0.999728
1305031107.475377 0.019025 -0.029237 0.063411 0.009119 -0.004365 -0.019474 0.999759
1305031107.511352 0.019923 -0.024274 0.059209 0.011674 -0.000435 -0.019003 0.999751
1305031107.543605 0.021269 -0.028644 0.055754 0.007664 0.002948 -0.017439 0.999814
1305031107.575454 0.024817 -0.031696 0.060328 0.006776 0.003996 -0.014611 0.999862
1305031107.611271 0.024963 -0.023288 0.060175 0.009489 0.005962 -0.013425 0.999847
1305031107.643323 0.025501 -0.024126 0.059585 0.005585 0.007688 -0.012516 0.999877
1305031107.675568 0.026424 -0.021864 0.062088 0.005143 0.007732 -0.012121 0.999883
1305031107.711307 0.027842 -0.020316 0.063287 0.003478 0.006793 -0.010846 0.999912
1305031107.743538 0.019284 -0.020536 0.057750 -0.000327 0.008961 -0.011822 0.999890
1305031107.775802 0.020346 -0.018137 0.061315 -0.002236 0.005688 -0.012956 0.999897
1305031107.811596 0.024013 -0.014206 0.067057 -0.003671 0.002290 -0.011953 0.999919
1305031107.843332 0.021810 -0.014618 0.066370 -0.006466 0.003294 -0.013635 0.999881
1305031107.875358 0.026221 -0.017248 0.073216 -0.007835 0.003179 -0.017537 0.999810
1305031107.911541 0.030569 -0.015259 0.077245 -0.006257 0.005439 -0.019487 0.999776
1305031107.943122 0.036551 -0.015325 0.081061 -0.004485 0.008100 -0.018338 0.999789
1305031107.975807 0.044977 -0.015672 0.083898 -0.002010 0.011646 -0.017778 0.999772
1305031108.011320 0.051920 -0.014477 0.087652 0.002259 0.016407 -0.020103 0.999661
1305031108.043418 0.060225 -0.011996 0.096307 0.005362 0.023286 -0.019116 0.999532
1305031108.075352 0.076911 -0.013592 0.095211 0.005788 0.030608 -0.012378 0.999438
1305031108.111378 0.081913 -0.011995 0.100321 0.008974 0.037551 -0.011721 0.999186
1305031108.143334 0.092942 -0.012013 0.102838 0.010868 0.040991 -0.012198 0.999026
1305031108.176058 0.101773 0.001964 0.113581 0.012888 0.044874 -0.007867 0.998879
1305031108.211475 0.111560 0.000584 0.118425 0.007549 0.046650 -0.007913 0.998851
1305031108.243347 0.129683 -0.006552 0.124651 0.005044 0.048010 -0.009468 0.998789
1305031108.275358 0.137742 -0.001037 0.128651 0.006758 0.053282 -0.009521 0.998511
1305031108.311332 0.145831 0.003917 0.130135 0.003873 0.055011 -0.008925 0.998438
1305031108.343278 0.152220 0.007744 0.135033 -0.000778 0.054555 -0.006310 0.998491
1305031108.375410 0.163397 0.012877 0.140923 -0.004792 0.051597 -0.001162 0.998656
1305031108.411361 0.176210 0.012048 0.144337 -0.010069 0.047497 0.004662 0.998810
1305031108.443610 0.189124 0.016298 0.150272 -0.013324 0.045713 0.011893 0.998795
1305031108.475471 0.202596 0.012555 0.154401 -0.017143 0.044520 0.018265 0.998694
1305031108.511378 0.219190 0.010307 0.157544 -0.017318 0.046463 0.023178 0.998501
1305031108.543737 0.232477 0.011619 0.161219 -0.012336 0.053403 0.022828 0.998236
1305031108.575414 0.237728 0.014497 0.163595 -0.008266 0.060371 0.020108 0.997939
1305031108.611407 0.256960 0.022495 0.168070 -0.006133 0.063880 0.022011 0.997696
1305031108.643303 0.269969 0.030463 0.170794 -0.003721 0.068683 0.024004 0.997343
1305031108.675375 0.288581 0.034911 0.174170 -0.005464 0.071716 0.027316 0.997036
1305031108.711411 0.298808 0.036182 0.177545 -0.009152 0.079336 0.031756 0.996300
1305031108.743502 0.304474 0.035211 0.179980 -0.010921 0.085267 0.033255 0.995743
1305031108.775493 0.318531 0.036114 0.175225 -0.011641 0.086431 0.036024 0.995538
1305031108.811244 0.317055 0.036390 0.181250 -0.012949 0.092165 0.040870 0.994820
1305031108.843264 0.316491 0.032482 0.181885 -0.013417 0.093341 0.045602 0.994499
1305031108.876515 0.316248 0.031889 0.178293 -0.011712 0.090797 0.052089 0.994437
1305031108.911364 0.318111 0.027002 0.182327 -0.010134 0.087974 0.055656 0.994515
1305031108.943243 0.315742 0.027909 0.188860 -0.004247 0.085587 0.057233 0.994676
1305031108.975268 0.304770 0.024935 0.167734 -0.002354 0.080487 0.054263 0.995275
1305031109.011269 0.307615 0.030106 0.167199 -0.001148 0.075080 0.054406 0.995692
1305031109.043277 0.294300 0.026651 0.168734 -0.001316 0.076640 0.049734 0.995817
1305031109.075410 0.291619 0.034130 0.168024 -0.000105 0.072645 0.046780 0.996260
1305031109.111282 0.279333 0.031282 0.166259 -0.005446 0.072760 0.041751 0.996460
1305031109.143334 0.269185 0.030115 0.173779 -0.005257 0.070884 0.040521 0.996647
1305031109.175464 0.259804 0.033841 0.171224 -0.004321 0.063994 0.037113 0.997251
1305031109.211379 0.250686 0.034802 0.169500 -0.009543 0.059286 0.037635 0.997486
1305031109.243290 0.245208 0.048495 0.170304 -0.013524 0.053504 0.046851 0.997376
1305031109.275308 0.227393 0.033804 0.166996 -0.019979 0.051050 0.050505 0.997218
1305031109.311329 0.220413 0.040375 0.164297 -0.015206 0.039483 0.050442 0.997830
1305031109.343248 0.199542 0.048867 0.159002 -0.015409 0.032451 0.050918 0.998057
1305031109.375397 0.187467 0.046011 0.160291 -0.018718 0.023963 0.050716 0.998250
1305031109.411329 0.176573 0.046343 0.155807 -0.018965 0.016486 0.046372 0.998608
1305031109.443302 0.176729 0.044871 0.152009 -0.024262 0.006893 0.043057 0.998754
1305031109.475363 0.162377 0.042957 0.152948 -0.027168 0.005230 0.039550 0.998835
1305031109.511273 0.150382 0.040266 0.151980 -0.027296 0.002567 0.035309 0.999000
1305031109.543294 0.139579 0.038707 0.147099 -0.025078 0.000467 0.032085 0.999170
1305031109.575362 0.125222 0.038649 0.144050 -0.025345 0.000452 0.032817 0.999140
1305031109.611310 0.112220 0.039750 0.140612 -0.025120 -0.001061 0.030680 0.999213
1305031109.643229 0.103921 0.039795 0.141482 -0.026055 -0.003929 0.030094 0.999200
1305031109.675263 0.084716 0.042108 0.134903 -0.028352 -0.001883 0.033861 0.999023
1305031109.711312 0.070626 0.046249 0.133618 -0.029706 -0.004942 0.032868 0.999006
1305031109.743274 0.058971 0.048167 0.136405 -0.033678 -0.008608 0.032425 0.998870
1305031109.775277 0.049652 0.045045 0.138778 -0.037825 -0.011495 0.032751 0.998681
1305031109.811371 0.034921 0.047959 0.138917 -0.039133 -0.012153 0.031796 0.998654
1305031109.843296 0.022595 0.047591 0.140487 -0.042678 -0.015128 0.030839 0.998498
1305031109.875306 0.004015 0.047069 0.137131 -0.046418 -0.016379 0.029183 0.998361
1305031109.911265 -0.008080 0.042951 0.140529 -0.048717 -0.022526 0.024356 0.998262
1305031109.943299 -0.020958 0.053818 0.145222 -0.047143 -0.026284 0.020156 0.998339
1305031109.975258 -0.034278 0.050489 0.148397 -0.052614 -0.028350 0.015609 0.998090
1305031110.011256 -0.047483 0.052938 0.152674 -0.054030 -0.030912 0.009095 0.998019
1305031110.043299 -0.057757 0.052306 0.156218 -0.056728 -0.033031 0.002242 0.997841
1305031110.075319 -0.071313 0.054902 0.158467 -0.058086 -0.033162 -0.003114 0.997756
1305031110.111325 -0.086070 0.057205 0.162554 -0.061729 -0.034168 -0.007381 0.997481
1305031110.143432 -0.097867 0.046091 0.162852 -0.066603 -0.038051 -0.011103 0.996992
1305031110.175641 -0.109559 0.055292 0.162777 -0.065130 -0.041229 -0.012904 0.996941
1305031110.211637 -0.122047 0.051531 0.164889 -0.070010 -0.044016 -0.014601 0.996468
1305031110.243323 -0.132043 0.050429 0.168427 -0.070408 -0.048791 -0.014121 0.996224
1305031110.279321 -0.139568 0.047063 0.169254 -0.069807 -0.053430 -0.014581 0.996022
1305031110.311404 -0.152558 0.046928 0.167714 -0.067197 -0.055846 -0.016115 0.996045
1305031110.343355 -0.164084 0.050428 0.166740 -0.065154 -0.060252 -0.017329 0.995904
1305031110.379281 -0.179194 0.049188 0.163255 -0.064440 -0.064009 -0.021211 0.995641
1305031110.411469 -0.192599 0.058463 0.163052 -0.061303 -0.069594 -0.023740 0.995407
1305031110.443260 -0.203919 0.060340 0.160754 -0.065107 -0.075182 -0.027347 0.994666
1305031110.479331 -0.214707 0.054248 0.161998 -0.069676 -0.082412 -0.033151 0.993607
