# timestamp tx ty tz qx qy qz qw
1311870428.663196 0.001257 -0.002786 -0.013830 0.004271 -0.009336 -0.003184 0.999942
1311870428.699275 0.000915 -0.003325 -0.013705 0.004379 -0.009136 -0.003412 0.999943
1311870428.731171 0.000692 -0.002589 -0.014189 0.004570 -0.009205 -0.003184 0.999942
1311870428.763173 0.000091 -0.002745 -0.013710 0.004263 -0.009523 -0.003095 0.999941
1311870428.799280 0.000221 -0.003316 -0.013672 0.004291 -0.010150 -0.003494 0.999933
1311870428.831376 0.000622 -0.003047 -0.014053 0.004408 -0.010247 -0.003507 0.999932
1311870428.863232 0.000383 -0.003612 -0.013777 0.004453 -0.010182 -0.003270 0.999933
1311870428.899406 0.000464 -0.003273 -0.013998 0.004547 -0.010439 -0.003421 0.999929
1311870428.931143 0.000608 -0.003415 -0.013513 0.004206 -0.010680 -0.003822 0.999927
1311870428.963255 0.000572 -0.003963 -0.013441 0.004335 -0.010740 -0.003989 0.999925
1311870428.999316 0.000242 -0.003443 -0.013824 0.004310 -0.010893 -0.004298 0.999922
1311870429.031368 0.000162 -0.003897 -0.013202 0.004043 -0.011349 -0.004354 0.999918
1311870429.063298 0.000563 -0.004323 -0.013371 0.004241 -0.011532 -0.004014 0.999916
1311870429.099362 0.000576 -0.004381 -0.013409 0.004302 -0.011432 -0.003768 0.999918
1311870429.131434 0.000063 -0.005479 -0.012974 0.004373 -0.011500 -0.003860 0.999917
1311870429.163291 0.000426 -0.004769 -0.013441 0.004669 -0.011850 -0.004842 0.999907
1311870429.199396 0.000693 -0.005390 -0.013243 0.004747 -0.011782 -0.004860 0.999908
1311870429.231437 0.000707 -0.005646 -0.013353 0.005359 -0.011618 -0.004546 0.999908
1311870429.263266 0.000862 -0.004506 -0.013700 0.005430 -0.011467 -0.004781 0.999908
1311870429.299443 0.001327 -0.005262 -0.013367 0.005079 -0.011271 -0.005021 0.999911
1311870429.331255 0.001835 -0.004876 -0.013395 0.005245 -0.010636 -0.004801 0.999918
1311870429.363267 0.001884 -0.004345 -0.013438 0.004872 -0.010174 -0.004701 0.999925
1311870429.399320 0.002125 -0.004899 -0.013067 0.004308 -0.010072 -0.004968 0.999928
1311870429.431354 0.002145 -0.005546 -0.012684 0.004217 -0.009734 -0.005021 0.999931
1311870429.463269 0.002633 -0.005078 -0.013131 0.004547 -0.009814 -0.005525 0.999926
1311870429.499243 0.003179 -0.005036 -0.013194 0.004593 -0.009482 -0.005458 0.999930
1311870429.531208 0.003390 -0.005379 -0.012862 0.004808 -0.009041 -0.005017 0.999935
1311870429.563312 0.004159 -0.004813 -0.013054 0.005083 -0.008688 -0.005420 0.999935
1311870429.599449 0.004190 -0.006047 -0.012485 0.005245 -0.007826 -0.005348 0.999941
1311870429.631293 0.004182 -0.004673 -0.013236 0.006008 -0.007565 -0.004998 0.999941
1311870429.663354 0.004443 -0.004759 -0.012884 0.005325 -0.007741 -0.004867 0.999944
1311870429.699491 0.004807 -0.005396 -0.012889 0.005261 -0.007859 -0.005194 0.999942
1311870429.731303 0.005338 -0.005142 -0.012865 0.005279 -0.007776 -0.005264 0.999942
1311870429.763313 0.005297 -0.005344 -0.013044 0.005411 -0.007389 -0.004776 0.999947
1311870429.799489 0.005014 -0.005284 -0.013019 0.005335 -0.007448 -0.004571 0.999948
1311870429.831318 0.005706 -0.005678 -0.012736 0.005170 -0.007814 -0.005469 0.999941
1311870429.863196 0.005904 -0.005729 -0.012927 0.005524 -0.007399 -0.006203 0.999938
1311870429.899470 0.005324 -0.004975 -0.013160 0.005484 -0.007253 -0.007002 0.999934
1311870429.931446 0.005018 -0.003624 -0.013577 0.004961 -0.007828 -0.008338 0.999922
1311870429.963465 0.005475 -0.002992 -0.013571 0.003532 -0.008703 -0.009361 0.999912
1311870429.999478 0.006295 -0.003363 -0.013166 0.002294 -0.008789 -0.009500 0.999914
1311870430.031269 0.006636 -0.003751 -0.012551 0.001503 -0.008257 -0.008842 0.999926
1311870430.063451 0.007576 -0.004390 -0.012669 0.001326 -0.007936 -0.008604 0.999931
1311870430.099355 0.007484 -0.005684 -0.011588 0.001285 -0.007003 -0.008436 0.999939
1311870430.131369 0.007532 -0.005245 -0.012131 0.002146 -0.006826 -0.008142 0.999941
1311870430.163315 0.008080 -0.004858 -0.012249 0.002151 -0.006855 -0.007978 0.999942
1311870430.199392 0.008266 -0.006004 -0.012030 0.002103 -0.006603 -0.007955 0.999944
1311870430.231223 0.008206 -0.005461 -0.012365 0.002418 -0.006827 -0.008246 0.999940
1311870430.263346 0.008916 -0.006293 -0.011686 0.002309 -0.007074 -0.008085 0.999940
1311870430.299384 0.010162 -0.006549 -0.012132 0.003275 -0.006788 -0.007751 0.999942
1311870430.331664 0.011138 -0.005804 -0.012218 0.003692 -0.005939 -0.007665 0.999946
1311870430.363389 0.012345 -0.006747 -0.012108 0.003737 -0.004984 -0.006959 0.999956
1311870430.399281 0.012826 -0.005853 -0.012053 0.004112 -0.004094 -0.006269 0.999964
1311870430.431391 0.013232 -0.004983 -0.012127 0.003485 -0.003761 -0.006710 0.999964
1311870430.463459 0.014832 -0.007036 -0.011498 0.002539 -0.003444 -0.006963 0.999967
1311870430.499344 0.015834 -0.007717 -0.011474 0.003402 -0.002579 -0.006218 0.999972
1311870430.531454 0.016362 -0.006377 -0.012303 0.004057 -0.002004 -0.005993 0.999972
1311870430.563500 0.018003 -0.007511 -0.012403 0.003958 -0.001738 -0.005724 0.999974
1311870430.599385 0.019202 -0.006917 -0.013277 0.004344 -0.001217 -0.005567 0.999974
1311870430.631310 0.020521 -0.006278 -0.013254 0.003790 -0.000942 -0.005882 0.999975
1311870430.663444 0.022252 -0.007103 -0.013685 0.003517 -0.000577 -0.006094 0.999975
1311870430.699258 0.024189 -0.006985 -0.014204 0.003334 -0.000130 -0.006234 0.999975
1311870430.731345 0.025967 -0.008100 -0.013727 0.003454 0.000830 -0.006118 0.999975
1311870430.763500 0.027376 -0.007648 -0.014556 0.004560 0.001839 -0.006089 0.999969
1311870430.799409 0.029060 -0.007011 -0.015414 0.004514 0.002205 -0.006018 0.999969
1311870430.831480 0.031044 -0.007234 -0.015597 0.004351 0.002380 -0.005594 0.999972
1311870430.863574 0.032908 -0.006607 -0.016321 0.004131 0.002373 -0.005412 0.999974
1311870430.899451 0.035247 -0.007049 -0.016442 0.003595 0.002500 -0.005987 0.999972
1311870430.931499 0.037692 -0.006469 -0.017145 0.003866 0.002825 -0.006610 0.999967
1311870430.963601 0.041102 -0.006609 -0.018148 0.003617 0.003301 -0.006588 0.999966
1311870430.999454 0.045183 -0.006818 -0.018936 0.003722 0.004477 -0.006434 0.999962
1311870431.031523 0.050265 -0.006209 -0.020385 0.003687 0.006263 -0.006284 0.999954
1311870431.063647 0.054932 -0.007198 -0.019612 0.003840 0.009093 -0.004943 0.999939
1311870431.099270 0.058951 -0.007395 -0.019588 0.004944 0.011804 -0.002717 0.999914
1311870431.131475 0.064310 -0.006336 -0.020456 0.005400 0.013401 -0.001433 0.999895
1311870431.163490 0.069560 -0.006396 -0.020737 0.004858 0.015128 -0.000258 0.999874
1311870431.199595 0.075136 -0.006280 -0.020915 0.004671 0.016979 0.001028 0.999844
1311870431.231528 0.080758 -0.006242 -0.020705 0.004143 0.019039 0.001937 0.999808
1311870431.263518 0.085748 -0.006144 -0.020565 0.004055 0.021092 0.002224 0.999767
1311870431.299516 0.091673 -0.005897 -0.020739 0.003746 0.023212 0.001861 0.999722
1311870431.331676 0.096559 -0.005632 -0.020449 0.003515 0.025974 0.002423 0.999653
1311870431.363631 0.101568 -0.005635 -0.020107 0.003510 0.027984 0.003229 0.999597
1311870431.399293 0.105903 -0.004808 -0.020797 0.002969 0.029174 0.003459 0.999564
1311870431.431480 0.110744 -0.004717 -0.020316 0.002280 0.029656 0.003584 0.999551
1311870431.463503 0.116107 -0.005013 -0.020879 0.002051 0.030556 0.004294 0.999522
1311870431.499459 0.120880 -0.005374 -0.021123 0.002480 0.031947 0.004806 0.999475
1311870431.531388 0.124960 -0.005742 -0.022144 0.003204 0.033183 0.005402 0.999430
1311870431.563325 0.128717 -0.006415 -0.023051 0.004056 0.033857 0.005557 0.999403
1311870431.599430 0.133552 -0.007120 -0.024712 0.004918 0.034596 0.005304 0.999375
1311870431.631542 0.137170 -0.008772 -0.025582 0.006727 0.036164 0.006230 0.999304
1311870431.663486 0.139679 -0.007207 -0.028109 0.008393 0.036647 0.006840 0.999270
1311870431.699385 0.141846 -0.008347 -0.028570 0.008773 0.035794 0.007700 0.999291
1311870431.731529 0.145558 -0.008259 -0.031448 0.009689 0.034482 0.008771 0.999320
1311870431.763721 0.148569 -0.010153 -0.032565 0.010186 0.033983 0.009392 0.999326
1311870431.799486 0.151125 -0.010345 -0.035146 0.011620 0.033576 0.009244 0.999326
1311870431.831541 0.153003 -0.011544 -0.036978 0.012198 0.032806 0.008906 0.999348
1311870431.863694 0.155525 -0.011283 -0.039656 0.013363 0.031889 0.008724 0.999364
1311870431.899573 0.158007 -0.012442 -0.041378 0.013556 0.031454 0.008293 0.999379
1311870431.931488 0.160647 -0.014271 -0.042584 0.014684 0.031029 0.007421 0.999383
1311870431.963564 0.163926 -0.013906 -0.045884 0.016375 0.031135 0.006359 0.999361
1311870431.999553 0.167306 -0.015648 -0.047429 0.017180 0.031736 0.006019 0.999331
1311870432.031509 0.170919 -0.016764 -0.049440 0.018964 0.032405 0.006480 0.999274
1311870432.063526 0.174959 -0.017629 -0.051438 0.020619 0.032969 0.006444 0.999223
1311870432.099459 0.180101 -0.020951 -0.051843 0.021737 0.034594 0.006389 0.999145
1311870432.131603 0.184490 -0.018575 -0.056100 0.025006 0.037559 0.005926 0.998964
1311870432.163607 0.184619 -0.017230 -0.054657 0.023964 0.039241 0.004060 0.998934
1311870432.199461 0.188208 -0.015935 -0.055830 0.023086 0.038035 0.003260 0.999004
1311870432.231754 0.192449 -0.018266 -0.054934 0.021117 0.036690 0.004218 0.999095
1311870432.263643 0.198266 -0.019862 -0.055401 0.021435 0.036259 0.005785 0.999096
1311870432.299615 0.203539 -0.021829 -0.054935 0.022567 0.037582 0.005737 0.999022
1311870432.331460 0.207613 -0.021297 -0.055513 0.024569 0.040048 0.004528 0.998885
1311870432.363365 0.210436 -0.020257 -0.056249 0.026138 0.042767 0.002648 0.998740
1311870432.399630 0.211212 -0.016686 -0.056373 0.025953 0.044429 0.000556 0.998675
1311870432.431690 0.210632 -0.016514 -0.054455 0.023752 0.042884 -0.000938 0.998797
1311870432.463520 0.215213 -0.018226 -0.053529 0.021810 0.039549 -0.001963 0.998978
1311870432.499674 0.221109 -0.018882 -0.053551 0.021447 0.038311 -0.001714 0.999034
1311870432.531554 0.225787 -0.021717 -0.052324 0.021832 0.039783 -0.001677 0.998968
1311870432.563517 0.227720 -0.023026 -0.051352 0.023736 0.041629 -0.002438 0.998848
1311870432.599522 0.231278 -0.020477 -0.052532 0.025332 0.041423 -0.003170 0.998815
1311870432.631484 0.234559 -0.019262 -0.053361 0.025287 0.040814 -0.002227 0.998844
1311870432.663494 0.237791 -0.018282 -0.052657 0.023782 0.039393 -0.000130 0.998941
1311870432.699551 0.241537 -0.020111 -0.052059 0.022388 0.037674 0.001001 0.999039
1311870432.731507 0.246572 -0.019417 -0.051969 0.021830 0.036660 0.002107 0.999087
1311870432.763511 0.251068 -0.020804 -0.050430 0.021670 0.036889 0.003996 0.999076
1311870432.799641 0.256172 -0.019028 -0.050544 0.022689 0.037516 0.005728 0.999022
1311870432.831541 0.260463 -0.017173 -0.050235 0.021751 0.038247 0.006320 0.999012
1311870432.863631 0.263664 -0.019221 -0.048007 0.020593 0.038769 0.007033 0.999011
1311870432.899615 0.266628 -0.018531 -0.047791 0.020869 0.038339 0.007711 0.999017
1311870432.931572 0.270857 -0.017050 -0.047963 0.020412 0.037030 0.007523 0.999077
1311870432.963562 0.274999 -0.018136 -0.047161 0.019475 0.036384 0.007058 0.999123
1311870432.999630 0.278167 -0.018515 -0.046529 0.019600 0.035710 0.007522 0.999142
1311870433.031584 0.283117 -0.018546 -0.046925 0.020312 0.034769 0.008773 0.999150
1311870433.063635 0.287926 -0.017931 -0.047519 0.020740 0.034586 0.009260 0.999144
1311870433.099562 0.291267 -0.019155 -0.046702 0.021161 0.035005 0.009094 0.999122
1311870433.131626 0.294612 -0.017679 -0.047440 0.022531 0.034827 0.007531 0.999111
1311870433.163663 0.297924 -0.016332 -0.048170 0.023251 0.033695 0.005233 0.999148
1311870433.199558 0.301284 -0.013829 -0.049182 0.023055 0.032274 0.003826 0.999206
1311870433.231636 0.304613 -0.011017 -0.049206 0.020999 0.029706 0.001517 0.999337
1311870433.263519 0.308538 -0.010310 -0.048604 0.018364 0.026702 -0.000567 0.999475
1311870433.299576 0.313881 -0.009949 -0.048166 0.016408 0.024129 -0.001068 0.999574
1311870433.331596 0.320172 -0.008452 -0.048110 0.014782 0.022739 -0.000851 0.999632
1311870433.363571 0.327021 -0.008799 -0.047445 0.012862 0.021804 -0.000445 0.999679
1311870433.399625 0.333180 -0.007702 -0.046872 0.011187 0.020903 -0.000402 0.999719
1311870433.431583 0.340624 -0.007698 -0.046127 0.009657 0.019722 -0.001143 0.999758
1311870433.463559 0.348224 -0.006704 -0.045989 0.008030 0.019531 -0.001428 0.999776
1311870433.499504 0.355866 -0.008231 -0.044078 0.007141 0.020330 -0.001066 0.999767
1311870433.531517 0.362367 -0.006777 -0.044551 0.007901 0.021381 -0.000480 0.999740
1311870433.563651 0.368812 -0.005194 -0.044897 0.006924 0.021602 -0.000163 0.999743
1311870433.599748 0.374748 -0.006131 -0.044279 0.005647 0.021733 -0.000609 0.999748
1311870433.633359 0.380740 -0.004941 -0.044621 0.004891 0.021703 -0.001493 0.999751
1311870433.663567 0.386700 -0.005587 -0.043909 0.003874 0.022035 -0.001998 0.999748
1311870433.699816 0.392362 -0.005353 -0.043542 0.003653 0.023006 -0.001358 0.999728
1311870433.731536 0.397258 -0.005768 -0.043114 0.003920 0.024235 -0.000268 0.999699
1311870433.763545 0.402031 -0.003326 -0.043796 0.004228 0.025230 0.000168 0.999673
1311870433.799626 0.406654 -0.004393 -0.042371 0.003273 0.026382 0.000585 0.999646
1311870433.831859 0.411616 -0.002999 -0.042177 0.003500 0.027780 0.001374 0.999607
1311870433.863545 0.415985 -0.002406 -0.041319 0.002756 0.029131 0.001895 0.999570
1311870433.899585 0.420643 -0.002680 -0.039764 0.001815 0.030963 0.002772 0.999515
1311870433.931709 0.424299 -0.003284 -0.038247 0.001696 0.033300 0.004317 0.999435
1311870433.963703 0.427154 -0.002548 -0.037294 0.002181 0.034997 0.005484 0.999370
1311870433.999523 0.430963 -0.001181 -0.037113 0.001630 0.035955 0.005430 0.999337
1311870434.031599 0.434579 -0.002457 -0.035213 0.000619 0.036944 0.005603 0.999301
1311870434.063605 0.437864 -0.002054 -0.034584 0.000498 0.038251 0.006258 0.999248
1311870434.099832 0.440412 -0.003182 -0.032618 -0.000292 0.039655 0.006450 0.999193
1311870434.131804 0.443189 -0.004831 -0.030606 -0.000182 0.041100 0.006952 0.999131
1311870434.163544 0.446196 -0.005156 -0.030236 0.000700 0.042661 0.007369 0.999062
1311870434.199633 0.447820 -0.005223 -0.029508 0.001073 0.044186 0.008080 0.998990
1311870434.231542 0.448930 -0.004437 -0.029241 0.001062 0.044449 0.008794 0.998972
1311870434.263545 0.451339 -0.004213 -0.029201 0.000470 0.043838 0.009274 0.998996
1311870434.299615 0.452827 -0.003550 -0.028478 -0.000661 0.043157 0.010728 0.999010
1311870434.331839 0.453943 -0.003054 -0.027474 -0.001853 0.041366 0.012465 0.999065
1311870434.363534 0.457635 -0.002800 -0.027928 -0.003370 0.039038 0.012956 0.999148
1311870434.399678 0.462022 -0.002409 -0.027339 -0.005304 0.038382 0.012405 0.999172
1311870434.431695 0.466069 -0.001882 -0.026021 -0.006852 0.039551 0.011041 0.999133
1311870434.463583 0.470369 -0.000653 -0.025002 -0.008353 0.042071 0.009014 0.999039
1311870434.499762 0.472349 -0.000716 -0.022545 -0.010231 0.045328 0.006759 0.998897
1311870434.531561 0.474523 -0.000660 -0.021142 -0.011305 0.047256 0.004313 0.998810
1311870434.563553 0.477295 0.000319 -0.019744 -0.012376 0.047919 0.002673 0.998771
1311870434.599830 0.479952 0.000957 -0.018065 -0.014076 0.047651 0.002320 0.998762
1311870434.631527 0.485117 0.001344 -0.016921 -0.015776 0.047114 0.002147 0.998763
1311870434.663662 0.489463 0.001633 -0.015272 -0.017600 0.047928 0.001094 0.998695
1311870434.699666 0.492948 0.001581 -0.012802 -0.018899 0.048998 -0.000453 0.998620
1311870434.731536 0.496248 0.003247 -0.011670 -0.019954 0.050175 -0.002249 0.998539
1311870434.767663 0.499121 0.006515 -0.009246 -0.022017 0.050472 -0.003802 0.998475
1311870434.799566 0.503424 0.009923 -0.007404 -0.025857 0.049680 -0.004521 0.998420
1311870434.831779 0.506664 0.011675 -0.004560 -0.032008 0.049008 -0.004660 0.998275
1311870434.867798 0.509678 0.014169 -0.001591 -0.037887 0.047967 -0.005173 0.998117
1311870434.899553 0.514309 0.015950 0.001971 -0.045512 0.045854 -0.005917 0.997893
1311870434.931645 0.516721 0.017038 0.005490 -0.052993 0.043100 -0.006481 0.997643
1311870434.967535 0.518528 0.020452 0.008972 -0.059655 0.039305 -0.007111 0.997420
1311870434.999589 0.520917 0.021200 0.011202 -0.065963 0.035411 -0.008125 0.997160
1311870435.031785 0.523956 0.022248 0.013202 -0.071082 0.032762 -0.009501 0.996887
1311870435.067626 0.527172 0.024091 0.015514 -0.074942 0.030617 -0.010892 0.996658
1311870435.099699 0.530347 0.028012 0.018819 -0.077708 0.028627 -0.011581 0.996498
1311870435.131763 0.534092 0.031322 0.021748 -0.081718 0.027324 -0.012198 0.996206
1311870435.167540 0.537138 0.031434 0.023398 -0.085891 0.026532 -0.013968 0.995853
1311870435.199566 0.540305 0.034495 0.025291 -0.088893 0.026444 -0.015220 0.995574
1311870435.231679 0.542464 0.036149 0.027637 -0.092634 0.026227 -0.015878 0.995228
1311870435.267867 0.545156 0.038276 0.028354 -0.096941 0.024482 -0.016554 0.994851
1311870435.299742 0.547356 0.037859 0.029471 -0.101791 0.022886 -0.018732 0.994366
1311870435.331634 0.551761 0.038210 0.030467 -0.104557 0.022772 -0.021586 0.994024
1311870435.367691 0.555076 0.038211 0.031131 -0.106638 0.024836 -0.024940 0.993675
1311870435.399734 0.558521 0.038588 0.032155 -0.108005 0.026398 -0.029027 0.993376
1311870435.431784 0.561641 0.039894 0.033383 -0.109186 0.027647 -0.031694 0.993131
1311870435.467618 0.564366 0.041058 0.034173 -0.110438 0.028095 -0.033247 0.992929
1311870435.499650 0.568653 0.041774 0.035711 -0.112736 0.027326 -0.033950 0.992669
1311870435.531794 0.571799 0.041712 0.037205 -0.114840 0.027099 -0.034089 0.992429
1311870435.567656 0.575375 0.041008 0.038924 -0.117158 0.026300 -0.034027 0.992182
1311870435.599673 0.580932 0.039674 0.039957 -0.118370 0.025858 -0.034745 0.992025
1311870435.631832 0.585714 0.039632 0.041515 -0.118816 0.026945 -0.035999 0.991898
1311870435.667902 0.590146 0.041217 0.043408 -0.119397 0.028256 -0.036482 0.991774
1311870435.699715 0.593749 0.041550 0.045718 -0.120679 0.028939 -0.036547 0.991596
1311870435.731639 0.597967 0.042635 0.047443 -0.122168 0.028577 -0.036380 0.991431
1311870435.767597 0.602062 0.041457 0.049429 -0.124477 0.028824 -0.036241 0.991141
