# timestamp tx ty tz qx qy qz qw
1341845821.824000 0.005843 -0.003684 -0.002928 0.009449 0.014654 0.005430 0.999833
1341845821.856000 0.003901 -0.005549 -0.002439 0.008171 0.015634 0.003800 0.999837
1341845821.892000 0.002626 -0.008641 -0.001839 0.008549 0.015470 0.003726 0.999837
1341845821.924000 0.005177 -0.007512 -0.002531 0.010276 0.015179 0.004501 0.999822
1341845821.956000 0.003685 -0.005078 -0.003660 0.011218 0.015710 0.004381 0.999804
1341845821.992000 0.004244 -0.004828 -0.003355 0.010572 0.016010 0.003623 0.999809
1341845822.024000 -0.007309 -0.009180 -0.004091 0.010053 0.018143 0.002099 0.999783
1341845822.060000 -0.000718 -0.004108 -0.002293 0.010643 0.016929 0.003363 0.999794
1341845822.092000 -0.008899 -0.012555 -0.003495 0.009565 0.018342 0.001879 0.999784
1341845822.124000 0.000422 -0.011288 -0.001633 0.011566 0.017821 0.003170 0.999769
1341845822.186000 -0.007579 -0.010790 -0.001806 0.010807 0.018228 0.003845 0.999768
1341845822.222000 -0.010106 -0.009340 -0.001857 0.012856 0.016832 0.004688 0.999765
1341845822.254000 -0.013738 -0.003955 -0.002971 0.012944 0.016531 0.004345 0.999770
1341845822.290000 -0.017774 -0.012261 -0.000487 0.010988 0.016162 0.003236 0.999804
1341845822.322000 -0.027819 -0.014965 -0.001401 0.011603 0.017017 0.000815 0.999788
1341845822.354000 -0.023044 -0.012333 0.000370 0.012730 0.016083 0.001758 0.999788
1341845822.392000 -0.025945 -0.011942 0.000650 0.013859 0.016572 0.001792 0.999765
1341845822.428000 -0.032422 -0.010844 -0.000295 0.014362 0.016858 0.001742 0.999753
1341845822.460000 -0.035523 -0.010224 0.000403 0.013858 0.016266 0.001882 0.999770
1341845822.496000 -0.039971 -0.013175 0.001600 0.013566 0.015971 0.001875 0.999779
1341845822.528000 -0.045274 -0.010845 0.000802 0.013919 0.015677 0.001837 0.999779
1341845822.560000 -0.048777 -0.011470 0.001713 0.012626 0.014833 0.002919 0.999806
1341845822.596000 -0.050619 -0.014513 0.003187 0.012109 0.014605 0.003075 0.999815
1341845822.628000 -0.056994 -0.011215 0.003233 0.011684 0.015464 0.003084 0.999807
1341845822.664000 -0.068158 -0.019583 0.006198 0.010891 0.015152 0.006481 0.999805
1341845822.696000 -0.066502 -0.020444 0.005560 0.015317 0.011957 0.010083 0.999760
1341845822.732000 -0.070126 -0.020017 0.004581 0.017024 0.011974 0.010821 0.999725
1341845822.790000 -0.078038 -0.021787 0.004115 0.017604 0.013148 0.010577 0.999703
1341845822.826000 -0.083497 -0.020849 0.005484 0.016999 0.014375 0.010506 0.999697
1341845822.860000 -0.091234 -0.025985 0.008246 0.017610 0.014148 0.012368 0.999668
1341845822.890000 -0.094307 -0.026115 0.007288 0.019950 0.012526 0.013978 0.999625
1341845822.926000 -0.093946 -0.023763 0.006936 0.021151 0.011279 0.013490 0.999622
1341845822.958000 -0.094980 -0.026308 0.007204 0.021039 0.011830 0.011903 0.999638
1341845822.990000 -0.101148 -0.027927 0.008087 0.022185 0.012633 0.011305 0.999610
1341845823.026000 -0.101779 -0.027526 0.008623 0.024376 0.012149 0.011656 0.999561
1341845823.058000 -0.099580 -0.028908 0.007503 0.025479 0.013240 0.011607 0.999520
1341845823.094000 -0.105411 -0.027327 0.008006 0.027075 0.016053 0.011368 0.999440
1341845823.126000 -0.107604 -0.024481 0.011820 0.028144 0.016791 0.012301 0.999387
1341845823.158000 -0.109388 -0.026799 0.013534 0.028541 0.017936 0.012473 0.999354
1341845823.194000 -0.118144 -0.020699 0.012349 0.029468 0.018941 0.011748 0.999317
1341845823.226000 -0.122337 -0.021160 0.013565 0.027544 0.017578 0.011496 0.999400
1341845823.262000 -0.122996 -0.023299 0.014194 0.027056 0.016183 0.010987 0.999443
1341845823.294000 -0.124490 -0.015954 0.012116 0.026495 0.016197 0.009882 0.999469
1341845823.326000 -0.124261 -0.018375 0.012042 0.022876 0.018110 0.009798 0.999526
1341845823.362000 -0.127378 -0.027784 0.015185 0.022208 0.021762 0.010923 0.999457
1341845823.394000 -0.134082 -0.028859 0.015605 0.024332 0.025038 0.013863 0.999294
1341845823.426000 -0.143733 -0.026787 0.015736 0.026140 0.026959 0.016594 0.999157
1341845823.462000 -0.148892 -0.030518 0.013553 0.026353 0.026499 0.017729 0.999144
1341845823.494000 -0.147764 -0.031248 0.012410 0.026545 0.027053 0.017972 0.999120
1341845823.530000 -0.156379 -0.033320 0.012754 0.026413 0.029463 0.018268 0.999050
1341845823.562000 -0.167240 -0.035859 0.012063 0.026505 0.028963 0.018902 0.999050
1341845823.594000 -0.170352 -0.034705 0.013105 0.027145 0.025848 0.020527 0.999086
1341845823.630000 -0.167732 -0.035071 0.013361 0.026765 0.025517 0.020872 0.999098
1341845823.662000 -0.177378 -0.036973 0.015197 0.026158 0.027219 0.020202 0.999083
1341845823.696000 -0.188572 -0.045897 0.019567 0.027218 0.025869 0.021648 0.999060
1341845823.730000 -0.189963 -0.046782 0.018936 0.031064 0.022707 0.023251 0.998989
1341845823.762000 -0.194954 -0.044089 0.016559 0.033726 0.021094 0.023721 0.998927
1341845823.798000 -0.203166 -0.042485 0.015133 0.034122 0.018527 0.022568 0.998991
1341845823.830000 -0.204461 -0.046528 0.016989 0.033186 0.014551 0.020545 0.999132
1341845823.862000 -0.213489 -0.048225 0.017290 0.034060 0.012061 0.018384 0.999178
1341845823.930000 -0.218261 -0.049049 0.015638 0.034229 0.004690 0.015115 0.999289
1341845823.962000 -0.224146 -0.047636 0.012497 0.032955 0.004071 0.011499 0.999382
1341845823.998000 -0.230189 -0.052858 0.018477 0.031428 0.004054 0.009669 0.999451
1341845824.030000 -0.233398 -0.051964 0.016488 0.032440 0.003712 0.010908 0.999407
1341845824.066000 -0.228870 -0.052050 0.015295 0.032327 0.004613 0.013488 0.999376
1341845824.098000 -0.223698 -0.048094 -0.000469 0.031079 0.009629 0.013172 0.999384
1341845824.130000 -0.140411 -0.021156 0.016287 0.030471 0.009675 0.013752 0.999394
1341845824.166000 -0.199321 -0.031335 0.009803 0.023146 0.031851 0.015501 0.999104
1341845824.198000 -0.245468 -0.060367 0.020261 0.017299 0.042802 0.013640 0.998841
1341845824.230000 -0.255541 -0.068171 0.018408 0.020537 0.043731 0.013766 0.998737
1341845824.266000 -0.286669 -0.067590 0.013762 0.023463 0.043735 0.013843 0.998672
1341845824.298000 -0.297293 -0.076479 0.001541 0.023447 0.037122 0.014198 0.998935
1341845824.334000 -0.280428 -0.071609 0.020866 0.027251 0.030694 0.013767 0.999062
1341845824.366000 -0.283758 -0.068797 0.009228 0.029740 0.031004 0.012882 0.998994
1341845824.398000 -0.300823 -0.078945 -0.012624 0.027503 0.031556 0.011426 0.999058
1341845824.434000 -0.309931 -0.075583 0.006977 0.027904 0.029439 0.011729 0.999108
1341845824.466000 -0.312869 -0.074199 0.007134 0.029794 0.025601 0.016478 0.999092
1341845824.502000 -0.316702 -0.069120 0.003981 0.030006 0.023568 0.021471 0.999041
1341845824.534000 -0.324551 -0.071485 -0.001243 0.027791 0.021559 0.025424 0.999058
1341845824.566000 -0.328841 -0.071958 0.004501 0.025824 0.018706 0.028666 0.999080
1341845824.602000 -0.334120 -0.074320 0.005787 0.025343 0.016930 0.032400 0.999010
1341845824.634000 -0.338300 -0.078249 0.001653 0.023991 0.015053 0.036453 0.998934
1341845824.666000 -0.343873 -0.076198 0.003855 0.024298 0.013153 0.039455 0.998839
1341845824.702000 -0.352383 -0.080329 0.005117 0.024328 0.010821 0.041500 0.998784
1341845824.734000 -0.353099 -0.081109 0.001299 0.025539 0.007998 0.043260 0.998705
1341845824.770000 -0.358900 -0.085679 -0.007213 0.021875 0.006986 0.044081 0.998764
1341845824.802000 -0.369319 -0.078266 0.003010 0.020300 0.004150 0.043241 0.998850
1341845824.834000 -0.369461 -0.099118 0.000616 0.019165 0.001508 0.042892 0.998895
1341845824.870000 -0.373247 -0.082457 -0.001307 0.025519 0.001429 0.044243 0.998694
1341845824.902000 -0.381566 -0.080645 -0.003339 0.024457 0.001056 0.043471 0.998755
1341845824.934000 -0.381453 -0.089311 -0.000655 0.023786 0.000366 0.040825 0.998883
1341845824.970000 -0.383162 -0.081163 -0.004200 0.025183 0.001809 0.039273 0.998909
1341845825.002000 -0.385983 -0.082928 -0.005419 0.023355 0.004769 0.039060 0.998952
1341845825.038000 -0.396516 -0.089067 -0.000002 0.022183 0.008531 0.037572 0.999011
1341845825.076000 -0.405197 -0.096268 -0.000852 0.024502 0.008011 0.038998 0.998907
1341845825.108000 -0.405781 -0.091469 0.001964 0.030901 0.007694 0.040469 0.998673
1341845825.144000 -0.408364 -0.095790 -0.004481 0.033013 0.009783 0.039290 0.998634
1341845825.176000 -0.413367 -0.097160 -0.005627 0.033369 0.011145 0.036098 0.998729
1341845825.212000 -0.417755 -0.092711 -0.006005 0.035195 0.011595 0.035705 0.998675
1341845825.244000 -0.416883 -0.101467 -0.005309 0.036391 0.012892 0.037563 0.998548
1341845825.276000 -0.428476 -0.094694 -0.007000 0.039412 0.015188 0.036925 0.998425
1341845825.312000 -0.438001 -0.097455 -0.008001 0.040017 0.014190 0.038451 0.998358
1341845825.344000 -0.438816 -0.091316 -0.010895 0.040389 0.012275 0.039890 0.998312
1341845825.380000 -0.444290 -0.096928 -0.006127 0.037500 0.012426 0.040868 0.998383
1341845825.412000 -0.449570 -0.093258 -0.008353 0.039052 0.011122 0.042342 0.998278
1341845825.444000 -0.455898 -0.087784 -0.006210 0.035175 0.008783 0.043428 0.998399
1341845825.480000 -0.461851 -0.096872 -0.018039 0.031554 0.005078 0.045790 0.998440
1341845825.512000 -0.465587 -0.092845 -0.018813 0.030710 0.001522 0.047191 0.998413
1341845825.548000 -0.469718 -0.090789 -0.017100 0.028770 -0.000675 0.048624 0.998402
1341845825.580000 -0.469358 -0.094374 -0.011424 0.027832 -0.002185 0.052799 0.998215
1341845825.612000 -0.475947 -0.094555 -0.010120 0.029662 -0.003148 0.055540 0.998011
1341845825.648000 -0.470794 -0.095173 -0.010834 0.030309 -0.003926 0.054207 0.998062
1341845825.680000 -0.479434 -0.094801 -0.010769 0.032049 -0.000900 0.053312 0.998063
1341845825.712000 -0.489405 -0.092408 -0.012846 0.032507 -0.003296 0.052866 0.998067
1341845825.748000 -0.487626 -0.090335 -0.015656 0.031110 -0.006038 0.050963 0.998198
1341845825.780000 -0.496562 -0.089380 -0.012494 0.028430 -0.007691 0.048005 0.998413
1341845825.816000 -0.497893 -0.092099 -0.017300 0.025710 -0.010268 0.045247 0.998592
1341845825.848000 -0.504543 -0.092215 -0.016151 0.024132 -0.011028 0.043177 0.998715
1341845825.880000 -0.520338 -0.095422 -0.016774 0.023668 -0.011775 0.044034 0.998680
1341845825.916000 -0.521477 -0.092776 -0.025169 0.024169 -0.012947 0.045031 0.998609
1341845825.948000 -0.515798 -0.093188 -0.017925 0.022863 -0.014637 0.046351 0.998556
1341845825.980000 -0.533282 -0.094240 -0.024769 0.022838 -0.013738 0.048875 0.998449
1341845826.016000 -0.532166 -0.091838 -0.026438 0.022752 -0.015390 0.049873 0.998378
1341845826.048000 -0.522219 -0.095271 -0.015123 0.021934 -0.017618 0.050079 0.998349
1341845826.080000 -0.548181 -0.092507 -0.023966 0.023783 -0.014870 0.051558 0.998276
1341845826.116000 -0.526465 -0.095632 -0.014494 0.022867 -0.020787 0.052831 0.998125
1341845826.148000 -0.553002 -0.089997 -0.026746 0.024470 -0.015244 0.045959 0.998527
1341845826.184000 -0.529603 -0.091899 -0.021113 0.022216 -0.019790 0.042979 0.998633
1341845826.216000 -0.532885 -0.091517 -0.019999 0.021207 -0.020667 0.043053 0.998634
1341845826.248000 -0.549538 -0.087013 -0.013166 0.021678 -0.018972 0.047123 0.998474
1341845826.284000 -0.555624 -0.089640 -0.012750 0.020439 -0.021086 0.051752 0.998228
1341845826.316000 -0.554387 -0.089738 -0.012971 0.020336 -0.024571 0.053208 0.998074
1341845826.348000 -0.547261 -0.087818 -0.016540 0.019451 -0.027745 0.053657 0.997984
1341845826.384000 -0.549474 -0.093377 -0.014058 0.017656 -0.030446 0.054973 0.997867
1341845826.416000 -0.559949 -0.096624 -0.011728 0.017560 -0.031526 0.056082 0.997774
1341845826.448000 -0.562098 -0.090908 -0.009473 0.019600 -0.033492 0.054792 0.997743
1341845826.484000 -0.559744 -0.093615 -0.015905 0.018687 -0.034407 0.056010 0.997662
1341845826.516000 -0.567424 -0.092655 -0.012939 0.018750 -0.034775 0.058683 0.997495
1341845826.552000 -0.549583 -0.102527 -0.031956 0.015640 -0.037787 0.058286 0.997462
1341845826.584000 -0.558505 -0.095963 -0.025809 0.015284 -0.035972 0.055892 0.997672
1341845826.616000 -0.567607 -0.090393 -0.012541 0.015048 -0.037853 0.058731 0.997442
1341845826.652000 -0.567435 -0.087453 -0.014016 0.015418 -0.038101 0.061910 0.997235
1341845826.684000 -0.557882 -0.088019 -0.015658 0.011630 -0.040502 0.060283 0.997291
1341845826.716000 -0.571384 -0.081286 -0.011169 0.008790 -0.039305 0.055662 0.997637
1341845826.752000 -0.572503 -0.081055 -0.014497 0.005218 -0.038671 0.058105 0.997548
1341845826.784000 -0.577137 -0.084724 -0.011169 0.001310 -0.039454 0.059082 0.997472
1341845826.820000 -0.597963 -0.059063 0.005644 0.000926 -0.032677 0.053580 0.998028
1341845826.852000 -0.577929 -0.082816 -0.031429 -0.006868 -0.033778 0.056179 0.997826
1341845826.884000 -0.583395 -0.083794 -0.028062 -0.008010 -0.034908 0.061526 0.997463
1341845826.946000 -0.545843 -0.025242 -0.027395 -0.009254 -0.034103 0.058158 0.997682
1341845826.982000 -0.601478 -0.064861 -0.019318 -0.020094 -0.025349 0.052802 0.998081
1341845827.014000 -0.558538 -0.037951 -0.004493 -0.017727 -0.034163 0.065651 0.997100
1341845827.046000 -0.678185 0.033076 -0.030254 -0.014101 -0.003494 0.030660 0.999424
1341845827.082000 -0.680858 0.048954 -0.035377 -0.016954 -0.000937 0.026763 0.999498
1341845827.114000 -0.674950 0.059971 -0.108473 -0.011432 -0.004837 0.031429 0.999429
1341845827.146000 -0.675404 0.023733 -0.021064 -0.024332 -0.002534 0.031181 0.999214
1341845827.182000 -0.651088 0.083696 -0.054615 -0.016131 -0.003144 0.027961 0.999474
1341845827.214000 -0.659354 0.078762 -0.057159 -0.014333 -0.002159 0.028876 0.999478
1341845827.252000 -0.661730 0.054011 -0.093186 -0.016294 -0.000680 0.030252 0.999409
1341845827.314000 -0.636148 0.066771 -0.105644 -0.021613 0.001096 0.030615 0.999297
1341845827.350000 -0.651557 0.048772 -0.097515 -0.019733 0.000934 0.034835 0.999198
1341845827.382000 -0.658681 0.033471 -0.028182 -0.025662 0.002974 0.032711 0.999131
1341845827.414000 -0.648370 0.067069 -0.096896 -0.018506 0.004012 0.027446 0.999444
1341845827.450000 -0.658720 0.041089 -0.030367 -0.023996 0.005509 0.025684 0.999367
1341845827.488000 -0.667559 0.026609 -0.018776 -0.022844 0.004933 0.027667 0.999344
1341845827.556000 -0.658514 0.023601 -0.015696 -0.022065 0.005701 0.024994 0.999428
1341845827.624000 -0.654234 0.013693 -0.017253 -0.019558 0.005209 0.030066 0.999343
1341845827.656000 -0.651347 0.031599 -0.019390 -0.019105 0.006501 0.024085 0.999506
1341845827.688000 -0.638544 0.028960 -0.022762 -0.022223 0.007210 0.019083 0.999545
1341845827.724000 -0.619027 0.005171 -0.039867 -0.023709 0.005482 0.024828 0.999396
1341845827.756000 -0.629422 0.024656 -0.024146 -0.019119 0.008797 0.026551 0.999426
1341845827.792000 -0.615483 0.014819 -0.030806 -0.021055 0.010225 0.025577 0.999399
1341845827.824000 -0.621563 0.012231 -0.023940 -0.021433 0.015178 0.024566 0.999353
1341845827.856000 -0.604384 -0.012417 -0.029260 -0.023154 0.013694 0.029173 0.999212
1341845827.892000 -0.607088 0.002467 -0.026973 -0.018119 0.018010 0.028061 0.999280
1341845827.924000 -0.592549 0.007355 -0.030464 -0.016562 0.020108 0.027839 0.999273
1341845827.960000 -0.600477 0.023975 0.000964 -0.013346 0.024848 0.028089 0.999207
1341845827.992000 -0.587298 0.028934 0.005025 -0.011349 0.025312 0.029522 0.999179
1341845828.024000 -0.575257 0.027905 0.003023 -0.013304 0.028075 0.029243 0.999089
1341845828.060000 -0.573323 0.026970 0.007814 -0.013912 0.031704 0.029358 0.998969
1341845828.092000 -0.567361 0.025311 0.009832 -0.013977 0.033137 0.030030 0.998902
1341845828.128000 -0.560594 0.029027 0.008637 -0.013828 0.034155 0.031027 0.998839
1341845828.160000 -0.556508 0.027703 0.012811 -0.015259 0.036526 0.030321 0.998756
1341845828.192000 -0.550663 0.025444 0.014583 -0.015044 0.038401 0.028540 0.998741
1341845828.228000 -0.540666 0.022228 0.017037 -0.014764 0.038836 0.029197 0.998710
1341845828.260000 -0.538278 0.022314 0.018671 -0.014292 0.041439 0.032144 0.998522
1341845828.292000 -0.530534 0.022927 0.019225 -0.012446 0.042129 0.034451 0.998440
1341845828.328000 -0.525872 0.027139 0.015419 -0.011376 0.043940 0.033872 0.998395
1341845828.360000 -0.521220 0.026777 0.016566 -0.012604 0.045650 0.033843 0.998305
1341845828.396000 -0.506828 0.036316 0.032131 -0.010527 0.046396 0.034976 0.998255
1341845828.428000 -0.507444 0.027006 0.019477 -0.012159 0.048482 0.035161 0.998131
1341845828.460000 -0.505375 0.025600 0.021685 -0.011893 0.050362 0.035328 0.998035
1341845828.496000 -0.492114 0.042048 0.024576 -0.008171 0.050724 0.036752 0.998003
1341845828.528000 -0.483163 0.056795 0.021946 -0.007598 0.050996 0.035696 0.998032
1341845828.596000 -0.478043 0.040652 0.029775 -0.010821 0.054254 0.035491 0.997838
1341845828.654000 -0.466535 0.041375 0.030843 -0.012672 0.057305 0.036018 0.997626
1341845828.690000 -0.461234 0.050376 0.032681 -0.009927 0.057884 0.035842 0.997630
1341845828.722000 -0.459163 0.050633 0.030160 -0.010708 0.058259 0.036643 0.997571
1341845828.758000 -0.451880 0.050746 0.031476 -0.010905 0.058621 0.038693 0.997471
1341845828.790000 -0.452006 0.051171 0.031815 -0.009825 0.058952 0.042188 0.997321
1341845828.822000 -0.447926 0.054192 0.029892 -0.009405 0.057634 0.043544 0.997343
1341845828.858000 -0.441599 0.055801 0.030444 -0.010034 0.056920 0.044362 0.997342
1341845828.890000 -0.439570 0.052947 0.030758 -0.010538 0.057032 0.045205 0.997293
1341845828.932000 -0.444646 0.059124 0.033962 -0.009406 0.057343 0.044181 0.997332
1341845828.990000 -0.427441 0.050887 0.031497 -0.009082 0.052893 0.043577 0.997608
1341845829.026000 -0.422122 0.056542 0.028509 -0.008467 0.051618 0.041905 0.997751
1341845829.064000 -0.412723 0.053764 0.027057 -0.009936 0.051105 0.040227 0.997833
1341845829.090000 -0.410543 0.055345 0.026341 -0.009788 0.052002 0.040695 0.997769
1341845829.126000 -0.404418 0.054954 0.025325 -0.010152 0.051449 0.040631 0.997797
1341845829.158000 -0.393858 0.052156 0.021969 -0.009918 0.052355 0.040533 0.997756
1341845829.194000 -0.391886 0.045423 0.023237 -0.008717 0.054019 0.042806 0.997584
1341845829.226000 -0.387603 0.049003 0.022262 -0.004381 0.053689 0.044229 0.997568
1341845829.258000 -0.384992 0.044815 0.021484 -0.002784 0.053519 0.044016 0.997592
1341845829.294000 -0.378159 0.046638 0.019049 -0.000092 0.052658 0.042766 0.997696
1341845829.326000 -0.378013 0.042988 0.019951 0.001748 0.052128 0.041684 0.997769
1341845829.358000 -0.378705 0.038449 0.018041 0.003912 0.050264 0.040975 0.997887
1341845829.394000 -0.369092 0.045909 0.014839 0.006758 0.048377 0.038971 0.998046
1341845829.426000 -0.366980 0.049156 0.013089 0.006815 0.047421 0.036912 0.998169
1341845829.462000 -0.361810 0.040826 0.016304 0.006415 0.045404 0.037486 0.998245
1341845829.494000 -0.359049 0.038346 0.013321 0.011668 0.043224 0.040237 0.998187
1341845829.526000 -0.350492 0.051106 0.007308 0.013487 0.040618 0.038478 0.998342
1341845829.562000 -0.340020 0.050086 0.004500 0.010274 0.040390 0.035891 0.998486
1341845829.594000 -0.335388 0.042474 0.007451 0.009198 0.041180 0.036815 0.998431
1341845829.626000 -0.337693 0.038846 0.006772 0.014179 0.040199 0.038513 0.998349
1341845829.662000 -0.328805 0.046338 0.002788 0.016295 0.037555 0.037585 0.998455
1341845829.694000 -0.314064 0.053433 -0.000772 0.013617 0.038199 0.033107 0.998629
1341845829.730000 -0.316982 0.043934 0.004448 0.010686 0.040262 0.029815 0.998687
1341845829.762000 -0.337816 0.033175 0.005863 0.013240 0.038432 0.029050 0.998751
1341845829.794000 -0.319911 0.036724 0.003814 0.015629 0.031923 0.027740 0.998983
1341845829.830000 -0.310562 0.039212 0.000955 0.016146 0.032471 0.023735 0.999060
