# timestamp tx ty tz qx qy qz qw
1305031106.475345 0.010773 0.060205 0.428771 -0.096373 -0.005950 0.027448 0.994949
1305031106.511129 0.009078 0.056984 0.422709 -0.094687 -0.008436 0.026490 0.995119
1305031106.543302 0.008161 0.049000 0.416431 -0.093692 -0.012163 0.024842 0.995217
1305031106.575282 0.008590 0.046950 0.406021 -0.090358 -0.013994 0.023825 0.995526
1305031106.611151 0.008114 0.046150 0.394783 -0.089418 -0.017131 0.020761 0.995630
1305031106.643207 0.008275 0.037939 0.384299 -0.091174 -0.019687 0.018658 0.995466
1305031106.675279 0.006342 0.037650 0.369793 -0.087599 -0.022042 0.018056 0.995748
1305031106.711508 0.004125 0.032606 0.358005 -0.090038 -0.026917 0.017439 0.995422
1305031106.743341 0.003631 0.028981 0.343225 -0.088325 -0.033049 0.017432 0.995391
1305031106.775390 0.006292 0.025331 0.328433 -0.087504 -0.039734 0.017491 0.995218
1305031106.811289 -0.010255 0.033233 0.312846 -0.082653 -0.032867 0.016338 0.995902
1305031106.843416 -0.012824 0.022744 0.300786 -0.085894 -0.034896 0.016940 0.995549
1305031106.875905 -0.006126 0.017170 0.284067 -0.080468 -0.040331 0.011653 0.995873
1305031106.911243 0.000841 0.009294 0.264007 -0.080954 -0.042491 0.010170 0.995760
1305031106.943439 0.000660 0.000585 0.250669 -0.081783 -0.042047 0.006735 0.995740
1305031106.975547 0.001826 -0.033693 0.232070 -0.088318 -0.039229 -0.000958 0.995319
1305031107.011576 -0.005130 0.000428 0.217105 -0.068040 -0.035475 0.002147 0.997049
1305031107.043281 -0.006226 -0.015083 0.195761 -0.072913 -0.032124 -0.000351 0.996821
1305031107.075432 -0.007512 -0.016761 0.187778 -0.067172 -0.031146 -0.000375 0.997255
1305031107.111229 -0.005216 -0.019216 0.169077 -0.062867 -0.032183 0.000298 0.997503
1305031107.143260 -0.006084 -0.028807 0.148027 -0.064080 -0.030236 -0.000802 0.997486
1305031107.175399 -0.003719 -0.029434 0.139935 -0.060848 -0.028850 0.001738 0.997728
1305031107.211358 -0.000321 -0.043284 0.125520 -0.058174 -0.027776 -0.002772 0.997916
1305031107.243378 -0.000046 -0.043695 0.110030 -0.051510 -0.024030 -0.003357 0.998378
1305031107.275398 -0.013415 -0.036093 0.094672 -0.041376 -0.015667 -0.006787 0.998998
1305031107.311226 0.005822 -0.056382 0.088998 -0.041346 -0.018054 -0.003829 0.998974
1305031107.343509 -0.021792 -0.030383 0.067383 -0.018498 -0.004687 -0.010585 0.999762
1305031107.375413 -0.013758 -0.037212 0.048977 -0.012721 -0.000940 -0.010118 0.999867
1305031107.411271 0.002236 -0.046629 0.037928 -0.011401 -0.000803 -0.007114 0.999909
1305031107.443419 0.008482 -0.059633 0.021694 -0.009033 0.003649 -0.012778 0.999871
1305031107.475377 0.011321 -0.054151 0.016941 -0.005112 0.007141 -0.010153 0.999910
1305031107.511352 0.020159 -0.052722 0.007661 -0.003747 0.008351 -0.009025 0.999917
1305031107.543605 0.027171 -0.053432 0.004976 -0.006587 0.009354 -0.006720 0.999912
1305031107.575454 0.031785 -0.058125 0.007624 -0.007858 0.010357 -0.003870 0.999908
1305031107.611271 0.033759 -0.050962 0.008697 -0.005606 0.011108 -0.002407 0.999920
1305031107.643323 0.021640 -0.045533 0.016274 -0.007688 0.017463 -0.002205 0.999816
1305031107.675568 0.036185 -0.048026 0.009048 -0.009731 0.013020 -0.000596 0.999868
1305031107.711307 0.032960 -0.045102 0.013891 -0.010322 0.013286 -0.000515 0.999858
1305031107.743538 0.028037 -0.026955 0.007877 -0.009982 0.013579 0.004197 0.999849
1305031107.775802 0.034916 -0.038309 0.010991 -0.015952 0.010297 0.001166 0.999819
1305031107.811596 0.031949 -0.041711 0.018739 -0.018343 0.008781 -0.001741 0.999792
1305031107.843332 0.028205 -0.037820 0.023244 -0.019712 0.009403 -0.002268 0.999759
1305031107.875358 0.025380 -0.037092 0.030748 -0.021050 0.011937 -0.005234 0.999693
1305031107.911541 0.028557 -0.036439 0.033238 -0.019965 0.014689 -0.007772 0.999663
1305031107.943122 0.034758 -0.037242 0.036241 -0.018249 0.017357 -0.008102 0.999650
1305031107.975807 0.052440 -0.042469 0.033693 -0.017342 0.018718 -0.007864 0.999643
1305031108.011320 0.070340 -0.055367 0.028126 -0.017046 0.020374 -0.012906 0.999564
1305031108.043418 0.063537 -0.035407 0.040938 -0.009888 0.031228 -0.007688 0.999434
1305031108.075352 0.075537 -0.035907 0.047466 -0.008890 0.039821 -0.002491 0.999164
1305031108.111378 0.070469 -0.035598 0.052599 -0.005956 0.049430 -0.004202 0.998751
1305031108.143334 0.092687 -0.035582 0.052939 -0.004586 0.049765 -0.002411 0.998748
1305031108.176058 0.089254 -0.028615 0.060834 -0.004708 0.055390 0.000274 0.998454
1305031108.211475 0.121039 -0.027137 0.060878 -0.008787 0.051949 0.001634 0.998610
1305031108.243347 0.126650 -0.035833 0.069922 -0.011895 0.057527 -0.001755 0.998272
1305031108.275358 0.139837 -0.031498 0.071393 -0.010848 0.061111 -0.001260 0.998071
1305031108.311332 0.147587 -0.030612 0.073592 -0.015103 0.061545 -0.000902 0.997990
1305031108.343278 0.158471 -0.030099 0.078315 -0.020952 0.059568 0.001405 0.998003
1305031108.375410 0.175666 -0.025746 0.080532 -0.024947 0.054997 0.007356 0.998148
1305031108.411361 0.189696 -0.027315 0.084319 -0.030566 0.050643 0.013923 0.998152
1305031108.443610 0.203313 -0.023390 0.085558 -0.033569 0.048922 0.019981 0.998038
1305031108.475471 0.217145 -0.025045 0.089302 -0.036742 0.048032 0.026899 0.997807
1305031108.511378 0.230312 -0.022320 0.095398 -0.035227 0.052080 0.032341 0.997497
1305031108.543737 0.275849 -0.019553 0.091906 -0.029782 0.046240 0.029887 0.998039
1305031108.575414 0.285636 -0.011216 0.094441 -0.023611 0.051470 0.027837 0.998007
1305031108.611407 0.310008 -0.015419 0.091908 -0.026415 0.052692 0.028422 0.997857
1305031108.643303 0.326251 -0.006393 0.095765 -0.023094 0.055336 0.030052 0.997748
1305031108.675375 0.351992 -0.003490 0.095794 -0.025989 0.055019 0.033369 0.997589
1305031108.711411 0.360118 -0.010022 0.098236 -0.033390 0.064422 0.038202 0.996632
1305031108.743502 0.365669 -0.009060 0.098515 -0.034190 0.068279 0.036998 0.996394
1305031108.775493 0.369238 -0.009311 0.098770 -0.036205 0.074432 0.039105 0.995801
1305031108.811244 0.380278 -0.008208 0.098058 -0.037383 0.074558 0.043327 0.995573
1305031108.843264 0.379859 -0.011239 0.100723 -0.037526 0.075883 0.048484 0.995230
1305031108.876515 0.385059 -0.010233 0.099145 -0.035392 0.072105 0.054247 0.995292
1305031108.911364 0.389177 -0.010054 0.096629 -0.032163 0.067520 0.060341 0.995372
1305031108.943243 0.388652 -0.012514 0.096232 -0.027767 0.064324 0.062388 0.995590
1305031108.975268 0.372403 -0.018191 0.096424 -0.026468 0.064957 0.060624 0.995693
1305031109.011269 0.396790 -0.007347 0.086823 -0.022754 0.049996 0.059272 0.996729
1305031109.043277 0.381736 -0.011682 0.086201 -0.023657 0.052946 0.056314 0.996728
1305031109.075410 0.385728 -0.002039 0.079255 -0.020860 0.045700 0.054032 0.997275
1305031109.111282 0.365010 -0.014461 0.080827 -0.028965 0.049957 0.052089 0.996971
1305031109.143334 0.355821 -0.004649 0.085540 -0.024680 0.044591 0.047368 0.997576
1305031109.175464 0.350795 -0.002917 0.078568 -0.024592 0.036032 0.044211 0.998069
1305031109.211379 0.353028 0.000150 0.076567 -0.028429 0.027155 0.047889 0.998079
1305031109.243290 0.333189 -0.015078 0.078914 -0.044847 0.027696 0.052812 0.997212
1305031109.275308 0.294626 -0.009119 0.090438 -0.042680 0.033275 0.055704 0.996980
1305031109.311329 0.312558 -0.021827 0.077644 -0.046257 0.014752 0.062651 0.996854
1305031109.343248 0.284993 -0.024205 0.078488 -0.049926 0.011746 0.063536 0.996661
1305031109.375397 0.259064 -0.030335 0.083116 -0.054121 0.009893 0.064442 0.996404
1305031109.411329 0.237941 -0.029541 0.082589 -0.054233 0.006590 0.062867 0.996525
1305031109.443302 0.227847 -0.030303 0.073883 -0.058256 0.002821 0.060169 0.996483
1305031109.475363 0.216653 -0.034647 0.069489 -0.062611 0.000857 0.057992 0.996351
1305031109.511273 0.184205 -0.026116 0.076144 -0.057881 0.004326 0.050967 0.997012
1305031109.543294 0.169878 -0.027750 0.072860 -0.055594 0.003466 0.048506 0.997268
1305031109.575362 0.163824 -0.028045 0.073023 -0.055515 -0.000353 0.047754 0.997315
1305031109.611310 0.159056 -0.033129 0.064602 -0.057815 -0.005164 0.046688 0.997222
1305031109.643229 0.143946 -0.031317 0.062615 -0.057771 -0.005231 0.046702 0.997223
1305031109.675263 0.124724 -0.024824 0.068727 -0.057324 -0.004577 0.048325 0.997175
1305031109.711312 0.102461 -0.018693 0.060222 -0.057281 -0.003275 0.047967 0.997200
1305031109.743274 0.081890 -0.013303 0.060942 -0.059537 -0.003627 0.048778 0.997027
1305031109.775277 0.069326 -0.016146 0.060272 -0.063485 -0.005649 0.048006 0.996812
1305031109.811371 0.060697 -0.020412 0.063946 -0.068190 -0.009090 0.047674 0.996491
1305031109.843296 0.041902 -0.018246 0.062734 -0.069962 -0.011276 0.043620 0.996532
1305031109.875306 0.034524 -0.023482 0.063990 -0.075733 -0.016323 0.043911 0.996027
1305031109.911265 0.027730 -0.026840 0.074064 -0.077831 -0.026108 0.038518 0.995880
1305031109.943299 0.018641 -0.025000 0.078302 -0.080016 -0.029401 0.037336 0.995660
1305031109.975258 -0.005092 -0.021698 0.072182 -0.081986 -0.027919 0.030163 0.995786
1305031110.011256 -0.017444 -0.020841 0.074911 -0.083837 -0.030836 0.023312 0.995729
1305031110.043299 -0.029969 -0.020408 0.078125 -0.085989 -0.032134 0.016613 0.995639
1305031110.075319 -0.044671 -0.019966 0.078224 -0.087981 -0.031871 0.011132 0.995550
1305031110.111325 -0.059999 -0.019502 0.081863 -0.092260 -0.033059 0.006666 0.995164
1305031110.143432 -0.074174 -0.025801 0.084860 -0.095040 -0.036117 0.002748 0.994814
1305031110.175641 -0.074757 -0.017186 0.086670 -0.093625 -0.042217 0.002908 0.994708
1305031110.211637 -0.079173 -0.020470 0.095032 -0.098029 -0.047541 0.000844 0.994047
1305031110.243323 -0.091072 -0.015235 0.102420 -0.095830 -0.049892 0.001376 0.994146
1305031110.279321 -0.088045 -0.009862 0.104725 -0.091875 -0.057420 0.000811 0.994113
1305031110.311404 -0.112631 -0.016843 0.101447 -0.091546 -0.056444 -0.001106 0.994199
1305031110.343355 -0.095810 -0.006701 0.103491 -0.086773 -0.066948 0.003953 0.993968
1305031110.379281 -0.111683 -0.006428 0.102344 -0.085182 -0.070587 -0.000109 0.993862
1305031110.411469 -0.126320 -0.002647 0.095884 -0.083711 -0.075386 -0.003008 0.993630
1305031110.443260 -0.139150 0.006480 0.098423 -0.084466 -0.080820 -0.006183 0.993124
1305031110.479331 -0.151098 0.001457 0.100542 -0.088171 -0.087837 -0.012124 0.992151
