# timestamp tx ty tz qx qy qz qw
1341846314.526085 -0.335979 -0.190509 -0.038396 -0.046700 0.123962 0.001413 0.991186
1341846314.558292 -0.368491 -0.164161 -0.027466 -0.043524 0.132581 -0.001573 0.990215
1341846314.594085 -0.431500 -0.127604 -0.020193 -0.035276 0.149030 -0.002741 0.988200
1341846314.626096 -0.394974 -0.177190 -0.036347 -0.042606 0.145814 0.002457 0.988391
1341846314.658455 -0.394519 -0.208931 -0.031814 -0.049887 0.148246 0.004450 0.987681
1341846314.694004 -0.394519 -0.208931 -0.031814 -0.049887 0.148246 0.004450 0.987681
1341846314.725910 -0.637001 0.196765 0.048295 0.016091 0.198087 -0.055574 0.978475
1341846314.761942 -0.637001 0.196765 0.048295 0.016091 0.198087 -0.055574 0.978475
1341846314.794030 -0.501842 -0.092218 0.000665 -0.018915 0.174458 -0.006446 0.984462
1341846314.826092 -0.584565 0.013109 0.014026 0.002294 0.193646 -0.012452 0.980990
1341846314.862145 -0.560484 -0.058636 -0.009263 -0.009933 0.191982 -0.009121 0.981306
1341846314.894072 -0.487210 -0.094605 -0.041350 -0.016312 0.181763 -0.003104 0.983202
1341846314.925969 -0.651046 -0.026637 0.035013 -0.004119 0.213429 -0.012518 0.976870
1341846314.961937 -0.651046 -0.026637 0.035013 -0.004119 0.213429 -0.012518 0.976870
1341846314.994564 -0.673625 -0.050018 0.031449 -0.010865 0.217801 -0.011440 0.975866
1341846315.029900 -0.733332 -0.088053 0.049523 -0.017515 0.232338 -0.015082 0.972360
1341846315.061965 -0.769580 -0.045475 0.106053 -0.010819 0.244579 -0.016884 0.969422
1341846315.094388 -0.787212 -0.022920 0.102361 -0.007830 0.247735 -0.020389 0.968582
1341846315.129851 -0.819333 0.004225 0.112746 -0.001954 0.254440 -0.024699 0.966771
1341846315.161941 -0.851078 0.046046 0.072602 0.001185 0.258527 -0.031906 0.965476
1341846315.197984 -0.923985 -0.115363 0.121698 -0.025828 0.270552 -0.005765 0.962342
1341846315.230076 -0.932542 -0.047433 0.135556 -0.025878 0.272121 -0.033296 0.961339
1341846315.262069 -0.978269 -0.064101 0.151698 -0.031870 0.276998 -0.037104 0.959625
1341846315.298000 -1.032255 -0.056360 0.167497 -0.035212 0.283387 -0.044378 0.957331
1341846315.329931 -1.060736 -0.004720 0.194646 -0.025695 0.289360 -0.046235 0.955758
1341846315.361981 -1.101903 0.147540 0.221238 0.004588 0.298429 -0.059550 0.952561
1341846315.397962 -1.121814 0.186136 0.233173 0.010916 0.303462 -0.064707 0.950581
1341846315.429923 -1.170462 0.330290 0.279630 0.034855 0.317159 -0.075327 0.944733
1341846315.466047 -1.226533 0.369424 0.319512 0.039224 0.332849 -0.087043 0.938135
1341846315.497883 -1.224634 0.406213 0.332737 0.044613 0.337451 -0.086983 0.936253
1341846315.530008 -1.270498 0.380923 0.360603 0.037810 0.347115 -0.088882 0.932835
1341846315.566108 -1.279913 0.445326 0.388176 0.047767 0.352871 -0.093183 0.929794
1341846315.597986 -1.318787 0.440963 0.414951 0.043998 0.361359 -0.095985 0.926429
1341846315.630109 -1.340387 0.464725 0.449064 0.045500 0.368672 -0.102985 0.922716
1341846315.666042 -1.378279 0.485129 0.480453 0.046502 0.378349 -0.107304 0.918246
1341846315.698114 -1.406355 0.468920 0.499932 0.039303 0.386366 -0.106901 0.915286
1341846315.733985 -1.515407 0.258030 0.573318 0.008369 0.406655 -0.082296 0.909829
1341846315.766041 -1.502900 0.368445 0.560382 0.017556 0.402155 -0.104238 0.909449
1341846315.798188 -1.511705 0.372186 0.569231 0.018586 0.402939 -0.102102 0.909324
1341846315.834140 -1.549647 0.313766 0.598440 0.010673 0.410861 -0.096096 0.906557
1341846315.866751 -1.532034 0.416629 0.597477 0.027855 0.410274 -0.108943 0.905003
1341846315.898492 -1.515807 0.412107 0.589792 0.027411 0.408079 -0.110374 0.905836
1341846315.936901 -1.526049 0.426854 0.586412 0.031458 0.409193 -0.112241 0.904972
1341846315.966572 -1.535020 0.527576 0.623155 0.048537 0.414382 -0.126770 0.899923
1341846316.034204 -1.540292 0.615280 0.649703 0.061044 0.418665 -0.138509 0.895438
1341846316.066113 -1.546675 0.639245 0.657211 0.067484 0.418473 -0.139152 0.894966
1341846316.101867 -1.569554 0.630721 0.668975 0.069337 0.421980 -0.133767 0.893998
1341846316.134066 -1.569970 0.586880 0.668414 0.061415 0.416855 -0.130327 0.897482
1341846316.202049 -1.628711 0.552667 0.736604 0.053553 0.427196 -0.129464 0.893238
1341846316.233979 -1.641714 0.575738 0.746905 0.055836 0.428353 -0.133148 0.892002
1341846316.270052 -1.681782 0.572906 0.781105 0.052849 0.436389 -0.134180 0.888126
1341846316.301915 -1.701781 0.578849 0.814818 0.053537 0.441228 -0.134709 0.885610
1341846316.334208 -1.699740 0.599020 0.824947 0.057559 0.439098 -0.136021 0.886216
1341846316.370006 -1.709267 0.607071 0.849573 0.059348 0.441085 -0.137900 0.884819
1341846316.401994 -1.716820 0.616312 0.857128 0.063044 0.439156 -0.135762 0.885853
1341846316.438069 -1.722363 0.634785 0.864110 0.066522 0.438817 -0.136977 0.885580
1341846316.470076 -1.708142 0.673179 0.871709 0.077212 0.435176 -0.139045 0.886186
1341846316.502034 -1.731334 0.671543 0.900927 0.076879 0.437060 -0.138851 0.885318
1341846316.537975 -1.756833 0.623734 0.872942 0.064241 0.432584 -0.135743 0.888998
1341846316.570121 -1.758533 0.651981 0.918330 0.069797 0.436908 -0.137368 0.886211
1341846316.601885 -1.745370 0.680238 0.918541 0.077814 0.433245 -0.136898 0.887413
1341846316.638009 -1.755325 0.683333 0.929586 0.079116 0.433288 -0.138742 0.886991
1341846316.669925 -1.750499 0.667127 0.933429 0.078198 0.431798 -0.137483 0.887994
1341846316.705941 -1.733150 0.712621 0.959284 0.091818 0.435019 -0.137976 0.885037
1341846316.738062 -1.744144 0.696805 0.960682 0.090435 0.432773 -0.136828 0.886458
1341846316.770433 -1.750807 0.661537 0.941354 0.082273 0.428804 -0.136294 0.889259
1341846316.805932 -1.738967 0.686019 0.957148 0.088769 0.428870 -0.136390 0.888588
1341846316.838029 -1.723255 0.667854 0.959202 0.087244 0.426193 -0.132655 0.890590
1341846316.870034 -1.721090 0.669150 0.949002 0.088739 0.421395 -0.130123 0.893096
1341846316.906344 -1.687585 0.702517 0.943019 0.095394 0.413772 -0.133868 0.895417
1341846316.937940 -1.670378 0.641041 0.884008 0.083781 0.404309 -0.131062 0.901298
1341846316.973994 -1.662224 0.643396 0.894462 0.082342 0.401288 -0.132826 0.902522
1341846317.005913 -1.658121 0.648307 0.916530 0.083035 0.400176 -0.130962 0.903224
1341846317.037936 -1.644776 0.646321 0.902500 0.082704 0.394097 -0.132891 0.905642
1341846317.073972 -1.634165 0.645501 0.906281 0.083991 0.390604 -0.132240 0.907131
1341846317.106113 -1.610963 0.660342 0.898780 0.091230 0.382921 -0.127755 0.910345
1341846317.137887 -1.568379 0.670895 0.863873 0.097424 0.366816 -0.124322 0.916787
1341846317.173970 -1.601086 0.677509 0.882418 0.098851 0.367055 -0.122479 0.916787
1341846317.205887 -1.624651 0.688922 0.915298 0.099348 0.370351 -0.121907 0.915483
1341846317.248131 -1.622422 0.729994 0.907178 0.110604 0.366789 -0.118994 0.916009
1341846317.306289 -1.669763 0.731559 0.948357 0.107104 0.368877 -0.121296 0.915285
1341846317.348137 -1.669482 0.781739 0.972789 0.117673 0.371454 -0.122612 0.912766
1341846317.410120 -1.662050 0.759361 0.943716 0.115592 0.363589 -0.118786 0.916696
1341846317.442569 -1.659387 0.836483 0.978272 0.134560 0.365491 -0.117129 0.913559
1341846317.474010 -1.653861 0.842251 0.981521 0.140946 0.362752 -0.116997 0.913705
1341846317.509927 -1.651641 0.841161 0.972135 0.142064 0.357715 -0.116346 0.915599
1341846317.542282 -1.659313 0.818100 0.963465 0.135029 0.354851 -0.118978 0.917438
1341846317.573943 -1.579365 0.823963 0.927660 0.141225 0.341186 -0.109985 0.922795
1341846317.610159 -1.620512 0.870022 0.970096 0.149548 0.350553 -0.119066 0.916827
1341846317.643553 -1.625108 0.866606 0.963177 0.150815 0.347454 -0.115675 0.918232
1341846317.677993 -1.625108 0.866606 0.963177 0.150815 0.347454 -0.115675 0.918232
1341846317.709996 -1.625108 0.866606 0.963177 0.150815 0.347454 -0.115675 0.918232
1341846317.741834 -1.625108 0.866606 0.963177 0.150815 0.347454 -0.115675 0.918232
1341846317.777923 -1.625108 0.866606 0.963177 0.150815 0.347454 -0.115675 0.918232
1341846317.810021 -1.625108 0.866606 0.963177 0.150815 0.347454 -0.115675 0.918232
1341846317.841886 -1.625108 0.866606 0.963177 0.150815 0.347454 -0.115675 0.918232
1341846317.878017 -1.625108 0.866606 0.963177 0.150815 0.347454 -0.115675 0.918232
1341846317.909910 -1.625108 0.866606 0.963177 0.150815 0.347454 -0.115675 0.918232
1341846317.946031 -1.637139 0.964080 1.062465 0.173596 0.358483 -0.115609 0.909939
1341846317.978041 -1.666196 0.984659 1.103234 0.179690 0.363719 -0.115569 0.906677
1341846318.009897 -1.666196 0.984659 1.103234 0.179690 0.363719 -0.115569 0.906677
1341846318.045949 -1.637192 0.919507 1.011755 0.167515 0.351045 -0.110814 0.914563
1341846318.078074 -1.642832 0.890012 1.005957 0.161966 0.349770 -0.107449 0.916451
1341846318.109894 -1.625914 0.899689 1.014215 0.163449 0.345699 -0.108792 0.917573
1341846318.145957 -1.621643 0.927634 1.036166 0.167880 0.346802 -0.111745 0.916001
1341846318.178001 -1.601400 0.944841 1.021446 0.170888 0.343635 -0.112124 0.916592
1341846318.214074 -1.601855 0.936825 1.021667 0.171170 0.340403 -0.110566 0.917933
1341846318.245970 -1.564383 0.981258 1.027894 0.183109 0.329863 -0.112188 0.919280
1341846318.278018 -1.616691 1.076199 1.116640 0.201555 0.339628 -0.117030 0.911226
1341846318.313937 -1.616691 1.076199 1.116640 0.201555 0.339628 -0.117030 0.911226
1341846318.345989 -1.527906 0.970590 0.947983 0.181999 0.293979 -0.119150 0.930729
1341846318.382046 -1.539897 1.010364 0.989247 0.189081 0.290133 -0.124532 0.929819
1341846318.414072 -1.555081 0.958170 0.973364 0.178057 0.283302 -0.126917 0.933771
1341846318.446035 -1.559236 1.021557 1.021737 0.191704 0.281276 -0.130187 0.931227
1341846318.482196 -1.563948 1.045190 1.041726 0.197384 0.281391 -0.130262 0.929995
1341846318.514144 -1.567248 1.041648 1.049227 0.197205 0.280107 -0.129271 0.930559
1341846318.546259 -1.557737 1.079400 1.058009 0.205751 0.277525 -0.131279 0.929200
1341846318.582042 -1.583069 1.083317 1.082998 0.206542 0.282356 -0.131979 0.927468
1341846318.614115 -1.592462 1.073735 1.072331 0.203475 0.280323 -0.131789 0.928789
1341846318.650038 -1.604308 1.083256 1.105406 0.202997 0.283298 -0.137416 0.927174
1341846318.682350 -1.625876 1.026910 1.082073 0.190470 0.282850 -0.136260 0.930134
1341846318.714063 -1.635814 1.046175 1.126965 0.191670 0.286551 -0.140861 0.928067
1341846318.749905 -1.676034 1.047449 1.163863 0.190720 0.293676 -0.143351 0.925652
1341846318.782036 -1.685569 1.072416 1.192814 0.194467 0.294335 -0.147778 0.923965
1341846318.814121 -1.735659 0.976837 1.198747 0.173413 0.294642 -0.148735 0.927896
1341846318.850072 -1.756082 0.971211 1.227847 0.171008 0.292535 -0.152905 0.928332
1341846318.883516 -1.756082 0.971211 1.227847 0.171008 0.292535 -0.152905 0.928332
1341846318.918047 -1.756082 0.971211 1.227847 0.171008 0.292535 -0.152905 0.928332
1341846318.950044 -1.756082 0.971211 1.227847 0.171008 0.292535 -0.152905 0.928332
1341846318.982028 -1.756082 0.971211 1.227847 0.171008 0.292535 -0.152905 0.928332
1341846319.018123 -1.756082 0.971211 1.227847 0.171008 0.292535 -0.152905 0.928332
1341846319.050745 -1.756082 0.971211 1.227847 0.171008 0.292535 -0.152905 0.928332
1341846319.081905 -1.756082 0.971211 1.227847 0.171008 0.292535 -0.152905 0.928332
1341846319.117976 -1.756082 0.971211 1.227847 0.171008 0.292535 -0.152905 0.928332
1341846319.150093 -1.756082 0.971211 1.227847 0.171008 0.292535 -0.152905 0.928332
1341846319.186069 -1.756082 0.971211 1.227847 0.171008 0.292535 -0.152905 0.928332
1341846319.218149 -1.756082 0.971211 1.227847 0.171008 0.292535 -0.152905 0.928332
1341846319.250034 -1.756082 0.971211 1.227847 0.171008 0.292535 -0.152905 0.928332
1341846319.286594 -1.756082 0.971211 1.227847 0.171008 0.292535 -0.152905 0.928332
1341846319.318034 -1.756082 0.971211 1.227847 0.171008 0.292535 -0.152905 0.928332
1341846319.350268 -1.756082 0.971211 1.227847 0.171008 0.292535 -0.152905 0.928332
1341846319.386163 -1.756082 0.971211 1.227847 0.171008 0.292535 -0.152905 0.928332
1341846319.418386 -1.756082 0.971211 1.227847 0.171008 0.292535 -0.152905 0.928332
1341846319.453961 -1.756082 0.971211 1.227847 0.171008 0.292535 -0.152905 0.928332
1341846319.486271 -1.756082 0.971211 1.227847 0.171008 0.292535 -0.152905 0.928332
1341846319.554083 -1.756082 0.971211 1.227847 0.171008 0.292535 -0.152905 0.928332
1341846319.586296 -1.777075 0.939337 1.225480 0.173275 0.291641 -0.135194 0.930937
1341846319.622031 -1.777075 0.939337 1.225480 0.173275 0.291641 -0.135194 0.930937
1341846319.653962 -1.969729 0.935112 1.512939 0.163119 0.342921 -0.148624 0.913076
1341846319.686352 -1.969729 0.935112 1.512939 0.163119 0.342921 -0.148624 0.913076
1341846319.721992 -1.969729 0.935112 1.512939 0.163119 0.342921 -0.148624 0.913076
1341846319.754063 -1.969729 0.935112 1.512939 0.163119 0.342921 -0.148624 0.913076
1341846319.786397 -1.969729 0.935112 1.512939 0.163119 0.342921 -0.148624 0.913076
1341846319.822008 -1.969729 0.935112 1.512939 0.163119 0.342921 -0.148624 0.913076
1341846319.853917 -1.969729 0.935112 1.512939 0.163119 0.342921 -0.148624 0.913076
1341846319.889942 -1.969729 0.935112 1.512939 0.163119 0.342921 -0.148624 0.913076
1341846319.922039 -1.969729 0.935112 1.512939 0.163119 0.342921 -0.148624 0.913076
1341846319.953946 -1.969729 0.935112 1.512939 0.163119 0.342921 -0.148624 0.913076
1341846319.990054 -1.969729 0.935112 1.512939 0.163119 0.342921 -0.148624 0.913076
1341846320.028122 -1.969729 0.935112 1.512939 0.163119 0.342921 -0.148624 0.913076
1341846320.090047 -1.969729 0.935112 1.512939 0.163119 0.342921 -0.148624 0.913076
1341846320.122011 -1.969729 0.935112 1.512939 0.163119 0.342921 -0.148624 0.913076
1341846320.157952 -1.969729 0.935112 1.512939 0.163119 0.342921 -0.148624 0.913076
1341846320.190003 -1.980019 0.925552 1.560053 0.165953 0.355225 -0.149916 0.907635
1341846320.221941 -1.980019 0.925552 1.560053 0.165953 0.355225 -0.149916 0.907635
1341846320.258015 -1.980019 0.925552 1.560053 0.165953 0.355225 -0.149916 0.907635
1341846320.289887 -1.980019 0.925552 1.560053 0.165953 0.355225 -0.149916 0.907635
1341846320.321954 -1.935966 1.336851 1.904736 0.183041 0.398581 -0.270798 0.856912
1341846320.357890 -1.935966 1.336851 1.904736 0.183041 0.398581 -0.270798 0.856912
1341846320.390064 -1.935966 1.336851 1.904736 0.183041 0.398581 -0.270798 0.856912
1341846320.426544 -1.935966 1.336851 1.904736 0.183041 0.398581 -0.270798 0.856912
1341846320.458122 -1.935966 1.336851 1.904736 0.183041 0.398581 -0.270798 0.856912
1341846320.490186 -1.935966 1.336851 1.904736 0.183041 0.398581 -0.270798 0.856912
1341846320.525911 -1.935966 1.336851 1.904736 0.183041 0.398581 -0.270798 0.856912
1341846320.558091 -1.935966 1.336851 1.904736 0.183041 0.398581 -0.270798 0.856912
1341846320.594093 -1.935966 1.336851 1.904736 0.183041 0.398581 -0.270798 0.856912
1341846320.631955 -1.935966 1.336851 1.904736 0.183041 0.398581 -0.270798 0.856912
1341846320.664916 -1.935966 1.336851 1.904736 0.183041 0.398581 -0.270798 0.856912
1341846320.699927 -1.935966 1.336851 1.904736 0.183041 0.398581 -0.270798 0.856912
1341846320.731822 -1.935966 1.336851 1.904736 0.183041 0.398581 -0.270798 0.856912
1341846320.763877 -1.935966 1.336851 1.904736 0.183041 0.398581 -0.270798 0.856912
1341846320.799999 -1.935966 1.336851 1.904736 0.183041 0.398581 -0.270798 0.856912
1341846320.831871 -1.935966 1.336851 1.904736 0.183041 0.398581 -0.270798 0.856912
1341846320.863887 -1.935966 1.336851 1.904736 0.183041 0.398581 -0.270798 0.856912
1341846320.900014 -1.935966 1.336851 1.904736 0.183041 0.398581 -0.270798 0.856912
1341846320.931889 -1.935966 1.336851 1.904736 0.183041 0.398581 -0.270798 0.856912
1341846320.967866 -1.935966 1.336851 1.904736 0.183041 0.398581 -0.270798 0.856912
1341846321.000017 -1.829259 1.464192 1.934742 0.219433 0.394487 -0.262548 0.852818
1341846321.031860 -1.827639 1.428695 1.843999 0.208256 0.387724 -0.264872 0.857988
1341846321.068047 -1.838870 1.435833 1.856917 0.212112 0.396389 -0.263008 0.853645
1341846321.099840 -1.831545 1.411922 1.815278 0.211112 0.393813 -0.254336 0.857704
1341846321.131821 -1.822350 1.416241 1.793298 0.214377 0.394126 -0.253993 0.856852
1341846321.167887 -1.798252 1.443569 1.777881 0.226162 0.395255 -0.252266 0.853807
1341846321.200042 -1.782734 1.446889 1.768874 0.229444 0.395854 -0.250243 0.853249
1341846321.231950 -1.760245 1.455516 1.728508 0.229995 0.390740 -0.253430 0.854516
1341846321.267939 -1.746931 1.453131 1.698483 0.231787 0.390139 -0.251351 0.854921
1341846321.299948 -1.742651 1.457076 1.692348 0.233882 0.395299 -0.250624 0.852189
1341846321.331858 -1.729408 1.449336 1.662416 0.233471 0.394546 -0.250945 0.852556
1341846321.367913 -1.686118 1.467603 1.614192 0.239962 0.388892 -0.254117 0.852412
1341846321.399897 -1.654004 1.466490 1.570668 0.244524 0.386192 -0.252551 0.852808
1341846321.435994 -1.618874 1.479381 1.547717 0.249347 0.383442 -0.256518 0.851468
1341846321.467946 -1.616199 1.480517 1.548020 0.252307 0.386173 -0.255504 0.849664
1341846321.499882 -1.590884 1.468131 1.501283 0.250995 0.381488 -0.258673 0.851209
1341846321.536109 -1.629625 1.458208 1.505199 0.246472 0.394156 -0.257534 0.847095
1341846321.568960 -1.539624 1.521445 1.462860 0.259195 0.386209 -0.258658 0.846615
1341846321.603938 -1.473969 1.566870 1.412861 0.268286 0.376486 -0.257189 0.848607
1341846321.637163 -1.472507 1.545281 1.359922 0.260900 0.378057 -0.257395 0.850148
1341846321.668306 -1.428013 1.619561 1.388417 0.276372 0.384182 -0.251288 0.844320
1341846321.704411 -1.372427 1.650456 1.380824 0.285561 0.375805 -0.242535 0.847586
1341846321.736861 -1.319108 1.686529 1.371801 0.295486 0.366439 -0.237737 0.849642
1341846321.771881 -1.307467 1.665087 1.343898 0.291474 0.363380 -0.228168 0.854948
1341846321.804114 -1.276671 1.654810 1.311755 0.288826 0.359782 -0.224235 0.858402
1341846321.836152 -1.338753 1.559679 1.295856 0.269253 0.369271 -0.216850 0.862623
1341846321.871882 -1.620378 0.994893 1.159748 0.161679 0.391468 -0.187429 0.886275
1341846321.904074 -1.650941 0.887510 1.140465 0.139314 0.395645 -0.176568 0.890438
1341846321.939847 -1.668617 0.878362 1.183325 0.134972 0.405736 -0.176188 0.886633
1341846322.004094 -1.718291 0.727338 1.153765 0.105012 0.405677 -0.160123 0.893733
1341846322.066178 -1.630457 0.709569 1.070513 0.100920 0.395576 -0.162557 0.898282
1341846322.107979 -1.652247 0.638402 1.082434 0.088537 0.400135 -0.157968 0.898387
1341846322.166164 -1.731431 0.791972 1.230701 0.115988 0.423754 -0.172267 0.881648
1341846322.202932 -1.702739 0.764705 1.184150 0.115269 0.412909 -0.168441 0.887607
1341846322.234093 -1.723315 0.760578 1.173584 0.112898 0.413041 -0.169248 0.887697
1341846322.265941 -1.713908 0.778059 1.176641 0.114757 0.410182 -0.170678 0.888510
1341846322.301996 -1.707183 0.779245 1.183331 0.116067 0.409153 -0.170271 0.888893
1341846322.333949 -1.695815 0.789573 1.161941 0.119866 0.402512 -0.168664 0.891722
1341846322.369871 -1.661416 0.794392 1.142127 0.121144 0.392735 -0.176925 0.894305
1341846322.402292 -1.628734 0.804513 1.111165 0.128291 0.388668 -0.178086 0.894854
1341846322.433955 -1.659916 1.018687 1.248011 0.162098 0.407435 -0.208122 0.874303
1341846322.470030 -1.650664 0.925039 1.225902 0.162425 0.395780 -0.196967 0.882145
1341846322.502433 -1.681067 0.872734 1.203945 0.159982 0.393158 -0.193335 0.884564
1341846322.534002 -1.681067 0.872734 1.203945 0.159982 0.393158 -0.193335 0.884564
1341846322.570196 -1.690077 0.933939 1.274785 0.193370 0.397254 -0.199480 0.874646
1341846322.601920 -1.690077 0.933939 1.274785 0.193370 0.397254 -0.199480 0.874646
