# timestamp tx ty tz qx qy qz qw
1305031457.728000 -1.294061 0.320599 -0.507905 -0.052409 0.116352 0.115430 0.985085
1305031457.760000 -1.307905 0.308292 -0.513739 -0.050675 0.119248 0.113655 0.985035
1305031457.792000 -1.314981 0.290391 -0.520445 -0.045692 0.122840 0.112873 0.984928
1305031457.828000 -1.331317 0.293288 -0.528623 -0.033845 0.131709 0.112459 0.984307
1305031457.860000 -1.345574 0.283291 -0.533002 -0.032008 0.140709 0.113440 0.983010
1305031457.892000 -1.359720 0.262242 -0.535868 -0.027325 0.148874 0.114934 0.981774
1305031457.928000 -1.382494 0.256210 -0.537327 -0.014311 0.156168 0.117548 0.980607
1305031457.960000 -1.399024 0.250635 -0.539786 -0.008546 0.158280 0.121268 0.979882
1305031457.992000 -1.409205 0.238378 -0.539189 -0.003786 0.159145 0.122891 0.979570
1305031458.028000 -1.421338 0.228294 -0.537077 0.004541 0.163425 0.122862 0.978865
1305031458.060000 -1.438728 0.234794 -0.534065 0.015522 0.169647 0.125493 0.977359
1305031458.092000 -1.455064 0.234643 -0.526704 0.016319 0.175170 0.127452 0.976117
1305031458.128000 -1.471196 0.221776 -0.516184 0.013223 0.180720 0.128032 0.975076
1305031458.160000 -1.489681 0.210304 -0.505302 0.013683 0.185179 0.129748 0.974006
1305031458.192000 -1.512266 0.213108 -0.492997 0.015607 0.187656 0.133201 0.973036
1305031458.228000 -1.525893 0.207367 -0.476307 0.008423 0.185755 0.134572 0.973301
1305031458.260000 -1.539974 0.171550 -0.460145 -0.000298 0.185404 0.133905 0.973496
1305031458.292000 -1.563918 0.153035 -0.462765 0.003887 0.183734 0.133939 0.973800
1305031458.328000 -1.573499 0.166557 -0.430557 0.012477 0.178792 0.135346 0.974453
1305031458.360000 -1.581239 0.144553 -0.414679 0.016379 0.175322 0.136461 0.974870
1305031458.392000 -1.595473 0.148103 -0.402342 0.030760 0.173963 0.139942 0.974273
1305031458.428000 -1.599881 0.147371 -0.387501 0.039198 0.173496 0.147765 0.972897
1305031458.460000 -1.595333 0.135551 -0.374618 0.048679 0.176192 0.154650 0.970912
1305031458.492000 -1.598142 0.131558 -0.357261 0.068846 0.186642 0.152515 0.968072
1305031458.528000 -1.617328 0.158828 -0.336513 0.093683 0.200207 0.148865 0.963836
1305031458.560000 -1.619671 0.161142 -0.317109 0.100551 0.208478 0.146960 0.961680
1305031458.592000 -1.623555 0.152617 -0.301557 0.105642 0.213693 0.143763 0.960473
1305031458.628000 -1.637670 0.185586 -0.270739 0.115928 0.216383 0.138299 0.959486
1305031458.660000 -1.652695 0.185765 -0.242181 0.110307 0.215746 0.138946 0.960198
1305031458.692000 -1.659206 0.188567 -0.214440 0.105749 0.202866 0.132231 0.964457
1305031458.728000 -1.652369 0.181555 -0.195881 0.102879 0.188242 0.123610 0.968866
1305031458.760000 -1.656959 0.184930 -0.182769 0.108345 0.172857 0.111616 0.972586
1305031458.792000 -1.668349 0.192654 -0.174717 0.107671 0.161521 0.103072 0.975548
