# timestamp tx ty tz qx qy qz qw
1305031103.075000 -0.016116 0.067570 0.365869 -0.040042 -0.025881 -0.001957 0.998861
1305031103.111000 -0.017074 0.075058 0.374728 -0.037305 -0.025479 -0.000834 0.998979
1305031103.143000 -0.015000 0.073871 0.379426 -0.040519 -0.026022 0.000060 0.998840
1305031103.175000 -0.008323 0.077005 0.385326 -0.041468 -0.028247 -0.001030 0.998740
1305031103.211000 -0.018216 0.090500 0.399584 -0.041368 -0.023827 0.001771 0.998858
1305031103.243000 -0.017809 0.093569 0.407053 -0.048144 -0.023965 0.005608 0.998537
1305031103.275000 -0.023189 0.096256 0.412109 -0.056686 -0.024793 0.009875 0.998035
1305031103.311000 -0.022619 0.089298 0.419282 -0.065774 -0.034758 0.009377 0.997185
1305031103.343000 -0.017000 0.090898 0.421047 -0.066014 -0.040683 0.008944 0.996949
1305031103.375000 -0.015473 0.090257 0.421756 -0.069489 -0.039689 0.010685 0.996736
1305031103.411000 -0.016492 0.084437 0.420693 -0.073121 -0.038836 0.012518 0.996488
1305031103.443000 -0.017921 0.083068 0.416671 -0.072883 -0.040652 0.012091 0.996438
1305031103.475000 -0.017507 0.079047 0.412003 -0.073073 -0.043424 0.010314 0.996327
1305031103.511000 -0.017429 0.074788 0.405948 -0.071095 -0.044912 0.008225 0.996424
1305031103.543000 -0.017539 0.066228 0.397514 -0.068861 -0.045813 0.005094 0.996561
1305031103.575000 -0.019194 0.065749 0.387637 -0.063392 -0.046500 0.005273 0.996891
1305031103.611000 -0.021279 0.060708 0.377551 -0.061623 -0.048664 0.006122 0.996894
1305031103.643000 -0.019802 0.055821 0.366895 -0.059691 -0.053013 0.007214 0.996782
1305031103.676000 -0.015225 0.050676 0.355517 -0.058389 -0.056812 0.008887 0.996636
1305031103.712000 -0.010636 0.045394 0.343797 -0.057810 -0.059148 0.010993 0.996513
1305031103.743000 -0.009386 0.038075 0.331600 -0.056778 -0.058747 0.010414 0.996603
1305031103.775000 -0.007201 0.036240 0.318018 -0.053782 -0.059303 0.008100 0.996757
1305031103.811000 -0.004810 0.034305 0.303714 -0.054230 -0.058945 0.005789 0.996770
1305031103.843000 -0.008794 0.037919 0.285751 -0.055021 -0.057029 0.002709 0.996852
1305031103.875000 -0.007124 0.032949 0.282561 -0.060498 -0.060986 0.000490 0.996303
1305031103.911000 -0.005211 0.019758 0.266472 -0.062978 -0.065484 -0.001170 0.995864
1305031103.943000 -0.004325 0.017874 0.251598 -0.060370 -0.067868 -0.002349 0.995863
1305031103.975000 -0.000530 0.011321 0.239354 -0.059561 -0.070728 -0.003077 0.995711
1305031104.011000 0.004562 0.006168 0.229216 -0.055743 -0.072265 -0.003944 0.995819
1305031104.043000 0.004954 0.007089 0.212523 -0.047184 -0.068314 -0.005875 0.996530
1305031104.075000 0.010705 0.005524 0.199024 -0.043249 -0.065200 -0.008693 0.996897
1305031104.111000 0.010524 -0.003203 0.178901 -0.041854 -0.057307 -0.009961 0.997429
1305031104.143000 0.008055 -0.001239 0.171952 -0.035005 -0.051317 -0.010369 0.998015
1305031104.175000 0.013276 -0.009897 0.158090 -0.033585 -0.050278 -0.011733 0.998101
1305031104.211000 0.008223 -0.020241 0.133225 -0.031247 -0.044005 -0.013588 0.998450
1305031104.243000 0.012640 -0.019453 0.127534 -0.026148 -0.043979 -0.012421 0.998613
1305031104.276000 0.012841 -0.021306 0.114014 -0.021726 -0.041032 -0.013376 0.998832
1305031104.311000 0.013261 -0.023223 0.101103 -0.018130 -0.037493 -0.013548 0.999041
1305031104.343000 0.015731 -0.022618 0.090648 -0.014510 -0.034003 -0.013752 0.999222
1305031104.376000 0.010388 -0.029269 0.070982 -0.014543 -0.026539 -0.014653 0.999435
1305031104.412000 0.008758 -0.030000 0.059569 -0.013161 -0.022290 -0.014007 0.999567
1305031104.443000 0.005375 -0.031369 0.045327 -0.013113 -0.019745 -0.013451 0.999629
1305031104.475000 0.004204 -0.032142 0.034337 -0.013476 -0.020729 -0.011812 0.999625
1305031104.511000 0.004354 -0.036226 0.024909 -0.013481 -0.023359 -0.010088 0.999585
1305031104.543000 0.008105 -0.040362 0.013599 -0.011441 -0.026157 -0.008813 0.999554
1305031104.575000 0.015989 -0.045058 0.002013 -0.008805 -0.027810 -0.007974 0.999543
1305031104.611000 0.017846 -0.046705 0.005164 0.002645 -0.024193 -0.006761 0.999681
1305031104.643000 0.019630 -0.043462 -0.006883 0.015631 -0.016742 -0.006901 0.999714
1305031104.676000 0.021537 -0.047558 -0.015735 0.026324 -0.008900 -0.005361 0.999599
1305031104.711000 0.022905 -0.050076 -0.025995 0.039353 -0.001746 -0.002964 0.999219
1305031104.743000 0.024099 -0.051070 -0.038791 0.051272 0.005003 -0.001917 0.998670
1305031104.775000 0.021442 -0.038557 -0.049902 0.066611 0.012023 0.000713 0.997706
1305031104.811000 0.035323 -0.038924 -0.053458 0.077621 0.015860 0.002918 0.996852
1305031104.843000 0.036845 -0.041900 -0.062654 0.083925 0.021994 0.005076 0.996216
1305031104.875000 0.042911 0.002939 -0.073163 0.103234 0.023776 0.008959 0.994332
1305031104.912000 0.058535 -0.049069 -0.087546 0.087199 0.020436 0.008784 0.995943
1305031104.943000 0.038435 -0.044492 -0.075432 0.088779 0.026043 0.008820 0.995672
1305031104.975000 0.038105 -0.068305 -0.088912 0.078846 0.025605 0.006130 0.996539
1305031105.011000 0.035862 -0.025151 -0.067806 0.087607 0.025655 0.010331 0.995771
1305031105.043000 0.036141 -0.014230 -0.060926 0.084973 0.025225 0.010330 0.996010
1305031105.075000 0.058005 -0.006231 -0.044080 0.080110 0.018560 0.012522 0.996535
1305031105.111000 0.057381 -0.020938 -0.031447 0.069406 0.017359 0.011386 0.997372
1305031105.143000 0.042998 0.016060 -0.023967 0.073611 0.018489 0.006718 0.997093
1305031105.175000 0.031181 -0.009955 -0.019159 0.052087 0.017332 0.001997 0.998490
1305031105.211000 0.018535 0.015203 0.002106 0.045944 0.015015 0.003646 0.998824
1305031105.243000 0.038848 0.002668 0.020014 0.036110 0.004228 0.004869 0.999327
1305031105.275000 0.027852 -0.003435 0.022857 0.024055 0.000869 -0.000561 0.999710
1305031105.311000 0.018703 -0.003576 0.038865 0.014370 -0.004484 -0.002424 0.999884
1305031105.343000 0.028680 -0.000856 0.062435 0.006359 -0.015206 0.002065 0.999862
1305031105.375000 0.013844 0.005523 0.085819 0.005298 -0.017492 0.001069 0.999832
1305031105.411000 0.023620 0.005252 0.088208 -0.001279 -0.024205 0.000728 0.999706
1305031105.443000 0.022594 0.001439 0.103677 -0.009021 -0.028441 0.000216 0.999555
1305031105.475000 0.019759 0.006559 0.120816 -0.010836 -0.031591 0.000030 0.999442
1305031105.511000 0.023254 0.008564 0.140433 -0.015370 -0.036160 0.000742 0.999228
1305031105.543000 0.023168 0.009235 0.157774 -0.018895 -0.036113 0.004180 0.999160
1305031105.575000 0.022270 0.010057 0.172076 -0.021914 -0.037668 0.004066 0.999042
1305031105.611000 0.024813 0.008377 0.190274 -0.025139 -0.039990 0.004730 0.998873
1305031105.643000 0.023832 0.007011 0.201491 -0.026992 -0.040430 0.007676 0.998788
1305031105.675000 0.021876 0.005138 0.200661 -0.029618 -0.038763 0.007925 0.998778
1305031105.711000 0.029707 0.005244 0.230696 -0.029616 -0.041060 0.008850 0.998678
1305031105.743000 0.027062 0.012092 0.242446 -0.026512 -0.035882 0.009070 0.998963
1305031105.775000 0.031111 0.011616 0.259654 -0.027738 -0.032929 0.009146 0.999031
1305031105.811000 0.035429 0.014865 0.278476 -0.026075 -0.030947 0.010653 0.999124
1305031105.843000 0.037632 0.016555 0.293701 -0.024994 -0.028487 0.011799 0.999212
1305031105.875000 0.042650 0.016927 0.302412 -0.026744 -0.026790 0.015791 0.999158
1305031105.911000 0.037618 0.027746 0.319032 -0.025649 -0.018855 0.018586 0.999320
1305031105.943000 0.037261 0.033201 0.331184 -0.027637 -0.015546 0.021107 0.999274
1305031105.975000 0.036727 0.038366 0.344302 -0.031362 -0.013531 0.022484 0.999164
1305031106.011000 0.037432 0.042252 0.357045 -0.035524 -0.011738 0.024234 0.999006
1305031106.043000 0.034083 0.045899 0.369191 -0.039590 -0.008672 0.024396 0.998880
1305031106.075000 0.033629 0.049834 0.380529 -0.043802 -0.008133 0.027053 0.998641
1305031106.111000 0.032260 0.056430 0.391072 -0.048046 -0.008306 0.028187 0.998413
1305031106.143000 0.030431 0.057648 0.403036 -0.055545 -0.009955 0.030390 0.997944
1305031106.176000 0.028976 0.059836 0.413159 -0.059443 -0.011519 0.031157 0.997679
1305031106.211000 0.027872 0.059432 0.423228 -0.063499 -0.013181 0.031868 0.997386
1305031106.243000 0.026428 0.062420 0.430385 -0.063308 -0.014484 0.035234 0.997267
1305031106.276000 0.024678 0.068567 0.435939 -0.063229 -0.015799 0.035880 0.997229
1305031106.311000 0.024143 0.072060 0.441454 -0.066537 -0.017119 0.038902 0.996878
1305031106.343000 0.021720 0.079086 0.444220 -0.070105 -0.017658 0.039028 0.996619
1305031106.375000 0.024693 0.079169 0.447709 -0.079556 -0.018922 0.032012 0.996137
1305031106.411000 0.026016 0.073476 0.449680 -0.087139 -0.014422 0.026670 0.995735
1305031106.443000 0.023703 0.070272 0.446490 -0.088525 -0.010037 0.023057 0.995757
1305031106.475000 0.022398 0.066715 0.440909 -0.089334 -0.010519 0.022530 0.995691
1305031106.511000 0.020734 0.063597 0.434784 -0.087653 -0.013006 0.021562 0.995833
1305031106.543000 0.019808 0.055713 0.428383 -0.086666 -0.016725 0.019892 0.995898
1305031106.575000 0.020320 0.053810 0.417949 -0.083333 -0.018565 0.018876 0.996170
1305031106.611000 0.019946 0.053175 0.406696 -0.082392 -0.021686 0.015794 0.996239
1305031106.643000 0.020137 0.045115 0.396097 -0.084150 -0.024217 0.013664 0.996065
1305031106.675000 0.018342 0.045053 0.381570 -0.080580 -0.026585 0.013061 0.996308
1305031106.712000 0.016195 0.040200 0.369689 -0.083040 -0.031443 0.012399 0.995973
1305031106.743000 0.015813 0.036793 0.354854 -0.081355 -0.037582 0.012356 0.995900
1305031106.775000 0.018586 0.033333 0.340037 -0.080565 -0.044270 0.012372 0.995689
1305031106.811000 0.008852 0.038597 0.324313 -0.076975 -0.041802 0.011247 0.996093
1305031106.843000 0.007391 0.028552 0.311969 -0.080005 -0.044434 0.011061 0.995742
1305031106.876000 0.013381 0.022842 0.295423 -0.074778 -0.049246 0.006538 0.995962
1305031106.911000 0.018311 0.019096 0.275570 -0.072970 -0.050270 0.003996 0.996058
1305031106.943000 0.017915 0.013431 0.262736 -0.071699 -0.049120 -0.000466 0.996216
1305031106.976000 0.019422 -0.014411 0.244461 -0.075624 -0.046581 -0.006966 0.996023
1305031107.012000 0.015885 0.014090 0.228881 -0.057449 -0.043519 -0.005482 0.997384
1305031107.043000 0.014442 0.002084 0.208156 -0.060882 -0.039701 -0.008206 0.997321
1305031107.075000 0.013780 -0.002427 0.199150 -0.056528 -0.039170 -0.007951 0.997601
1305031107.111000 0.015638 -0.002900 0.181035 -0.051413 -0.040047 -0.008058 0.997842
1305031107.143000 0.015441 -0.010445 0.159929 -0.051968 -0.038034 -0.008788 0.997886
1305031107.175000 0.019212 -0.014839 0.151495 -0.050426 -0.037540 -0.007312 0.997995
1305031107.211000 0.021377 -0.024446 0.137168 -0.046024 -0.035596 -0.010682 0.998249
1305031107.243000 0.021906 -0.024480 0.121679 -0.039324 -0.031894 -0.011168 0.998655
1305031107.275000 0.021196 -0.027826 0.107905 -0.033780 -0.027509 -0.012020 0.998978
1305031107.311000 0.027947 -0.036729 0.100438 -0.029107 -0.025990 -0.011487 0.999172
1305031107.344000 0.011255 -0.024611 0.081166 -0.011821 -0.015810 -0.015768 0.999681
1305031107.375000 0.016940 -0.028722 0.063259 -0.004912 -0.011353 -0.015757 0.999799
1305031107.411000 0.030825 -0.037665 0.052680 -0.003142 -0.010469 -0.013326 0.999851
1305031107.443000 0.041565 -0.053092 0.035833 -0.002090 -0.007308 -0.017825 0.999812
1305031107.475000 0.046553 -0.048676 0.031019 0.001287 -0.004462 -0.015025 0.999876
1305031107.511000 0.052627 -0.046095 0.022652 0.003032 -0.002180 -0.014254 0.999891
1305031107.544000 0.058609 -0.047253 0.020515 0.000051 -0.000819 -0.012027 0.999927
1305031107.575000 0.058249 -0.051196 0.024827 -0.001013 0.001879 -0.009550 0.999952
1305031107.611000 0.067531 -0.044957 0.023646 0.000893 0.000137 -0.007445 0.999972
1305031107.643000 0.056966 -0.040153 0.030702 -0.001332 0.005822 -0.007043 0.999957
1305031107.676000 0.070675 -0.042713 0.024017 -0.003439 0.001738 -0.005592 0.999977
1305031107.711000 0.067132 -0.039597 0.028852 -0.004005 0.002139 -0.005498 0.999975
1305031107.744000 0.063539 -0.021705 0.022770 -0.003761 0.001991 -0.000762 0.999991
1305031107.776000 0.070928 -0.032962 0.025726 -0.009671 -0.001471 -0.003738 0.999945
1305031107.812000 0.065164 -0.035898 0.033875 -0.011957 -0.002165 -0.006851 0.999903
1305031107.843000 0.062248 -0.032377 0.038233 -0.013457 -0.001777 -0.007353 0.999881
1305031107.875000 0.060447 -0.031929 0.045364 -0.014685 0.000382 -0.010262 0.999839
1305031107.912000 0.063571 -0.031338 0.047935 -0.013558 0.003145 -0.012769 0.999822
1305031107.943000 0.069692 -0.032239 0.051072 -0.011825 0.005807 -0.013063 0.999828
1305031107.976000 0.080667 -0.035610 0.050654 -0.010348 0.008895 -0.012914 0.999823
1305031108.011000 0.099129 -0.045646 0.045014 -0.009355 0.010728 -0.016881 0.999756
1305031108.043000 0.098369 -0.030746 0.056462 -0.003403 0.019636 -0.012463 0.999724
1305031108.075000 0.110207 -0.031446 0.063261 -0.002426 0.028194 -0.007200 0.999574
1305031108.111000 0.108236 -0.031762 0.067740 0.000324 0.036598 -0.008445 0.999294
1305031108.143000 0.128793 -0.032195 0.068879 0.001607 0.037508 -0.006947 0.999271
1305031108.176000 0.125924 -0.025954 0.076811 0.001106 0.042443 -0.004657 0.999087
1305031108.211000 0.151578 -0.024251 0.078366 -0.002997 0.040464 -0.004018 0.999168
1305031108.243000 0.162718 -0.032350 0.086774 -0.005503 0.044803 -0.006548 0.998959
1305031108.275000 0.176010 -0.028410 0.088427 -0.004554 0.048287 -0.006247 0.998804
1305031108.311000 0.183085 -0.028356 0.091315 -0.009075 0.048958 -0.006196 0.998740
1305031108.343000 0.192024 -0.026586 0.096447 -0.014323 0.047656 -0.004163 0.998752
1305031108.375000 0.208195 -0.021570 0.099316 -0.017927 0.043593 0.001808 0.998887
1305031108.411000 0.222119 -0.022986 0.103338 -0.023572 0.039060 0.008031 0.998927
1305031108.444000 0.235369 -0.020470 0.105350 -0.027264 0.037530 0.014450 0.998819
1305031108.475000 0.249554 -0.023401 0.109059 -0.030767 0.036569 0.021124 0.998634
1305031108.511000 0.266030 -0.022678 0.115477 -0.029984 0.039150 0.026745 0.998425
1305031108.544000 0.331244 -0.013344 0.113186 -0.021545 0.024555 0.021272 0.999240
1305031108.575000 0.342379 -0.004565 0.116318 -0.014972 0.029181 0.019180 0.999278
1305031108.611000 0.365081 -0.008189 0.114783 -0.017247 0.031158 0.019364 0.999178
1305031108.643000 0.385815 0.007864 0.119278 -0.010617 0.031757 0.020482 0.999229
1305031108.675000 0.415444 0.009436 0.120836 -0.013967 0.029790 0.023204 0.999189
1305031108.711000 0.416812 0.005083 0.123059 -0.020140 0.041341 0.028118 0.998546
1305031108.744000 0.423086 0.004907 0.124145 -0.021347 0.045906 0.028231 0.998319
1305031108.775000 0.429166 0.005874 0.124471 -0.022624 0.050630 0.030545 0.997994
1305031108.811000 0.440146 0.008628 0.124239 -0.023207 0.050930 0.034763 0.997827
1305031108.843000 0.437275 0.002384 0.126936 -0.024915 0.053357 0.039706 0.997475
1305031108.877000 0.442986 0.003324 0.125681 -0.022981 0.049346 0.045413 0.997484
1305031108.911000 0.447782 0.003921 0.123373 -0.019815 0.044448 0.051417 0.997491
1305031108.943000 0.442901 -0.003886 0.122920 -0.017852 0.043329 0.054450 0.997416
1305031108.975000 0.400026 -0.020926 0.124421 -0.020678 0.055989 0.056680 0.996607
1305031109.011000 0.456237 0.002822 0.114477 -0.012160 0.026855 0.049984 0.998315
1305031109.043000 0.440401 -0.003483 0.113360 -0.014107 0.030142 0.047449 0.998319
1305031109.075000 0.444940 0.013832 0.106135 -0.007878 0.022676 0.044953 0.998701
1305031109.111000 0.395668 -0.008388 0.107884 -0.019670 0.038930 0.045025 0.998033
1305031109.143000 0.415014 0.010801 0.111015 -0.011893 0.021637 0.039128 0.998929
1305031109.175000 0.408271 0.013617 0.103903 -0.011405 0.013885 0.035903 0.999194
1305031109.211000 0.412728 0.015867 0.102062 -0.015796 0.004214 0.039331 0.999092
1305031109.243000 0.392325 0.003250 0.102876 -0.031324 0.004865 0.043919 0.998532
1305031109.275000 0.352770 0.010707 0.112852 -0.028703 0.010617 0.047016 0.998425
1305031109.311000 0.366127 -0.014959 0.101770 -0.038038 -0.005552 0.053309 0.997838
1305031109.343000 0.329953 -0.015034 0.101218 -0.041021 -0.004788 0.054510 0.997659
1305031109.375000 0.307323 -0.023340 0.103520 -0.046130 -0.008378 0.054566 0.997409
1305031109.411000 0.282054 -0.030145 0.104477 -0.049513 -0.009266 0.054536 0.997240
1305031109.443000 0.268705 -0.029127 0.096370 -0.052616 -0.012342 0.050885 0.997241
1305031109.475000 0.257620 -0.031159 0.091197 -0.055993 -0.013993 0.049023 0.997129
1305031109.511000 0.230470 -0.025533 0.096177 -0.052888 -0.012165 0.042963 0.997602
1305031109.543000 0.216133 -0.026988 0.092359 -0.050591 -0.012982 0.040540 0.997812
1305031109.575000 0.207645 -0.026386 0.092261 -0.050182 -0.015706 0.039751 0.997825
1305031109.611000 0.195318 -0.027233 0.084912 -0.050670 -0.017338 0.038291 0.997831
1305031109.643000 0.183018 -0.027215 0.082316 -0.051447 -0.018378 0.037946 0.997785
1305031109.675000 0.166614 -0.021292 0.086273 -0.051698 -0.018474 0.039754 0.997700
1305031109.711000 0.146012 -0.018140 0.078888 -0.053016 -0.018040 0.039231 0.997660
1305031109.743000 0.128504 -0.015028 0.079107 -0.056256 -0.019384 0.039146 0.997460
1305031109.775000 0.115160 -0.017513 0.078161 -0.060138 -0.020992 0.039156 0.997201
1305031109.811000 0.106683 -0.018844 0.081136 -0.063400 -0.024172 0.038484 0.996953
1305031109.843000 0.090344 -0.018134 0.080991 -0.066230 -0.025744 0.037069 0.996783
1305031109.875000 0.076369 -0.019926 0.081578 -0.070419 -0.029304 0.035043 0.996471
1305031109.911000 0.067451 -0.021941 0.090615 -0.072070 -0.037871 0.030196 0.996223
1305031109.943000 0.058958 -0.016759 0.094002 -0.072853 -0.042203 0.027722 0.996064
1305031109.975000 0.036580 -0.017617 0.088733 -0.076579 -0.040763 0.021145 0.996005
1305031110.011000 0.024174 -0.016599 0.091143 -0.078361 -0.043623 0.014254 0.995868
1305031110.043000 0.011575 -0.016006 0.094027 -0.080434 -0.044863 0.007520 0.995721
1305031110.075000 -0.003115 -0.015334 0.093740 -0.082351 -0.044550 0.002015 0.995605
1305031110.111000 -0.018527 -0.014673 0.096975 -0.086581 -0.045672 -0.002512 0.995194
1305031110.143000 -0.032872 -0.020783 0.099515 -0.089334 -0.048680 -0.006482 0.994790
1305031110.176000 -0.036915 -0.013346 0.100779 -0.088607 -0.054414 -0.007042 0.994554
1305031110.212000 -0.047369 -0.014536 0.107023 -0.092475 -0.058331 -0.008847 0.993966
1305031110.243000 -0.055294 -0.012493 0.113639 -0.091672 -0.063246 -0.008226 0.993745
1305031110.279000 -0.059512 -0.011680 0.115933 -0.089524 -0.069050 -0.008640 0.993551
1305031110.311000 -0.076840 -0.013741 0.112041 -0.087406 -0.069821 -0.010678 0.993666
1305031110.343000 -0.071492 -0.009184 0.113662 -0.085060 -0.078981 -0.009144 0.993198
1305031110.379000 -0.085533 -0.009275 0.112265 -0.083786 -0.083385 -0.012982 0.992904
1305031110.411000 -0.101180 -0.004418 0.105520 -0.082037 -0.087659 -0.016013 0.992638
1305031110.443000 -0.114630 0.005301 0.107447 -0.082678 -0.092718 -0.019287 0.992066
1305031110.479000 -0.127068 0.000738 0.109140 -0.086312 -0.099516 -0.025309 0.990962
