# timestamp tx ty tz qx qy qz qw
1305031458.027845 -1.407865 0.174504 -0.583615 -0.020104 0.159834 0.101741 0.981681
1305031458.059689 -1.425059 0.181740 -0.581215 -0.009000 0.165949 0.104303 0.980562
1305031458.091690 -1.441484 0.182540 -0.574098 -0.008090 0.171517 0.106138 0.979414
1305031458.127605 -1.458183 0.170815 -0.563137 -0.011065 0.177139 0.106563 0.978337
1305031458.159638 -1.477190 0.160582 -0.551925 -0.010513 0.181642 0.108179 0.977340
1305031458.191646 -1.499822 0.164810 -0.540123 -0.008545 0.184186 0.111593 0.976499
1305031458.227611 -1.513852 0.160448 -0.523350 -0.015774 0.182443 0.112960 0.976579
1305031458.259934 -1.529363 0.126059 -0.505485 -0.024497 0.182221 0.112240 0.976523
1305031458.291664 -1.546170 0.126865 -0.501291 -0.014135 0.178037 0.112274 0.977496
1305031458.327628 -1.563418 0.123816 -0.476168 -0.011878 0.175428 0.113931 0.977806
1305031458.359590 -1.572113 0.102983 -0.459239 -0.008056 0.171921 0.115160 0.978323
1305031458.391626 -1.586375 0.107677 -0.447323 0.006287 0.170416 0.118785 0.978166
1305031458.427598 -1.590997 0.107903 -0.432531 0.014695 0.170028 0.126698 0.977150
1305031458.459637 -1.587024 0.096657 -0.418963 0.024224 0.172762 0.133605 0.975559
1305031458.491696 -1.590192 0.093712 -0.401458 0.044649 0.182825 0.131376 0.973305
1305031458.527737 -1.608695 0.122702 -0.382499 0.069844 0.195890 0.127603 0.969776
1305031458.559628 -1.613016 0.127999 -0.361936 0.077679 0.204740 0.125226 0.967660
1305031458.591641 -1.625442 0.132885 -0.337781 0.088129 0.212699 0.117741 0.965986
1305031458.627659 -1.635845 0.163034 -0.312331 0.096662 0.214055 0.112725 0.965469
1305031458.659623 -1.648652 0.161929 -0.286787 0.089568 0.212620 0.113341 0.966398
1305031458.691674 -1.649701 0.164912 -0.264787 0.083707 0.197097 0.107188 0.970905
1305031458.727650 -1.643415 0.158609 -0.245784 0.080475 0.182285 0.098842 0.974949
1305031458.759945 -1.648028 0.162861 -0.232939 0.085601 0.166452 0.087219 0.978447
1305031458.791632 -1.645306 0.173452 -0.227096 0.084940 0.149038 0.079452 0.981968
