# timestamp tx ty tz qx qy qz qw
1341846315.062000 -0.140370 -0.035381 -0.051958 -0.013416 0.139711 0.015574 0.989979
1341846315.094000 -0.140127 -0.041058 -0.054380 -0.014236 0.139152 0.017006 0.990023
1341846315.130000 -0.137200 -0.035962 -0.054578 -0.011627 0.139774 0.014828 0.990004
1341846315.162000 -0.153645 -0.025964 -0.071892 -0.013440 0.141933 0.016486 0.989648
1341846315.198000 -0.154875 -0.019059 -0.075450 -0.017802 0.140364 0.015596 0.989817
1341846315.230000 -0.143899 -0.022849 -0.072904 -0.022784 0.138453 0.009949 0.990057
1341846315.262000 -0.156291 -0.018040 -0.082249 -0.024478 0.138058 0.011287 0.990057
1341846315.298000 -0.142970 -0.034478 -0.081172 -0.029177 0.133048 0.015538 0.990558
1341846315.330000 -0.142225 -0.050887 -0.081832 -0.029613 0.132495 0.016564 0.990603
1341846315.362000 -0.153490 -0.036387 -0.084511 -0.022057 0.134335 0.016281 0.990557
1341846315.398000 -0.146585 -0.023049 -0.079885 -0.017799 0.134178 0.017530 0.990642
1341846315.430000 -0.153593 -0.030596 -0.071501 -0.017666 0.138957 0.018734 0.989964
1341846315.466000 -0.145420 -0.022709 -0.068646 -0.015444 0.141838 0.018111 0.989604
1341846315.498000 -0.129916 -0.009404 -0.078388 -0.013407 0.142596 0.023009 0.989423
1341846315.530000 -0.127939 -0.009915 -0.075314 -0.013434 0.144023 0.023875 0.989195
1341846315.566000 -0.125950 -0.007207 -0.074379 -0.013828 0.145644 0.024668 0.988933
1341846315.598000 -0.123256 -0.007681 -0.070646 -0.014033 0.146966 0.024120 0.988748
1341846315.630000 -0.120348 -0.005406 -0.070253 -0.013626 0.147772 0.022561 0.988670
1341846315.666000 -0.119655 0.001602 -0.079984 -0.013632 0.148911 0.021121 0.988531
1341846315.698000 -0.144002 0.018561 -0.069085 -0.015877 0.156780 0.016748 0.987364
1341846315.734000 -0.161643 -0.017892 -0.051956 -0.023758 0.163209 0.021608 0.986069
1341846315.766000 -0.194775 -0.016656 -0.047917 -0.023922 0.166152 0.019599 0.985615
1341846315.798000 -0.212955 -0.012511 -0.048452 -0.023796 0.169416 0.021687 0.985019
1341846315.834000 -0.215210 0.022423 -0.068803 -0.015352 0.167403 0.016890 0.985624
1341846315.867000 -0.227052 0.028111 -0.065467 -0.012126 0.170400 0.014887 0.985188
1341846315.898000 -0.263883 0.030666 -0.065493 -0.010464 0.177097 0.013966 0.984039
1341846315.937000 -0.260273 0.034817 -0.079601 -0.007086 0.176820 0.011833 0.984147
1341846315.967000 -0.254228 0.027298 -0.055543 -0.005338 0.177311 0.010296 0.984087
1341846316.034000 -0.253904 0.043510 -0.055235 0.000103 0.175622 0.006219 0.984438
1341846316.066000 -0.262068 0.043516 -0.051797 0.002572 0.175951 0.006380 0.984375
1341846316.102000 -0.274500 0.044791 -0.054717 0.004067 0.175403 0.006782 0.984465
1341846316.134000 -0.289078 0.047987 -0.050525 0.003358 0.173840 0.004753 0.984757
1341846316.202000 -0.306486 0.042119 -0.035501 0.002733 0.170772 0.000814 0.985306
1341846316.234000 -0.310811 0.043697 -0.037967 0.003167 0.169792 -0.000372 0.985475
1341846316.270000 -0.323069 0.040424 -0.033774 0.000900 0.171741 -0.003822 0.985134
1341846316.302000 -0.336883 0.034250 -0.020447 0.000557 0.173989 -0.006120 0.984728
1341846316.334000 -0.340712 0.035485 -0.017743 0.002574 0.172672 -0.004613 0.984965
1341846316.370000 -0.350022 0.034393 -0.012492 0.004416 0.172417 -0.004197 0.985005
1341846316.402000 -0.360623 0.036433 -0.010996 0.006389 0.172189 -0.003101 0.985038
1341846316.438000 -0.349147 0.037796 0.000765 0.008693 0.170457 -0.000349 0.985327
1341846316.470000 -0.360401 0.035691 0.010788 0.012000 0.171078 0.002335 0.985182
1341846316.502000 -0.353801 0.047344 0.010587 0.015342 0.166766 0.006402 0.985856
1341846316.538000 -0.344196 0.044227 0.000769 0.012432 0.161806 0.006266 0.986724
1341846316.570000 -0.338443 0.041619 0.015683 0.012014 0.161153 0.005185 0.986843
1341846316.602000 -0.347013 0.041712 0.017540 0.014128 0.161229 0.003837 0.986809
1341846316.638000 -0.355016 0.038690 0.019702 0.016320 0.160138 0.005278 0.986946
1341846316.670000 -0.331572 0.037560 0.022831 0.018233 0.155414 0.004672 0.987670
1341846316.706000 -0.320061 0.049939 0.030040 0.025210 0.153218 0.004658 0.987860
1341846316.738000 -0.327041 0.053967 0.023224 0.027978 0.152157 0.008384 0.987925
1341846316.770000 -0.333772 0.044861 0.029042 0.024884 0.151957 0.009684 0.988026
1341846316.806000 -0.353092 0.039156 0.039689 0.025199 0.154376 0.007865 0.987660
1341846316.838000 -0.299145 0.057037 0.036065 0.029090 0.144357 0.007229 0.989072
1341846316.870000 -0.300741 0.054389 0.040154 0.029400 0.140416 0.008768 0.989617
1341846316.906000 -0.300216 0.055707 0.042218 0.030498 0.136669 0.008588 0.990110
1341846316.938000 -0.287930 0.061106 0.021458 0.031080 0.132551 0.007402 0.990661
1341846316.974000 -0.310057 0.059241 0.027927 0.029863 0.133365 0.006579 0.990595
1341846317.006000 -0.289861 0.068952 0.029539 0.030650 0.125692 0.007220 0.991570
1341846317.038000 -0.303972 0.063169 0.033137 0.030182 0.124979 0.006831 0.991677
1341846317.074000 -0.312528 0.061472 0.040479 0.031240 0.123714 0.007037 0.991801
1341846317.106000 -0.314649 0.059773 0.047911 0.033755 0.120997 0.009993 0.992028
1341846317.138000 -0.309030 0.060572 0.042193 0.036684 0.113288 0.012957 0.992800
1341846317.174000 -0.335529 0.061978 0.041090 0.037908 0.109764 0.016132 0.993103
1341846317.206000 -0.317412 0.064548 0.040163 0.038275 0.101911 0.016465 0.993921
1341846317.248000 -0.351684 0.055044 0.045240 0.037978 0.105145 0.017769 0.993573
1341846317.306000 -0.360358 0.059856 0.045387 0.040125 0.096587 0.021340 0.994286
1341846317.348000 -0.376942 0.053746 0.050126 0.040475 0.099696 0.021293 0.993966
1341846317.410000 -0.396044 0.056897 0.047760 0.042586 0.099298 0.026714 0.993787
1341846317.443000 -0.406488 0.046002 0.050963 0.043711 0.100252 0.027516 0.993621
1341846317.474000 -0.405644 0.055493 0.049495 0.051746 0.098783 0.032064 0.993245
1341846317.510000 -0.417515 0.061751 0.048989 0.054738 0.096698 0.034874 0.993195
1341846317.542000 -0.418964 0.062775 0.043054 0.053861 0.093235 0.036191 0.993527
1341846317.574000 -0.409815 0.059469 0.054885 0.053635 0.092528 0.035882 0.993617
1341846317.610000 -0.426049 0.052255 0.056567 0.055339 0.095169 0.034846 0.993311
1341846317.644000 -0.439647 0.061283 0.054275 0.058970 0.095286 0.037853 0.992980
1341846317.678000 -0.446177 0.056291 0.054524 0.059165 0.091526 0.040036 0.993237
1341846317.710000 -0.444806 0.055910 0.051410 0.061578 0.088123 0.039574 0.993417
1341846317.742000 -0.447297 0.063027 0.038744 0.062168 0.086371 0.040303 0.993504
1341846317.778000 -0.449004 0.061021 0.038970 0.059945 0.084950 0.039240 0.993806
1341846317.810000 -0.433933 0.059649 0.040052 0.059342 0.078860 0.037620 0.994407
1341846317.842000 -0.426906 0.066035 0.028195 0.059228 0.074606 0.036370 0.994788
1341846317.878000 -0.411626 0.066936 0.024317 0.056838 0.070951 0.033381 0.995300
1341846317.910000 -0.396560 0.065229 0.024421 0.056017 0.069039 0.030512 0.995573
1341846317.946000 -0.401704 0.070026 0.047494 0.058438 0.070355 0.031890 0.995298
1341846317.978000 -0.397226 0.067005 0.056175 0.059980 0.067063 0.031981 0.995431
1341846318.010000 -0.365908 0.060648 0.021093 0.060842 0.060896 0.030741 0.995814
1341846318.046000 -0.367315 0.064683 0.008871 0.061364 0.060959 0.030470 0.995786
1341846318.078000 -0.337562 0.066590 0.001793 0.060649 0.054525 0.028707 0.996255
1341846318.110000 -0.357173 0.064379 0.011643 0.059945 0.056092 0.026713 0.996266
1341846318.146000 -0.378696 0.065205 0.021090 0.059345 0.053233 0.024692 0.996511
1341846318.178000 -0.378340 0.065700 0.024438 0.058889 0.053048 0.022074 0.996610
1341846318.214000 -0.378437 0.066769 0.023923 0.060243 0.050039 0.021429 0.996698
1341846318.246000 -0.383171 0.071830 0.031222 0.064269 0.044558 0.022783 0.996677
1341846318.278000 -0.396073 0.068553 0.034612 0.067201 0.041699 0.022732 0.996609
1341846318.314000 -0.405510 0.069633 0.040059 0.069318 0.035866 0.022001 0.996707
1341846318.346000 -0.390048 0.070019 0.009121 0.070020 0.022648 0.019918 0.997090
1341846318.382000 -0.393676 0.076608 0.023188 0.072911 0.015731 0.019218 0.997029
1341846318.414000 -0.397918 0.084997 0.015967 0.076030 0.007734 0.021046 0.996853
1341846318.446000 -0.401824 0.082931 0.023272 0.077825 0.001707 0.021339 0.996737
1341846318.482000 -0.402559 0.085743 0.021933 0.079390 -0.001193 0.021516 0.996611
1341846318.514000 -0.415806 0.082037 0.022796 0.079070 -0.001945 0.022311 0.996618
1341846318.546000 -0.431792 0.077663 0.030235 0.080090 -0.002201 0.021634 0.996550
1341846318.582000 -0.438837 0.083007 0.028144 0.081862 -0.002035 0.021889 0.996401
1341846318.614000 -0.451526 0.082154 0.024395 0.081151 -0.002086 0.020952 0.996479
1341846318.650000 -0.462500 0.082101 0.032187 0.080731 -0.002343 0.017792 0.996574
1341846318.682000 -0.465697 0.082648 0.021630 0.080239 -0.003660 0.016057 0.996640
1341846318.714000 -0.480494 0.082022 0.026196 0.079843 -0.004087 0.015543 0.996678
1341846318.750000 -0.505440 0.078018 0.038268 0.080465 -0.003278 0.016525 0.996615
1341846318.782000 -0.524513 0.081071 0.039156 0.082497 -0.002989 0.018173 0.996421
1341846318.814000 -0.550757 0.079633 0.044934 0.081975 -0.006500 0.015630 0.996491
1341846318.850000 -0.573856 0.078240 0.052100 0.082568 -0.010297 0.013185 0.996445
1341846318.884000 -0.583277 0.075564 0.060085 0.085281 -0.018763 0.009898 0.996131
1341846318.918000 -0.610616 0.076581 0.056217 0.087437 -0.026775 0.009446 0.995765
1341846318.950000 -0.659303 0.073586 0.063223 0.089293 -0.031999 0.005438 0.995476
1341846318.982000 -0.667886 0.074240 0.054425 0.090432 -0.035675 0.002849 0.995259
1341846319.018000 -0.686907 0.070543 0.030574 0.089298 -0.040954 0.002892 0.995158
1341846319.051000 -0.712324 0.063000 0.057099 0.090834 -0.045518 0.000635 0.994825
1341846319.082000 -0.731773 0.063702 0.058668 0.096197 -0.044150 -0.002811 0.994379
1341846319.118000 -0.768302 0.073364 0.047703 0.099401 -0.041839 0.002431 0.994164
1341846319.150000 -0.794611 0.071204 0.053121 0.101458 -0.044793 0.008477 0.993795
1341846319.186000 -0.825249 0.073706 0.047705 0.103027 -0.045626 0.012023 0.993559
1341846319.218000 -0.857321 0.076259 0.046132 0.099620 -0.038561 0.011966 0.994206
1341846319.250000 -0.887506 0.071731 0.055782 0.093670 -0.030875 0.010916 0.995065
1341846319.287000 -0.912382 0.068740 0.065203 0.092445 -0.026771 0.013260 0.995270
1341846319.318000 -0.956598 0.066610 0.072045 0.093242 -0.024644 0.017619 0.995182
1341846319.350000 -0.968475 0.065845 0.074779 0.094379 -0.023938 0.023321 0.994975
1341846319.386000 -0.997381 0.065005 0.078739 0.096695 -0.025596 0.028992 0.994562
1341846319.418000 -0.994114 0.064520 0.074981 0.097303 -0.032124 0.031906 0.994224
1341846319.454000 -1.051082 0.065101 0.077878 0.097723 -0.025657 0.027159 0.994512
1341846319.486000 -1.064964 0.065669 0.076418 0.096583 -0.025334 0.026297 0.994655
1341846319.554000 -1.008593 0.074501 0.096463 0.092800 -0.042573 0.025369 0.994451
1341846319.586000 -1.029303 0.073428 0.097809 0.092926 -0.041337 0.020802 0.994597
1341846319.622000 -1.067365 0.073503 0.095763 0.090907 -0.041923 0.018097 0.994812
1341846319.654000 -1.071913 0.068027 0.114736 0.090112 -0.047382 0.017394 0.994652
1341846319.686000 -1.090337 0.076055 0.138641 0.093172 -0.050921 0.017931 0.994185
1341846319.722000 -1.097988 0.079867 0.123373 0.093722 -0.054771 0.019250 0.993904
1341846319.754000 -1.099645 0.084872 0.118935 0.090333 -0.057500 0.020189 0.994045
1341846319.786000 -1.101640 0.086832 0.134702 0.086666 -0.057765 0.024163 0.994268
1341846319.822000 -1.109590 0.091739 0.135131 0.084196 -0.058348 0.028071 0.994343
1341846319.854000 -1.111728 0.089850 0.140173 0.078963 -0.059439 0.032712 0.994566
1341846319.890000 -1.120033 0.079266 0.141434 0.075524 -0.059695 0.036775 0.994676
1341846319.922000 -1.129113 0.076757 0.135758 0.075176 -0.063536 0.036851 0.994462
1341846319.954000 -1.123546 0.076925 0.157185 0.076019 -0.069846 0.033244 0.994101
1341846319.990000 -1.127354 0.078487 0.161194 0.078558 -0.072701 0.026301 0.993907
1341846320.028000 -1.137195 0.075686 0.169061 0.080093 -0.076126 0.024726 0.993569
1341846320.090000 -1.116102 0.082604 0.157721 0.085363 -0.084635 0.026873 0.992385
1341846320.122000 -1.119039 0.083046 0.162112 0.086113 -0.081397 0.028499 0.992546
1341846320.158000 -1.106168 0.081239 0.174022 0.086355 -0.079422 0.028869 0.992674
1341846320.190000 -1.086362 0.071858 0.187923 0.088394 -0.077505 0.027871 0.992674
1341846320.222000 -1.086651 0.070844 0.175215 0.092348 -0.073267 0.027947 0.992634
1341846320.258000 -1.080514 0.061482 0.165469 0.095531 -0.072005 0.030121 0.992362
1341846320.290000 -1.070643 0.054730 0.155698 0.101282 -0.073100 0.028855 0.991749
1341846320.322000 -1.051913 0.063851 0.176120 0.110595 -0.075653 0.028340 0.990577
1341846320.358000 -1.040436 0.067583 0.151983 0.115729 -0.075068 0.029352 0.990005
1341846320.390000 -1.014980 0.064607 0.150810 0.116998 -0.071591 0.030364 0.990083
1341846320.427000 -1.005939 0.063272 0.135081 0.119598 -0.063416 0.026243 0.990447
1341846320.458000 -1.003508 0.063040 0.139711 0.120703 -0.055847 0.023940 0.990827
1341846320.490000 -0.996087 0.060756 0.151146 0.124818 -0.048900 0.022280 0.990723
1341846320.526000 -0.969273 0.061589 0.134747 0.127844 -0.043068 0.021276 0.990630
1341846320.558000 -0.943349 0.064057 0.123360 0.128909 -0.040771 0.018029 0.990654
1341846320.594000 -0.938679 0.061769 0.140306 0.130515 -0.034420 0.013066 0.990763
1341846320.632000 -0.928043 0.064227 0.130861 0.133045 -0.027152 0.012232 0.990663
1341846320.665000 -0.912015 0.066156 0.120609 0.133145 -0.023656 0.010927 0.990754
1341846320.700000 -0.880355 0.064691 0.128027 0.133447 -0.022283 0.008899 0.990765
1341846320.732000 -0.833935 0.065889 0.115552 0.135189 -0.022169 0.009250 0.990529
1341846320.764000 -0.819153 0.081994 0.067712 0.133125 -0.021340 0.010914 0.990809
1341846320.800000 -0.781952 0.071242 0.094827 0.126508 -0.024472 0.006006 0.991646
1341846320.832000 -0.730927 0.058224 0.113509 0.126818 -0.018888 0.004303 0.991737
1341846320.864000 -0.691156 0.079124 0.040114 0.126291 -0.013767 0.007125 0.991872
1341846320.900000 -0.660946 0.068518 0.063442 0.120081 -0.020790 0.011261 0.992482
1341846320.932000 -0.625205 0.057921 0.074090 0.120443 -0.022266 0.010765 0.992412
1341846320.968000 -0.606697 0.074987 0.025583 0.120202 -0.015028 0.009677 0.992588
1341846321.000000 -0.580502 0.068888 0.052446 0.114137 -0.016871 0.009855 0.993273
1341846321.032000 -0.542175 0.071576 0.034243 0.111988 -0.016801 0.005267 0.993554
1341846321.068000 -0.521906 0.074194 0.024121 0.112052 -0.013785 0.003575 0.993600
1341846321.100000 -0.492072 0.075406 0.020692 0.109700 -0.013958 0.004208 0.993858
1341846321.132000 -0.465176 0.066338 0.022987 0.109429 -0.013523 0.004888 0.993891
1341846321.168000 -0.437418 0.072402 0.018818 0.112550 -0.010656 0.005469 0.993574
1341846321.200000 -0.413890 0.077816 0.020326 0.113325 -0.009384 0.005690 0.993497
1341846321.232000 -0.398803 0.077601 0.023172 0.113165 -0.008960 0.003599 0.993529
1341846321.268000 -0.374093 0.081424 0.013053 0.113684 -0.007782 -0.000601 0.993486
1341846321.300000 -0.358457 0.079505 0.017880 0.112415 -0.003578 -0.006427 0.993634
1341846321.332000 -0.331582 0.076847 0.016027 0.112350 -0.001685 -0.010335 0.993614
1341846321.368000 -0.298878 0.074042 0.014816 0.114050 -0.001309 -0.013336 0.993385
1341846321.400000 -0.281607 0.077640 0.010208 0.116161 0.002948 -0.014023 0.993127
1341846321.436000 -0.244445 0.081270 0.016205 0.118600 0.004381 -0.013475 0.992841
1341846321.468000 -0.234900 0.083529 0.017618 0.120778 0.006906 -0.012902 0.992572
1341846321.500000 -0.227440 0.081612 0.008549 0.121740 0.010220 -0.012866 0.992426
1341846321.536000 -0.225431 0.085533 -0.001394 0.121126 0.018144 -0.015348 0.992353
1341846321.569000 -0.216254 0.084114 -0.000387 0.116950 0.024385 -0.016993 0.992693
1341846321.604000 -0.168929 0.094102 -0.008218 0.116020 0.021335 -0.016407 0.992882
1341846321.637000 -0.129635 0.098658 -0.022836 0.113737 0.023434 -0.016246 0.993102
1341846321.668000 -0.132388 0.097910 -0.019905 0.109140 0.033144 -0.013107 0.993387
1341846321.704000 -0.111339 0.102542 -0.006716 0.107024 0.031287 -0.004061 0.993756
1341846321.737000 -0.095961 0.103182 -0.014414 0.106290 0.025628 0.002276 0.994002
1341846321.772000 -0.136732 0.107654 -0.020115 0.103019 0.034251 0.005723 0.994073
1341846321.804000 -0.104607 0.111666 -0.017685 0.099610 0.033414 0.011368 0.994400
1341846321.836000 -0.092186 0.129375 -0.021184 0.099154 0.033297 0.012320 0.994438
1341846321.872000 -0.070001 0.134532 -0.059330 0.095772 0.031446 0.016837 0.994764
1341846321.904000 -0.061376 0.124239 -0.064889 0.088565 0.032387 0.015114 0.995429
1341846321.940000 -0.064951 0.121186 -0.054568 0.084084 0.036559 0.010831 0.995729
1341846322.004000 -0.062097 0.097985 -0.072414 0.074980 0.033777 0.012141 0.996539
1341846322.066000 -0.030185 0.101803 -0.075675 0.071301 0.035878 0.008963 0.996769
1341846322.108000 -0.032900 0.087253 -0.073872 0.068657 0.037833 0.007746 0.996893
1341846322.166000 -0.044221 0.070181 -0.057236 0.072304 0.039085 0.007195 0.996591
1341846322.203000 -0.037929 0.065994 -0.062459 0.073541 0.036087 0.007131 0.996614
1341846322.234000 -0.036592 0.060075 -0.073634 0.072137 0.034497 0.005402 0.996783
1341846322.266000 -0.036970 0.049454 -0.069946 0.069472 0.031661 0.006069 0.997063
1341846322.302000 -0.028807 0.037342 -0.064588 0.067746 0.029394 0.007192 0.997244
1341846322.334000 -0.040971 0.023521 -0.072911 0.066766 0.028233 0.006394 0.997349
1341846322.370000 -0.024420 0.012915 -0.063053 0.067990 0.021557 0.003470 0.997447
1341846322.402000 -0.004942 0.006347 -0.063542 0.070432 0.021900 -0.001060 0.997276
1341846322.434000 -0.021446 0.004950 -0.041545 0.077396 0.024591 -0.005176 0.996684
1341846322.470000 -0.025225 -0.019610 -0.038837 0.084118 0.020451 -0.001634 0.996245
1341846322.502000 -0.010373 -0.035865 -0.053937 0.089585 0.016359 0.001430 0.995844
1341846322.534000 -0.007586 -0.050756 -0.053145 0.098098 0.016150 0.001958 0.995044
1341846322.570000 -0.007248 -0.054649 -0.046602 0.107903 0.015626 0.004915 0.994026
1341846322.602000 -0.017417 -0.057720 -0.042857 0.114369 0.013177 0.008214 0.993317
1341846322.638000 0.000122 -0.078739 -0.052984 0.118366 0.009068 0.007292 0.992902
1341846322.670000 0.008321 -0.089679 -0.055490 0.121591 0.012067 0.007234 0.992481
1341846322.702000 0.005617 -0.095583 -0.060385 0.125447 0.013338 0.010730 0.991953
1341846322.738000 0.008558 -0.094649 -0.056382 0.126851 0.010157 0.011340 0.991805
1341846322.770000 0.007485 -0.109900 -0.046985 0.127726 0.011922 0.010037 0.991687
1341846322.806000 -0.003739 -0.116098 -0.041156 0.131660 0.012358 0.011236 0.991154
1341846322.838000 -0.014141 -0.118001 -0.042224 0.134127 0.008969 0.012045 0.990850
1341846322.870000 0.001037 -0.139397 -0.045092 0.135488 0.002335 0.013088 0.990690
1341846322.906000 0.007724 -0.142949 -0.037041 0.140356 0.000962 0.013025 0.990015
1341846322.938000 0.007056 -0.123601 -0.034592 0.142453 0.001966 0.014944 0.989687
1341846322.970000 0.009755 -0.134977 -0.032953 0.137066 0.001360 0.016685 0.990421
1341846323.012000 0.011871 -0.156704 -0.032715 0.133357 0.001802 0.016990 0.990921
1341846323.074000 0.011964 -0.150453 -0.027428 0.131435 0.001302 0.021644 0.991088
1341846323.106000 0.014522 -0.164930 -0.024127 0.128550 0.001141 0.021025 0.991479
1341846323.138000 0.013537 -0.166315 -0.024309 0.129263 0.001383 0.017510 0.991455
1341846323.174000 0.011585 -0.161855 -0.023590 0.128096 0.000935 0.016157 0.991630
1341846323.206000 0.020654 -0.169174 -0.025178 0.125002 -0.000113 0.014523 0.992050
1341846323.238000 0.024905 -0.171594 -0.031527 0.122312 0.002924 0.013327 0.992398
1341846323.274000 0.002867 -0.165485 -0.024177 0.119798 0.004770 0.012062 0.992714
1341846323.306000 0.014698 -0.170426 -0.018803 0.114902 -0.000523 0.014860 0.993266
1341846323.342000 0.033073 -0.210830 -0.036394 0.108837 0.000943 0.012899 0.993975
1341846323.374000 0.004602 -0.218880 -0.039384 0.109218 0.006334 0.013474 0.993906
1341846323.406000 -0.008212 -0.226128 -0.037550 0.109558 0.002650 0.017620 0.993821
1341846323.442000 0.005054 -0.244053 -0.038480 0.109695 -0.002370 0.020377 0.993754
1341846323.474000 0.008780 -0.251208 -0.039803 0.114186 -0.000931 0.018297 0.993290
1341846323.506000 0.004681 -0.241874 -0.039835 0.117060 -0.001022 0.015978 0.992996
1341846323.542000 0.011913 -0.242493 -0.037432 0.115943 -0.001313 0.014025 0.993156
1341846323.574000 0.038744 -0.262514 -0.052949 0.114335 0.002018 0.008601 0.993403
1341846323.610000 0.017203 -0.258674 -0.041065 0.115819 0.009228 0.005304 0.993213
1341846323.642000 0.008125 -0.275405 -0.049512 0.113308 0.010983 0.006086 0.993481
1341846323.674000 0.004078 -0.280431 -0.037904 0.114260 0.009378 0.008184 0.993373
1341846323.710000 0.005656 -0.300083 -0.037925 0.115107 0.007763 0.012602 0.993243
1341846323.742000 0.004019 -0.306716 -0.044301 0.120152 0.006066 0.011506 0.992670
1341846323.775000 0.005337 -0.306873 -0.045925 0.123223 0.003811 0.008968 0.992331
1341846323.810000 0.006312 -0.313927 -0.049783 0.124551 0.002699 0.004640 0.992199
1341846323.842000 0.006928 -0.317263 -0.051497 0.125918 0.003056 -0.000279 0.992036
1341846323.878000 -0.000592 -0.327745 -0.052009 0.126629 0.002721 -0.004663 0.991936
1341846323.910000 0.005629 -0.346989 -0.053631 0.128539 0.000623 -0.007862 0.991673
1341846323.942000 -0.001484 -0.335621 -0.056309 0.133858 0.001223 -0.008569 0.990963
1341846323.978000 -0.010987 -0.341725 -0.055573 0.135985 -0.001092 -0.008202 0.990676
1341846324.016000 0.001110 -0.349601 -0.059082 0.138898 -0.004012 -0.007821 0.990268
1341846324.048000 0.003159 -0.341489 -0.060387 0.142385 -0.002312 -0.008398 0.989773
1341846324.084000 0.003596 -0.327610 -0.065946 0.143481 -0.000917 -0.009290 0.989609
1341846324.116000 0.010818 -0.329655 -0.070904 0.140341 0.000281 -0.010393 0.990049
1341846324.152000 0.016197 -0.323809 -0.070855 0.140108 0.003031 -0.014887 0.990020
1341846324.184000 0.012482 -0.306486 -0.066485 0.137954 0.007319 -0.017949 0.990249
1341846324.220000 0.008817 -0.308976 -0.069505 0.133145 0.009169 -0.017604 0.990898
1341846324.252000 0.005149 -0.306111 -0.060140 0.132966 0.009330 -0.018485 0.990904
1341846324.284000 0.003398 -0.296459 -0.068309 0.133327 0.008682 -0.019449 0.990843
