# timestamp tx ty tz qx qy qz qw
1305031795.813000 0.305056 -0.044834 -0.731924 0.276321 0.791543 0.292836 0.459731
1305031795.849000 0.297163 0.029069 -0.716012 0.278495 0.788500 0.298078 0.460281
1305031795.881000 0.314338 0.005524 -0.727134 0.267371 0.786073 0.316908 0.458444
1305031795.913000 0.316611 0.035578 -0.735171 0.263345 0.781135 0.328339 0.461163
1305031795.949000 0.360648 0.141730 -0.599388 0.267908 0.791344 0.315320 0.450081
1305031795.981000 0.375432 0.141197 -0.590113 0.256335 0.789609 0.331380 0.448327
1305031796.013000 0.380684 0.174777 -0.586307 0.250963 0.786031 0.343815 0.448290
1305031796.049000 0.393228 0.163223 -0.589447 0.241540 0.781557 0.364219 0.445165
1305031796.081000 0.402297 0.169612 -0.582764 0.232623 0.776426 0.381335 0.444559
1305031796.114000 0.411405 0.186849 -0.576465 0.225164 0.770384 0.397404 0.444836
