# timestamp tx ty tz qx qy qz qw
1341846318.109894 -0.389079 -0.061285 -0.002518 0.048460 0.071298 0.039151 0.995508
1341846318.145957 -0.388649 -0.060503 -0.000933 0.047618 0.068596 0.036789 0.995828
1341846318.178001 -0.396973 -0.064680 -0.000510 0.046430 0.069025 0.033800 0.995960
1341846318.214074 -0.416283 -0.066917 0.010677 0.047304 0.068643 0.032710 0.995982
1341846318.245970 -0.425753 -0.074301 0.018367 0.049658 0.063818 0.033592 0.996159
1341846318.278018 -0.434567 -0.072258 0.011644 0.053749 0.058629 0.033315 0.996275
1341846318.313937 -0.449816 -0.069501 0.010575 0.055607 0.052494 0.032423 0.996545
1341846318.345989 -0.454212 -0.072187 0.014988 0.056847 0.043597 0.031397 0.996936
1341846318.382046 -0.466604 -0.073303 0.013642 0.058620 0.037504 0.030600 0.997106
1341846318.414072 -0.478851 -0.073571 0.015400 0.060285 0.031101 0.031133 0.997211
1341846318.446035 -0.478409 -0.077207 0.013442 0.061917 0.025019 0.031665 0.997265
1341846318.482196 -0.482052 -0.072701 0.003771 0.063701 0.022013 0.031526 0.997228
1341846318.514144 -0.491521 -0.074137 0.004228 0.063742 0.020910 0.032374 0.997222
1341846318.546259 -0.495089 -0.079769 0.006185 0.064838 0.019474 0.032473 0.997177
1341846318.582042 -0.503867 -0.072291 0.005941 0.066905 0.019741 0.032110 0.997047
1341846318.614115 -0.513603 -0.073844 0.002262 0.066140 0.019476 0.031723 0.997116
1341846318.650038 -0.520405 -0.073505 0.002604 0.065743 0.018773 0.028635 0.997249
1341846318.682350 -0.531766 -0.072508 0.001696 0.065241 0.018637 0.026518 0.997343
1341846318.714063 -0.541199 -0.072873 0.001670 0.064841 0.017804 0.026067 0.997396
1341846318.749905 -0.544405 -0.075970 0.006944 0.065799 0.017232 0.027922 0.997293
1341846318.782036 -0.561742 -0.073935 0.002444 0.067814 0.017368 0.029573 0.997108
1341846318.814121 -0.575150 -0.075033 0.002891 0.067456 0.012397 0.027387 0.997269
1341846318.850072 -0.580789 -0.077457 0.010667 0.067685 0.006148 0.024869 0.997378
1341846318.883516 -0.594100 -0.082482 0.019267 0.070397 -0.000903 0.022811 0.997258
1341846318.918047 -0.613052 -0.077805 0.010236 0.073444 -0.011690 0.021931 0.996990
1341846318.950044 -0.602635 -0.078115 0.014914 0.075452 -0.023054 0.018978 0.996702
1341846318.982028 -0.624132 -0.079307 0.001766 0.076441 -0.024481 0.016395 0.996639
1341846319.018123 -0.645011 -0.079711 0.002942 0.075946 -0.029853 0.016231 0.996533
1341846319.050745 -0.649601 -0.079773 0.038117 0.078482 -0.035771 0.013415 0.996183
1341846319.081905 -0.651319 -0.080780 0.041953 0.083243 -0.035652 0.011033 0.995830
1341846319.117976 -0.654214 -0.081063 0.054555 0.084690 -0.035898 0.018492 0.995589
1341846319.150093 -0.665987 -0.072337 0.060493 0.089171 -0.040413 0.023055 0.994929
1341846319.186069 -0.654200 -0.063995 0.060351 0.090798 -0.042544 0.025811 0.994625
1341846319.218149 -0.650974 -0.069971 0.047678 0.084501 -0.037352 0.028736 0.995308
1341846319.250034 -0.659656 -0.068312 0.065229 0.079233 -0.031370 0.027065 0.995995
1341846319.286594 -0.671220 -0.072487 0.076369 0.077862 -0.028805 0.029742 0.996104
1341846319.318034 -0.676127 -0.071525 0.075909 0.078941 -0.028340 0.033684 0.995907
1341846319.350268 -0.681836 -0.074287 0.086952 0.079607 -0.028091 0.038911 0.995670
1341846319.386163 -0.700404 -0.078368 0.074228 0.081243 -0.030947 0.045984 0.995152
1341846319.418386 -0.697549 -0.077406 0.066223 0.082248 -0.037825 0.049417 0.994667
1341846319.453961 -0.706024 -0.070657 0.074085 0.083373 -0.039618 0.045214 0.994703
1341846319.486271 -0.717363 -0.072693 0.061916 0.081803 -0.039345 0.045040 0.994853
1341846319.554083 -0.733394 -0.074249 0.074636 0.076754 -0.045660 0.043944 0.995034
1341846319.586296 -0.743577 -0.075694 0.068949 0.076838 -0.044909 0.040247 0.995218
1341846319.622031 -0.754958 -0.076950 0.061606 0.074698 -0.048201 0.037415 0.995338
1341846319.653962 -0.755902 -0.078796 0.077556 0.074462 -0.054218 0.036687 0.995073
1341846319.686352 -0.758116 -0.081197 0.078265 0.075973 -0.059064 0.038089 0.994630
1341846319.721992 -0.770206 -0.077815 0.061874 0.076598 -0.062143 0.039076 0.994356
1341846319.754063 -0.769027 -0.073861 0.053540 0.072827 -0.064661 0.040577 0.994419
1341846319.786397 -0.774158 -0.076882 0.059543 0.068628 -0.064656 0.045340 0.994512
1341846319.822008 -0.790756 -0.072611 0.064713 0.066041 -0.064694 0.048450 0.994538
1341846319.853917 -0.792919 -0.071855 0.068902 0.061374 -0.065796 0.052661 0.994551
1341846319.889942 -0.799603 -0.084361 0.066832 0.057849 -0.066023 0.056603 0.994530
1341846319.922039 -0.811614 -0.081717 0.066811 0.058258 -0.070132 0.057037 0.994200
1341846319.953946 -0.805418 -0.080424 0.073267 0.059513 -0.077171 0.052720 0.993843
1341846319.990054 -0.805022 -0.081004 0.070689 0.061672 -0.080091 0.046375 0.993796
1341846320.028122 -0.808994 -0.079425 0.093768 0.063808 -0.084180 0.044795 0.993396
1341846320.090047 -0.785889 -0.072817 0.092124 0.069122 -0.092803 0.047008 0.992169
1341846320.122011 -0.780690 -0.069396 0.102854 0.070230 -0.090619 0.048096 0.992241
1341846320.157952 -0.771794 -0.071682 0.106659 0.070277 -0.088200 0.048533 0.992435
1341846320.190003 -0.758735 -0.077304 0.113188 0.072858 -0.085377 0.046649 0.992586
1341846320.221941 -0.755499 -0.077210 0.108680 0.076938 -0.081665 0.047157 0.992566
1341846320.258015 -0.745976 -0.084115 0.101170 0.080542 -0.080672 0.049116 0.992266
1341846320.289887 -0.735142 -0.094937 0.096580 0.085617 -0.081778 0.048780 0.991767
1341846320.321954 -0.721968 -0.094535 0.096760 0.093989 -0.083285 0.047842 0.990929
1341846320.357890 -0.710085 -0.078462 0.099934 0.100652 -0.082956 0.049971 0.990197
1341846320.390064 -0.691840 -0.080419 0.098064 0.101861 -0.079195 0.050948 0.990332
1341846320.426544 -0.675622 -0.080948 0.094061 0.104483 -0.071353 0.046960 0.990852
1341846320.458122 -0.672746 -0.080891 0.099614 0.105485 -0.063879 0.044543 0.991367
1341846320.490186 -0.666040 -0.082579 0.110402 0.109469 -0.056812 0.042824 0.991441
1341846320.525911 -0.638921 -0.081263 0.094546 0.112397 -0.050941 0.041758 0.991478
1341846320.558091 -0.617991 -0.080134 0.075191 0.113180 -0.048096 0.038577 0.991660
1341846320.594093 -0.609031 -0.080128 0.100249 0.114985 -0.042269 0.033345 0.991907
1341846320.631955 -0.607053 -0.077465 0.091637 0.117451 -0.034171 0.032334 0.991964
1341846320.664916 -0.596039 -0.077736 0.071438 0.117205 -0.030377 0.030861 0.992163
1341846320.699927 -0.583962 -0.079825 0.088630 0.117364 -0.026938 0.028910 0.992303
1341846320.731822 -0.575697 -0.077646 0.074097 0.119302 -0.019664 0.027641 0.992278
1341846320.763877 -0.563868 -0.066889 0.061264 0.116304 -0.019536 0.030316 0.992559
1341846320.799999 -0.541508 -0.084713 0.066826 0.108780 -0.021886 0.025643 0.993494
1341846320.831871 -0.485311 -0.077637 0.094717 0.109811 -0.016519 0.023333 0.993541
1341846320.863887 -0.446291 -0.057828 0.020619 0.109184 -0.011361 0.026066 0.993615
1341846320.900014 -0.433641 -0.078886 0.024930 0.101916 -0.017043 0.029959 0.994196
1341846320.931889 -0.402243 -0.085076 0.055110 0.101940 -0.018218 0.029760 0.994178
1341846320.967866 -0.415566 -0.062534 0.015670 0.102902 -0.011044 0.026967 0.994265
1341846321.000017 -0.409046 -0.074087 0.014661 0.095999 -0.011295 0.026211 0.994972
1341846321.031860 -0.386113 -0.072246 0.031382 0.094187 -0.011170 0.023067 0.995225
1341846321.068047 -0.386473 -0.068609 0.014631 0.094403 -0.006811 0.020704 0.995295
1341846321.099840 -0.379876 -0.071072 0.013745 0.091703 -0.005828 0.021464 0.995538
1341846321.131821 -0.356736 -0.076922 0.030825 0.092151 -0.005065 0.022691 0.995474
1341846321.167887 -0.352810 -0.072933 0.024408 0.095184 -0.000616 0.023377 0.995185
1341846321.200042 -0.348668 -0.069397 0.018615 0.095659 0.001860 0.023248 0.995141
1341846321.231950 -0.333892 -0.073607 0.024564 0.094903 0.002057 0.021854 0.995244
1341846321.267939 -0.318208 -0.068129 0.019867 0.095583 0.003930 0.017327 0.995263
1341846321.299948 -0.310398 -0.070023 0.028779 0.094146 0.008434 0.011342 0.995458
1341846321.331858 -0.305670 -0.073812 0.030952 0.094053 0.011237 0.007091 0.995479
1341846321.367913 -0.287206 -0.079623 0.033290 0.094993 0.012992 0.003757 0.995386
1341846321.399897 -0.284182 -0.076813 0.030685 0.096857 0.018490 0.002437 0.995124
1341846321.435994 -0.278758 -0.079611 0.035514 0.098297 0.021932 0.002009 0.994913
1341846321.467946 -0.272046 -0.075932 0.034870 0.100626 0.024783 0.002286 0.994613
1341846321.499882 -0.260171 -0.074743 0.034041 0.102102 0.027571 0.001973 0.994390
1341846321.536109 -0.244397 -0.065849 0.023458 0.102210 0.032943 -0.000999 0.994217
1341846321.568960 -0.259409 -0.066229 0.019943 0.098371 0.040668 -0.003115 0.994314
1341846321.603938 -0.251785 -0.066328 0.031837 0.095495 0.043770 -0.003322 0.994462
1341846321.637163 -0.215992 -0.059783 0.023904 0.093313 0.046466 -0.003412 0.994546
1341846321.668306 -0.225993 -0.061924 0.023839 0.088670 0.055460 -0.000381 0.994516
1341846321.704411 -0.242492 -0.063120 0.024793 0.085977 0.059036 0.008937 0.994506
1341846321.736861 -0.240486 -0.063050 0.029168 0.085015 0.057100 0.015614 0.994620
1341846321.771881 -0.221690 -0.053693 0.019007 0.082442 0.055819 0.020339 0.994824
1341846321.804114 -0.213911 -0.052281 0.032188 0.078944 0.058078 0.023626 0.994905
1341846321.836152 -0.212483 -0.046893 0.033165 0.076153 0.060340 0.023177 0.994999
1341846321.871882 -0.209954 -0.042650 0.037291 0.070397 0.061672 0.019750 0.995415
1341846321.904074 -0.201436 -0.044027 0.037507 0.063895 0.062624 0.017326 0.995839
1341846321.939847 -0.198843 -0.047126 0.039865 0.060077 0.065916 0.015249 0.995898
1341846322.004094 -0.201023 -0.050866 0.045851 0.053205 0.063751 0.015228 0.996430
1341846322.066178 -0.185894 -0.058465 0.041606 0.048016 0.068310 0.012647 0.996428
1341846322.107979 -0.187846 -0.072524 0.045105 0.045371 0.070183 0.011485 0.996436
1341846322.166164 -0.189675 -0.091681 0.044435 0.048862 0.070169 0.011827 0.996267
1341846322.202932 -0.184676 -0.095981 0.040310 0.050110 0.067342 0.011716 0.996402
1341846322.234093 -0.185309 -0.100613 0.037765 0.048870 0.065949 0.009840 0.996577
1341846322.265941 -0.187964 -0.110687 0.042697 0.046329 0.063432 0.010640 0.996853
1341846322.301996 -0.177749 -0.123850 0.042932 0.044465 0.060943 0.011972 0.997078
1341846322.333949 -0.188588 -0.137333 0.043554 0.043512 0.059594 0.010947 0.997214
1341846322.369871 -0.173198 -0.151661 0.043622 0.044143 0.053006 0.008253 0.997584
1341846322.402292 -0.158879 -0.165143 0.041884 0.045633 0.053885 0.002607 0.997501
1341846322.433955 -0.166927 -0.181938 0.045251 0.051190 0.055434 0.000764 0.997149
1341846322.470030 -0.166711 -0.193858 0.041996 0.059182 0.051066 0.003018 0.996936
1341846322.502433 -0.157061 -0.204082 0.048032 0.065914 0.047739 0.006204 0.996663
1341846322.534002 -0.154626 -0.218220 0.048937 0.074575 0.047671 0.006317 0.996055
1341846322.570196 -0.153610 -0.224852 0.050211 0.084015 0.047251 0.008981 0.995303
1341846322.601920 -0.160619 -0.224019 0.063338 0.091214 0.044525 0.012341 0.994759
