# timestamp tx ty tz qx qy qz qw
1305031791.681062 0.000970 -0.218084 -0.244317 0.280875 0.291163 0.115464 0.907194
1305031791.713242 0.003898 -0.235458 -0.261872 0.296314 0.297155 0.114907 0.900385
1305031791.745148 -0.006366 -0.244036 -0.278556 0.312894 0.306251 0.113568 0.891858
1305031791.781286 -0.006153 -0.258175 -0.294541 0.327617 0.314131 0.109745 0.884276
1305031791.813247 -0.005864 -0.257121 -0.295919 0.347653 0.323672 0.104000 0.873818
1305031791.845123 0.006993 -0.264800 -0.302662 0.367186 0.331404 0.099244 0.863421
1305031791.881072 -0.007677 -0.246759 -0.266576 0.390041 0.347258 0.093377 0.847680
1305031791.913193 -0.010490 -0.261171 -0.288181 0.400898 0.350667 0.094146 0.841101
1305031791.948998 -0.001555 -0.248844 -0.269314 0.423469 0.354079 0.089111 0.829073
1305031791.981259 -0.033842 -0.266383 -0.293107 0.430591 0.363241 0.088606 0.821460
1305031792.013213 -0.024278 -0.268505 -0.302182 0.444724 0.364995 0.084030 0.813596
1305031792.050221 -0.054318 -0.278797 -0.308078 0.454614 0.373948 0.079713 0.804447
1305031792.081058 -0.007844 -0.248351 -0.251165 0.477856 0.371253 0.071282 0.792934
1305031792.113127 -0.027699 -0.257641 -0.266792 0.482103 0.375993 0.071544 0.788091
1305031792.149109 -0.023104 -0.257558 -0.265135 0.490085 0.376439 0.068631 0.783199
1305031792.181099 -0.013539 -0.251677 -0.254983 0.497509 0.378462 0.061057 0.778154
1305031792.213166 -0.016471 -0.249655 -0.259715 0.502475 0.381465 0.056523 0.773827
1305031792.249088 -0.016466 -0.258187 -0.280532 0.503069 0.380756 0.055178 0.773887
1305031792.281069 -0.018856 -0.254801 -0.281655 0.503796 0.381355 0.053529 0.773235
1305031792.313073 -0.026166 -0.254288 -0.284754 0.503358 0.380874 0.054337 0.773701
1305031792.349198 -0.014680 -0.239629 -0.265650 0.502993 0.378293 0.054361 0.775202
1305031792.381062 -0.013733 -0.228235 -0.246495 0.498894 0.380030 0.058168 0.776723
1305031792.413074 -0.017168 -0.231737 -0.248294 0.489632 0.379545 0.067470 0.782083
1305031792.449168 -0.012051 -0.219276 -0.233033 0.483068 0.378075 0.073378 0.786333
1305031792.481098 -0.003340 -0.217792 -0.238906 0.472832 0.375138 0.079864 0.793298
1305031792.513052 -0.000392 -0.212409 -0.224687 0.461317 0.373408 0.090407 0.799737
1305031792.549157 0.006767 -0.208099 -0.222373 0.446290 0.371730 0.098682 0.808025
1305031792.581136 0.017652 -0.197159 -0.214094 0.432038 0.371093 0.105632 0.815153
1305031792.613102 0.012839 -0.197310 -0.194681 0.418120 0.375248 0.114394 0.819316
1305031792.649254 0.019537 -0.188700 -0.179851 0.404643 0.377443 0.121215 0.824080
1305031792.681063 0.024125 -0.194647 -0.207963 0.382668 0.377466 0.128360 0.833432
1305031792.713116 0.024278 -0.187621 -0.191053 0.368267 0.379222 0.137237 0.837697
1305031792.749097 0.026267 -0.147352 -0.150458 0.362933 0.379392 0.142839 0.839010
1305031792.781106 0.030661 -0.143636 -0.144943 0.347326 0.379074 0.149158 0.844642
1305031792.813144 0.035567 -0.082704 -0.103012 0.345920 0.377999 0.157055 0.844269
1305031792.849022 0.039039 -0.078712 -0.093358 0.331699 0.379476 0.163466 0.848088
1305031792.881064 0.030753 -0.089075 -0.094869 0.313954 0.383016 0.172971 0.851359
1305031792.913316 0.061108 -0.054136 -0.073964 0.307047 0.377465 0.180050 0.854883
1305031792.949047 0.068581 -0.045964 -0.066143 0.294958 0.373880 0.191229 0.858281
1305031792.981139 0.075039 -0.038750 -0.057015 0.282288 0.369457 0.204511 0.861388
1305031793.013059 0.080618 -0.025637 -0.042841 0.270787 0.365768 0.216459 0.863732
1305031793.049115 0.085118 -0.017248 -0.032957 0.261317 0.364321 0.226196 0.864765
1305031793.081172 0.084479 -0.014365 -0.021693 0.251183 0.366504 0.235894 0.864255
1305031793.113126 0.089896 -0.003216 -0.014784 0.242397 0.369519 0.244847 0.862988
1305031793.149098 0.096881 0.006386 -0.010734 0.234034 0.372796 0.252568 0.861661
1305031793.181113 0.102255 0.005204 -0.004831 0.223414 0.377813 0.260145 0.860039
1305031793.213203 0.106462 0.007783 -0.002037 0.212856 0.382627 0.268287 0.858086
1305031793.249128 0.111864 0.014502 0.000914 0.202747 0.386769 0.275707 0.856323
1305031793.281300 0.116611 0.017519 0.004588 0.192125 0.391071 0.282604 0.854568
1305031793.313159 0.122639 0.021344 0.009628 0.182097 0.394336 0.291426 0.852297
1305031793.349110 0.128489 0.026351 0.009624 0.172677 0.395472 0.300555 0.850559
1305031793.381139 0.132712 0.026359 0.015990 0.162537 0.396954 0.309465 0.848670
1305031793.413790 0.135697 0.036347 0.024352 0.154985 0.398051 0.317710 0.846520
1305031793.449092 0.139485 0.042785 0.030297 0.146330 0.400015 0.326160 0.843917
1305031793.481359 0.142523 0.049384 0.036487 0.137222 0.401788 0.336351 0.840598
1305031793.513246 0.147914 0.056554 0.042604 0.129094 0.402518 0.346450 0.837428
1305031793.549071 0.153803 0.049430 0.046774 0.117324 0.403298 0.356725 0.834466
1305031793.581157 0.155095 0.061017 0.057740 0.110523 0.403761 0.368779 0.829918
1305031793.613153 0.161900 0.062254 0.058037 0.100632 0.402048 0.382738 0.825677
1305031793.649429 0.167820 0.057888 0.066032 0.089743 0.401052 0.394961 0.821650
1305031793.681107 0.169901 0.066760 0.076455 0.082003 0.399916 0.406192 0.817527
1305031793.713169 0.172068 0.068910 0.083087 0.072983 0.398083 0.418748 0.812929
1305031793.749040 0.175309 0.066231 0.088649 0.062972 0.395795 0.431068 0.808431
1305031793.781106 0.173831 0.065871 0.096232 0.054343 0.393077 0.443839 0.803458
1305031793.813185 0.182459 0.074798 0.108849 0.045076 0.391856 0.452085 0.800023
1305031793.849143 0.185622 0.078997 0.118082 0.038832 0.391078 0.461147 0.795547
1305031793.881130 0.199800 0.086152 0.117527 0.032664 0.387048 0.472010 0.791412
1305031793.913043 0.194105 0.079086 0.123563 0.026010 0.389351 0.480907 0.785148
1305031793.949037 0.189926 0.082442 0.129190 0.022222 0.388589 0.487533 0.781547
1305031793.981122 0.170643 0.089505 0.150894 0.022010 0.394301 0.489539 0.777428
1305031794.013091 0.178442 0.091785 0.150609 0.018685 0.393391 0.496812 0.773351
1305031794.049085 0.183478 0.089061 0.150984 0.015683 0.394304 0.502220 0.769450
1305031794.081104 0.186964 0.086582 0.150274 0.014567 0.394449 0.507339 0.766032
1305031794.113117 0.193043 0.084537 0.146623 0.014161 0.393612 0.511945 0.763401
1305031794.149250 0.204500 0.088044 0.140251 0.016095 0.392228 0.514817 0.762143
1305031794.181114 0.210551 0.086592 0.134564 0.018963 0.394715 0.515532 0.760308
1305031794.213850 0.219520 0.084170 0.125184 0.022433 0.397671 0.514868 0.759121
1305031794.249049 0.227176 0.077492 0.115263 0.028017 0.403350 0.512647 0.757441
1305031794.281224 0.231123 0.074830 0.106763 0.036525 0.410398 0.508026 0.756405
1305031794.313689 0.231724 0.068928 0.099891 0.044699 0.418563 0.502145 0.755419
1305031794.349120 0.252051 0.005125 0.084343 0.041316 0.427022 0.502182 0.750839
1305031794.381128 0.256197 -0.004698 0.073336 0.052019 0.435328 0.493774 0.750980
1305031794.414141 0.246870 -0.005509 0.079926 0.063629 0.445820 0.483808 0.750417
1305031794.448978 0.239180 -0.004822 0.080008 0.074658 0.453628 0.474534 0.750643
1305031794.481048 0.250985 -0.024927 0.052175 0.082637 0.456628 0.471056 0.750178
1305031794.513623 0.249099 -0.030963 0.040579 0.095689 0.462433 0.465530 0.748519
1305031794.549055 0.243558 -0.024544 0.038215 0.109261 0.469147 0.458831 0.746617
1305031794.581098 0.248745 -0.032562 0.022308 0.118783 0.477136 0.453800 0.743167
1305031794.613605 0.245856 -0.036268 0.012661 0.130118 0.488829 0.446598 0.738015
1305031794.649050 0.246787 -0.035820 -0.007130 0.140515 0.500238 0.439323 0.732811
1305031794.681066 0.240809 -0.039350 -0.015565 0.149797 0.516600 0.429567 0.725367
1305031794.713569 0.242842 -0.043487 -0.038420 0.157284 0.531219 0.422436 0.717367
1305031794.749055 0.234745 -0.044100 -0.042754 0.170221 0.553773 0.411843 0.703382
1305031794.781053 0.217510 -0.055357 -0.053888 0.180496 0.577188 0.399404 0.689023
1305031794.813436 0.205861 -0.064442 -0.057783 0.191077 0.601326 0.385263 0.673401
1305031794.849048 0.207294 -0.067215 -0.073423 0.201573 0.619925 0.373546 0.659944
1305031794.881088 0.197718 -0.085883 -0.073452 0.212817 0.642084 0.360985 0.641971
1305031794.913315 0.188203 -0.096988 -0.077783 0.223303 0.660303 0.347040 0.627455
1305031794.948993 0.182574 -0.099775 -0.094672 0.231668 0.674169 0.333647 0.616852
1305031794.981050 0.182568 -0.118106 -0.124551 0.236555 0.683747 0.328678 0.607044
1305031795.013529 0.177044 -0.127011 -0.138532 0.242798 0.692921 0.322316 0.597513
1305031795.049021 0.169354 -0.123550 -0.137741 0.249147 0.701648 0.315329 0.588374
1305031795.081170 0.163150 -0.127061 -0.148151 0.252779 0.707893 0.312763 0.580662
1305031795.113213 0.157892 -0.134641 -0.164732 0.261487 0.716644 0.304904 0.570158
1305031795.149077 0.148141 -0.147494 -0.185549 0.271359 0.725071 0.296945 0.558981
1305031795.181142 0.138376 -0.150818 -0.192541 0.279926 0.734424 0.288361 0.546910
1305031795.213481 0.134074 -0.156604 -0.200685 0.290123 0.741571 0.282911 0.534661
1305031795.249044 0.130109 -0.160443 -0.211619 0.298862 0.746937 0.276950 0.525419
1305031795.281099 0.121479 -0.164212 -0.222341 0.305539 0.752195 0.271099 0.517063
1305031795.312920 0.115352 -0.171638 -0.234374 0.311362 0.758450 0.265541 0.507243
1305031795.349100 0.106395 -0.171166 -0.248058 0.314567 0.765388 0.258076 0.498623
1305031795.381002 0.090897 -0.174623 -0.263081 0.315752 0.773816 0.251989 0.487863
1305031795.413224 0.087368 -0.165924 -0.265735 0.318628 0.783814 0.245869 0.472927
1305031795.449070 0.079409 -0.157109 -0.274682 0.322382 0.790385 0.243872 0.460313
1305031795.481096 0.074173 -0.155608 -0.283168 0.323492 0.797208 0.241899 0.448661
1305031795.513242 0.071912 -0.149381 -0.287839 0.325094 0.804239 0.238045 0.436862
1305031795.549114 0.072303 -0.156476 -0.288708 0.324953 0.810981 0.236468 0.425204
1305031795.581136 0.073769 -0.154711 -0.297189 0.322937 0.816985 0.232638 0.417284
1305031795.613267 0.069979 -0.150878 -0.300660 0.321544 0.823041 0.228271 0.408785
1305031795.649064 0.071713 -0.153618 -0.312533 0.319951 0.829605 0.223490 0.399298
1305031795.681015 0.069599 -0.155115 -0.316011 0.320726 0.834499 0.220354 0.390116
1305031795.713123 0.070943 -0.144150 -0.310391 0.322428 0.837165 0.220617 0.382783
1305031795.749082 0.097573 -0.211295 -0.266751 0.309374 0.846296 0.231016 0.367019
1305031795.781166 0.105782 -0.209165 -0.264573 0.302394 0.849577 0.238626 0.360327
1305031795.813074 0.108727 -0.206594 -0.265127 0.298276 0.850824 0.248962 0.353762
1305031795.849070 0.108109 -0.203643 -0.265657 0.294445 0.848301 0.265073 0.351317
1305031795.881078 0.117220 -0.205562 -0.266002 0.287692 0.846319 0.280473 0.349730
1305031795.913138 0.121598 -0.206699 -0.275168 0.283599 0.842229 0.296596 0.349647
1305031795.949065 0.141749 -0.189010 -0.257326 0.278709 0.840318 0.308683 0.347710
1305031795.981148 0.153823 -0.181733 -0.255892 0.269792 0.837131 0.325487 0.347104
1305031796.013148 0.167027 -0.177578 -0.247020 0.262904 0.834613 0.341100 0.343444
1305031796.049088 0.177092 -0.188102 -0.259158 0.256107 0.828443 0.363110 0.340943
1305031796.081227 0.185834 -0.181868 -0.257098 0.249244 0.822392 0.381410 0.340699
1305031796.113719 0.196273 -0.177970 -0.261076 0.241830 0.815217 0.400886 0.340925
1305031796.149087 0.206505 -0.173237 -0.259324 0.235470 0.809265 0.417971 0.339035
1305031796.181009 0.215467 -0.165330 -0.255406 0.230422 0.803609 0.434074 0.335706
1305031796.213056 0.222569 -0.153067 -0.249192 0.223947 0.798296 0.449434 0.332538
1305031796.249114 0.221621 -0.153317 -0.257769 0.216391 0.792955 0.465341 0.328413
1305031796.281099 0.221186 -0.146174 -0.248616 0.212704 0.789470 0.477507 0.321686
1305031796.313206 0.221256 -0.135967 -0.235603 0.209534 0.784404 0.490443 0.316655
1305031796.349054 0.226331 -0.134609 -0.234957 0.203276 0.777282 0.506688 0.312697
1305031796.381169 0.226779 -0.126025 -0.226760 0.200382 0.771670 0.518768 0.308631
1305031796.413114 0.227369 -0.118574 -0.213563 0.196278 0.765421 0.531724 0.304754
1305031796.449049 0.229581 -0.116652 -0.210702 0.190879 0.757000 0.547017 0.302140
1305031796.481178 0.230101 -0.114921 -0.211962 0.185719 0.749874 0.559540 0.300187
1305031796.513165 0.231632 -0.110491 -0.201331 0.179079 0.745071 0.569256 0.297904
1305031796.549414 0.232477 -0.105058 -0.193580 0.172308 0.738070 0.581707 0.295264
1305031796.581120 0.234554 -0.101544 -0.182502 0.167948 0.731702 0.592863 0.291408
1305031796.613166 0.234820 -0.098402 -0.172818 0.165757 0.722601 0.605568 0.289241
1305031796.649028 0.234600 -0.094444 -0.164553 0.162026 0.711814 0.618747 0.290208
1305031796.681030 0.233375 -0.087253 -0.155845 0.158253 0.701737 0.630300 0.291965
1305031796.713147 0.231907 -0.082327 -0.147251 0.155088 0.692657 0.641303 0.291383
1305031796.749469 0.230280 -0.076907 -0.138021 0.152599 0.684272 0.651419 0.290066
1305031796.781363 0.227483 -0.071235 -0.126153 0.150114 0.675569 0.661334 0.289327
1305031796.813481 0.225390 -0.066381 -0.121919 0.148124 0.664429 0.673414 0.288283
1305031796.849581 0.222516 -0.062023 -0.114883 0.148169 0.655351 0.682814 0.286926
1305031796.881184 0.218833 -0.056384 -0.102743 0.148305 0.646272 0.691439 0.286794
1305031796.913356 0.215035 -0.051846 -0.093287 0.146800 0.635062 0.701889 0.287225
1305031796.949588 0.211037 -0.046933 -0.083640 0.147033 0.626043 0.710000 0.286970
1305031796.981203 0.208024 -0.042723 -0.074425 0.144831 0.616905 0.718291 0.287247
1305031797.013522 0.203965 -0.038527 -0.066158 0.141286 0.609325 0.725443 0.287215
1305031797.049323 0.199005 -0.034897 -0.057909 0.138216 0.602561 0.732032 0.286260
1305031797.081390 0.194253 -0.031988 -0.050798 0.134138 0.595628 0.738699 0.285584
1305031797.113039 0.188241 -0.029145 -0.042082 0.131374 0.589726 0.744392 0.284331
1305031797.149544 0.183496 -0.026938 -0.038052 0.130733 0.581308 0.752658 0.280171
1305031797.181422 0.176724 -0.025004 -0.035339 0.131747 0.572076 0.760838 0.276580
1305031797.213700 0.174048 -0.017306 -0.031073 0.133652 0.560728 0.769606 0.274641
1305031797.249703 0.167755 -0.016203 -0.025683 0.135704 0.550527 0.777059 0.273283
1305031797.281270 0.161292 -0.012738 -0.017784 0.138357 0.542555 0.781939 0.273975
1305031797.313580 0.156246 -0.010931 -0.013339 0.137849 0.536185 0.785961 0.275262
1305031797.349646 0.150219 -0.009980 -0.007548 0.137569 0.531421 0.790069 0.272870
1305031797.381715 0.145034 -0.006664 -0.005476 0.137997 0.525210 0.795149 0.269906
1305031797.413427 0.139738 -0.005362 -0.001374 0.139211 0.521690 0.798255 0.266923
1305031797.449441 0.134916 -0.003455 0.000075 0.140689 0.518494 0.800941 0.264320
1305031797.481228 0.129964 -0.001110 0.001332 0.143407 0.516293 0.802786 0.261554
1305031797.513094 0.124530 0.002488 0.002082 0.146337 0.514684 0.803929 0.259584
1305031797.549579 0.117187 0.000326 0.003589 0.149856 0.519965 0.800389 0.257987
1305031797.581134 0.115471 -0.000364 -0.000313 0.153654 0.527698 0.796463 0.252135
1305031797.613380 0.115770 0.007509 -0.004284 0.157890 0.537236 0.791212 0.245829
1305031797.649456 0.110173 0.002643 -0.006731 0.161170 0.553481 0.781386 0.238996
1305031797.681479 0.107040 -0.000796 -0.024907 0.162506 0.564155 0.775386 0.232588
1305031797.713069 0.097237 0.015362 -0.021255 0.164253 0.581098 0.761260 0.236282
1305031797.749314 0.056810 0.010642 -0.032538 0.169297 0.598421 0.748614 0.229801
1305031797.781335 0.034175 0.017211 -0.033601 0.166930 0.614573 0.734180 0.235403
1305031797.815809 0.013862 0.027194 -0.035589 0.161170 0.631373 0.718263 0.243907
1305031797.849286 0.007564 0.021971 -0.055855 0.159665 0.641176 0.711636 0.238694
1305031797.881089 0.006320 0.018816 -0.055359 0.160237 0.660980 0.697254 0.226421
1305031797.917110 0.008154 0.029568 -0.024490 0.159966 0.691479 0.671055 0.214368
1305031797.949860 -0.010701 0.017897 -0.087573 0.162974 0.687762 0.675434 0.210266
1305031797.981341 -0.012899 0.013756 -0.093355 0.164058 0.705734 0.660284 0.197609
1305031798.015014 -0.015891 0.010858 -0.100938 0.164900 0.722714 0.645570 0.183659
1305031798.049486 -0.018171 0.007191 -0.111152 0.166551 0.736140 0.633382 0.170839
1305031798.081407 -0.019642 0.004805 -0.115890 0.166917 0.752295 0.617194 0.158943
1305031798.114761 -0.020791 0.000845 -0.120465 0.167190 0.766427 0.602746 0.146065
1305031798.150524 -0.022220 -0.003278 -0.130094 0.168108 0.777499 0.591140 0.133370
1305031798.181474 -0.023029 -0.008281 -0.136458 0.170607 0.786309 0.581239 0.121541
1305031798.216929 -0.023256 -0.014474 -0.147881 0.167603 0.794860 0.572198 0.112675
1305031798.249819 -0.023970 -0.021275 -0.157860 0.164793 0.804683 0.561500 0.100226
1305031798.281361 -0.023108 -0.027116 -0.164685 0.162618 0.814183 0.550603 0.086586
1305031798.316991 -0.021249 -0.032374 -0.172800 0.161382 0.822676 0.540119 0.073697
1305031798.349307 -0.019962 -0.037598 -0.179114 0.160777 0.831255 0.528429 0.062677
1305031798.381404 -0.019531 -0.044945 -0.184089 0.157615 0.839704 0.517008 0.052517
1305031798.417222 -0.018473 -0.051028 -0.192388 0.154356 0.847209 0.506665 0.041249
1305031798.449035 -0.016473 -0.057495 -0.201077 0.152038 0.854889 0.495203 0.028695
1305031798.481500 -0.014588 -0.062150 -0.205691 0.151174 0.862979 0.481805 0.016672
1305031798.517143 -0.015366 -0.070870 -0.211389 0.148165 0.870313 0.469646 0.005989
1305031798.548961 -0.013680 -0.077998 -0.217335 0.144899 0.876653 0.458741 -0.006430
1305031798.581180 -0.013363 -0.083858 -0.226481 0.144901 0.882867 0.446273 -0.019757
1305031798.616885 -0.013009 -0.089960 -0.229491 0.144227 0.888778 0.433897 -0.031706
1305031798.649358 -0.011872 -0.095241 -0.234874 0.144633 0.892824 0.424205 -0.044684
1305031798.681151 -0.013815 -0.102838 -0.245226 0.147475 0.896084 0.414541 -0.058648
1305031798.717510 -0.013691 -0.111742 -0.251404 0.148864 0.900212 0.402684 -0.072823
1305031798.749406 -0.017919 -0.120522 -0.259038 0.149941 0.904214 0.390929 -0.084198
1305031798.781065 -0.020071 -0.129727 -0.265672 0.146427 0.908983 0.379096 -0.092711
1305031798.816637 -0.020671 -0.136033 -0.268419 0.141297 0.914751 0.364716 -0.101238
1305031798.849096 -0.023378 -0.146951 -0.273232 0.137619 0.919221 0.352235 -0.109655
1305031798.881162 -0.028197 -0.157223 -0.279090 0.134729 0.923125 0.340929 -0.115999
1305031798.916729 -0.031090 -0.168755 -0.284999 0.130663 0.926593 0.331942 -0.119029
1305031798.949081 -0.031489 -0.177027 -0.286488 0.126050 0.929713 0.323818 -0.122016
1305031798.981161 -0.034812 -0.182482 -0.288587 0.122816 0.932800 0.314618 -0.125757
1305031799.016404 -0.035256 -0.189530 -0.288997 0.118353 0.936156 0.304816 -0.129195
1305031799.049074 -0.033995 -0.200580 -0.288886 0.111387 0.938551 0.298080 -0.133655
1305031799.084199 -0.035286 -0.208433 -0.287327 0.104336 0.940152 0.293199 -0.138793
1305031799.116265 -0.039974 -0.215225 -0.287182 0.098951 0.941112 0.289575 -0.143744
1305031799.149115 -0.043548 -0.216823 -0.283772 0.094196 0.942139 0.285456 -0.148379
1305031799.184118 -0.041869 -0.229181 -0.275921 0.093744 0.941881 0.283678 -0.153622
1305031799.216310 -0.045209 -0.236660 -0.272268 0.094929 0.940998 0.284179 -0.157329
1305031799.249363 -0.050214 -0.240177 -0.269963 0.093727 0.940045 0.286092 -0.160255
1305031799.282103 -0.054607 -0.242926 -0.263109 0.091380 0.939173 0.287532 -0.164101
1305031799.317034 -0.059421 -0.244563 -0.259957 0.088736 0.937689 0.290524 -0.168703
1305031799.349113 -0.064411 -0.244144 -0.254012 0.085140 0.936427 0.292926 -0.173351
1305031799.385805 -0.064569 -0.251180 -0.243053 0.084543 0.934406 0.296267 -0.178786
1305031799.417024 -0.071731 -0.250761 -0.233541 0.086719 0.931807 0.301524 -0.182480
1305031799.449387 -0.067116 -0.255213 -0.219291 0.086214 0.928531 0.310433 -0.184471
1305031799.485240 -0.071648 -0.251445 -0.212834 0.085771 0.924488 0.321824 -0.185456
1305031799.517013 -0.076801 -0.247949 -0.206102 0.086252 0.920133 0.333346 -0.186539
1305031799.549017 -0.081518 -0.244625 -0.199713 0.087013 0.915142 0.346109 -0.187490
1305031799.581367 -0.085257 -0.238807 -0.191755 0.087825 0.909742 0.359514 -0.188164
1305031799.617168 -0.087726 -0.234740 -0.184246 0.089856 0.904300 0.372026 -0.189112
1305031799.649389 -0.090071 -0.228911 -0.174861 0.092849 0.898902 0.383799 -0.189878
1305031799.685205 -0.090618 -0.219452 -0.160712 0.096330 0.893215 0.396019 -0.189885
1305031799.717255 -0.090883 -0.212418 -0.151598 0.099092 0.886832 0.409820 -0.189098
1305031799.749314 -0.091118 -0.208411 -0.144554 0.103283 0.880542 0.422050 -0.189345
1305031799.785009 -0.090044 -0.197994 -0.131237 0.108548 0.874332 0.433479 -0.189357
1305031799.814635 -0.088351 -0.189144 -0.120598 0.112674 0.867425 0.446498 -0.188461
1305031799.849541 -0.088144 -0.182258 -0.112017 0.117621 0.860012 0.459413 -0.188372
1305031799.885152 -0.087586 -0.177098 -0.106288 0.121928 0.852387 0.472414 -0.188137
1305031799.916936 -0.087297 -0.169116 -0.097636 0.123215 0.844502 0.486649 -0.186566
1305031799.949274 -0.087377 -0.161369 -0.090034 0.126183 0.835353 0.501155 -0.187367
1305031799.985247 -0.086366 -0.154502 -0.082178 0.131861 0.826670 0.513439 -0.188704
1305031800.017563 -0.085312 -0.145895 -0.072476 0.136471 0.817933 0.526376 -0.187857
1305031800.049417 -0.084253 -0.138989 -0.065942 0.140439 0.808725 0.539611 -0.187246
1305031800.085021 -0.081672 -0.126733 -0.052226 0.144058 0.800643 0.550703 -0.186931
1305031800.117100 -0.081009 -0.117625 -0.043521 0.145333 0.791649 0.563432 -0.186318
1305031800.149417 -0.083191 -0.115093 -0.042372 0.142303 0.781999 0.577473 -0.186420
1305031800.185371 -0.087026 -0.114674 -0.041134 0.144317 0.771446 0.589710 -0.190489
1305031800.217463 -0.074433 -0.091440 -0.010586 0.147982 0.765009 0.595441 -0.195735
1305031800.249365 -0.072059 -0.082656 0.000291 0.152996 0.753765 0.607901 -0.197199
1305031800.285564 -0.073599 -0.082431 0.001998 0.153467 0.742380 0.622034 -0.195943
1305031800.317620 -0.071837 -0.069518 0.012118 0.157070 0.730893 0.634114 -0.197546
1305031800.353543 -0.071948 -0.063264 0.018194 0.159711 0.718667 0.646401 -0.200440
1305031800.386097 -0.073480 -0.057999 0.023172 0.162372 0.705862 0.658963 -0.202884
1305031800.417248 -0.072175 -0.051823 0.027932 0.164142 0.694041 0.670120 -0.205679
1305031800.453733 -0.061550 -0.045480 0.040435 0.168255 0.683222 0.678415 -0.211309
1305031800.485544 -0.060121 -0.044282 0.039779 0.171563 0.670725 0.688762 -0.215175
1305031800.517718 -0.060022 -0.051716 0.050648 0.177155 0.659802 0.696918 -0.218133
1305031800.553322 -0.076673 -0.050259 0.042604 0.180313 0.645457 0.709174 -0.218962
1305031800.585471 -0.089421 -0.069418 0.057416 0.188625 0.636584 0.714988 -0.219030
1305031800.617797 -0.091543 -0.069447 0.060049 0.190032 0.626737 0.722522 -0.221472
1305031800.653606 -0.093373 -0.068743 0.061194 0.191874 0.616247 0.730588 -0.222857
1305031800.685391 -0.102680 -0.075978 0.052035 0.191736 0.604362 0.740598 -0.222483
1305031800.713928 -0.101127 -0.069910 0.050863 0.193876 0.595655 0.746260 -0.225176
1305031800.753142 -0.095314 -0.064074 0.054278 0.198026 0.588830 0.749176 -0.229781
1305031800.784048 -0.092899 -0.059402 0.058436 0.203418 0.583908 0.749658 -0.235978
1305031800.816073 -0.118483 -0.085167 0.059002 0.211967 0.579019 0.750334 -0.238340
1305031800.853902 -0.108364 -0.092850 0.057277 0.211020 0.580397 0.745522 -0.250612
1305031800.885387 -0.112216 -0.093162 0.055012 0.210986 0.585639 0.738407 -0.259357
