# timestamp tx ty tz qx qy qz qw
1305031793.213203 0.112656 0.108379 0.176577 0.245523 0.362898 0.306218 0.845136
1305031793.249128 0.117122 0.109212 0.177781 0.233641 0.366652 0.314414 0.843873
1305031793.281300 0.127117 0.123682 0.185277 0.225408 0.369321 0.319056 0.843206
1305031793.313159 0.132063 0.125006 0.188849 0.214807 0.371803 0.328228 0.841360
1305031793.349110 0.141685 0.125467 0.188665 0.203509 0.372248 0.337415 0.840337
1305031793.381139 0.146909 0.132931 0.198640 0.195195 0.372826 0.345428 0.838796
1305031793.413790 0.149851 0.134230 0.209547 0.185905 0.374295 0.354097 0.836635
1305031793.449092 0.150741 0.148368 0.220810 0.178945 0.376066 0.361668 0.834116
1305031793.481359 0.156730 0.139381 0.225577 0.166114 0.377781 0.373107 0.830950
1305031793.513246 0.161271 0.149638 0.233955 0.158870 0.377710 0.382851 0.827962
1305031793.549071 0.166683 0.143073 0.242373 0.147822 0.378231 0.393486 0.824778
1305031793.581157 0.173840 0.145530 0.244955 0.137074 0.376960 0.405596 0.821343
1305031793.613153 0.178136 0.148986 0.250279 0.128148 0.374882 0.419396 0.816792
1305031793.649429 0.180520 0.152774 0.257887 0.118748 0.372987 0.430221 0.813443
1305031793.681107 0.183950 0.153638 0.268879 0.108944 0.371643 0.441738 0.809247
1305031793.713169 0.192180 0.152033 0.269090 0.097363 0.367761 0.454160 0.805612
1305031793.749040 0.194593 0.160919 0.277520 0.089606 0.364015 0.465734 0.801595
1305031793.781106 0.199313 0.153502 0.283320 0.077328 0.361228 0.477157 0.797406
1305031793.813185 0.206891 0.147767 0.290837 0.066014 0.359090 0.487279 0.793256
1305031793.849143 0.217725 0.153216 0.291817 0.058493 0.354703 0.497631 0.789384
1305031793.881130 0.219609 0.157408 0.299226 0.052948 0.354386 0.506743 0.784103
1305031793.913043 0.218850 0.146471 0.304532 0.044959 0.355416 0.515071 0.778691
1305031793.949037 0.230891 0.141779 0.301802 0.035881 0.351127 0.523782 0.775290
1305031793.981122 0.234904 0.146148 0.304963 0.032088 0.348775 0.530645 0.771843
1305031794.013091 0.245100 0.153350 0.304567 0.029065 0.346238 0.537847 0.768111
1305031794.049085 0.248993 0.143861 0.303551 0.024063 0.348005 0.543429 0.763544
1305031794.081104 0.250883 0.135083 0.303583 0.021319 0.349433 0.548603 0.759261
1305031794.113117 0.258808 0.144060 0.297082 0.022827 0.345975 0.552897 0.757684
1305031794.149250 0.262116 0.137101 0.297659 0.023421 0.349241 0.555290 0.754410
1305031794.181114 0.270946 0.135637 0.289998 0.025250 0.351046 0.556400 0.752694
1305031794.213850 0.282074 0.131325 0.280954 0.027575 0.354495 0.556300 0.751068
1305031794.249049 0.297824 0.136422 0.265970 0.034178 0.356943 0.554647 0.750860
1305031794.281224 0.304520 0.133318 0.255445 0.041520 0.363442 0.551083 0.749995
1305031794.313689 0.312008 0.127610 0.243466 0.048572 0.371145 0.546136 0.749418
1305031794.349120 0.296773 0.131569 0.253675 0.064507 0.385425 0.536250 0.748146
1305031794.381128 0.306684 0.127152 0.234108 0.075234 0.392315 0.528942 0.748765
1305031794.414141 0.300747 0.128637 0.227255 0.086057 0.400634 0.520326 0.749231
1305031794.448978 0.301029 0.124281 0.220375 0.094578 0.408190 0.511838 0.749972
1305031794.481048 0.308768 0.103891 0.207189 0.102782 0.414776 0.507898 0.747955
1305031794.513623 0.307364 0.103851 0.195134 0.116317 0.420802 0.502496 0.746253
1305031794.549055 0.305485 0.110612 0.178224 0.129433 0.425015 0.498402 0.744449
1305031794.581098 0.307745 0.105321 0.166394 0.139373 0.434778 0.493232 0.740450
1305031794.613605 0.304485 0.101521 0.158685 0.150504 0.447562 0.486968 0.734778
1305031794.649050 0.309126 0.110451 0.142892 0.162130 0.459601 0.480186 0.729316
1305031794.681066 0.304632 0.108490 0.126083 0.170426 0.475046 0.472054 0.722807
1305031794.713569 0.299244 0.102642 0.116801 0.178404 0.493696 0.465142 0.712796
1305031794.749055 0.304430 0.113695 0.118230 0.192534 0.516066 0.456215 0.698910
1305031794.781053 0.287025 0.092212 0.121508 0.200431 0.543527 0.444875 0.683003
1305031794.813436 0.272877 0.096545 0.119926 0.212818 0.568998 0.430557 0.667511
1305031794.849048 0.264317 0.087981 0.121409 0.222688 0.592221 0.418403 0.651631
1305031794.881088 0.262026 0.084550 0.104178 0.233358 0.611990 0.406245 0.637163
1305031794.913315 0.258900 0.080434 0.097582 0.244506 0.630103 0.394089 0.622801
1305031794.948993 0.244633 0.071844 0.093004 0.252151 0.647484 0.380359 0.610337
1305031794.981050 0.237086 0.073177 0.101098 0.259791 0.663290 0.367354 0.598002
1305031795.013529 0.236798 0.071252 0.082168 0.265855 0.672910 0.360121 0.588919
1305031795.049021 0.216336 0.046835 0.102159 0.267391 0.684977 0.354317 0.577727
1305031795.081170 0.214123 0.044485 0.083694 0.269119 0.690523 0.352401 0.571460
1305031795.113213 0.228415 0.032709 0.087734 0.272180 0.704173 0.342397 0.559306
1305031795.149077 0.218926 0.030449 0.079048 0.284019 0.714524 0.332316 0.546219
1305031795.181142 0.198911 0.034346 0.058824 0.293726 0.722240 0.323808 0.535950
1305031795.213481 0.192881 0.031067 0.051188 0.304026 0.729623 0.318301 0.523358
1305031795.249044 0.185319 0.017855 0.026827 0.312145 0.733577 0.315482 0.514685
1305031795.281099 0.176271 0.013833 0.017669 0.319543 0.739041 0.310327 0.505378
1305031795.312920 0.174038 -0.001785 0.008001 0.324500 0.746155 0.306199 0.494161
1305031795.349100 0.172358 -0.009777 -0.017889 0.324153 0.754768 0.298228 0.486118
1305031795.381002 0.163343 -0.018530 -0.030775 0.324202 0.764202 0.292780 0.474519
1305031795.413224 0.161842 -0.029982 -0.030233 0.324718 0.775452 0.289600 0.457562
1305031795.449070 0.144290 -0.005604 -0.046927 0.328670 0.780724 0.286393 0.447689
1305031795.481096 0.144188 -0.004607 -0.051397 0.329160 0.788378 0.284172 0.435155
1305031795.513242 0.141629 0.001341 -0.055973 0.330607 0.795254 0.281196 0.423318
1305031795.549114 0.145690 0.006270 -0.051659 0.330463 0.802596 0.276954 0.412226
1305031795.581136 0.137847 0.002962 -0.068716 0.328380 0.807678 0.275438 0.404915
1305031795.613267 0.154217 0.014666 -0.039355 0.330012 0.815874 0.268857 0.391354
1305031795.649064 0.131559 0.002540 -0.079680 0.323073 0.821461 0.266259 0.387211
1305031795.681015 0.128386 0.009662 -0.084478 0.324690 0.825991 0.262675 0.378573
1305031795.713123 0.120833 0.007435 -0.087679 0.322982 0.828368 0.265364 0.372923
1305031795.749082 0.125784 0.003991 -0.075421 0.318310 0.831329 0.270707 0.366455
1305031795.781166 0.158197 0.024705 -0.046580 0.310316 0.838476 0.271114 0.356593
1305031795.813074 0.163288 0.050745 -0.041783 0.307900 0.839744 0.277236 0.350954
1305031795.849070 0.169814 0.033235 -0.041146 0.301207 0.838139 0.294466 0.346535
1305031795.881078 0.180194 0.036343 -0.051122 0.296114 0.834028 0.311745 0.345729
1305031795.913138 0.189754 0.051502 -0.047105 0.292156 0.830747 0.324359 0.345390
1305031795.949065 0.197738 0.055706 -0.042867 0.286349 0.826651 0.339833 0.345205
1305031795.981148 0.211403 0.058496 -0.041982 0.278092 0.822287 0.358056 0.343955
1305031796.013148 0.217802 0.065250 -0.038096 0.271652 0.818244 0.374169 0.341585
1305031796.049088 0.227555 0.071256 -0.034077 0.265485 0.813509 0.390316 0.339669
1305031796.081227 0.238048 0.076508 -0.024156 0.258793 0.807693 0.407348 0.338713
1305031796.113719 0.239509 0.077167 -0.031355 0.251946 0.798891 0.427348 0.340102
1305031796.149087 0.255821 0.086553 -0.018414 0.243330 0.794188 0.442212 0.338384
1305031796.181009 0.261708 0.091765 -0.013593 0.239055 0.787790 0.458349 0.334896
1305031796.213056 0.270533 0.098207 -0.018161 0.230756 0.780841 0.476004 0.332352
1305031796.249114 0.276593 0.120618 -0.014671 0.225483 0.776579 0.488295 0.328100
1305031796.281099 0.279389 0.122527 -0.007828 0.221325 0.772464 0.501583 0.320514
1305031796.313206 0.279734 0.123767 0.005110 0.217036 0.766832 0.515380 0.315035
1305031796.349054 0.290073 0.127032 0.000535 0.207826 0.759362 0.531748 0.312124
1305031796.381169 0.294434 0.133766 0.013943 0.203995 0.754334 0.542970 0.307491
1305031796.413114 0.293870 0.139388 0.030524 0.199503 0.748148 0.555194 0.303697
1305031796.449049 0.301590 0.136464 0.028369 0.192038 0.738994 0.571432 0.300790
1305031796.481178 0.298379 0.144149 0.028107 0.188391 0.731422 0.582991 0.299421
1305031796.513165 0.298526 0.147644 0.038924 0.181977 0.726319 0.592337 0.297459
1305031796.549414 0.294215 0.156786 0.052148 0.175921 0.719418 0.603406 0.295621
1305031796.581120 0.299286 0.155307 0.058420 0.170064 0.711962 0.615794 0.291523
1305031796.613166 0.299168 0.161120 0.077933 0.167244 0.704607 0.625862 0.289577
1305031796.649028 0.299877 0.161372 0.081099 0.162993 0.692551 0.639867 0.290477
1305031796.681030 0.297974 0.168326 0.087041 0.159793 0.681489 0.651699 0.292108
1305031796.713147 0.295964 0.173996 0.093476 0.157464 0.671443 0.662923 0.291380
1305031796.749469 0.294634 0.175549 0.100750 0.154952 0.662267 0.673487 0.289495
1305031796.781363 0.291898 0.186160 0.118329 0.151378 0.654788 0.681398 0.289887
1305031796.813481 0.291190 0.189488 0.124357 0.149360 0.644104 0.692743 0.287973
1305031796.849581 0.289176 0.190935 0.126452 0.149502 0.633029 0.703730 0.285811
1305031796.881184 0.284473 0.192883 0.146806 0.148345 0.626026 0.710138 0.285989
1305031796.913356 0.279657 0.201390 0.154034 0.148283 0.613796 0.720516 0.286570
1305031796.949588 0.277344 0.205212 0.163503 0.148033 0.604684 0.728566 0.285720
1305031796.981203 0.271963 0.207674 0.179714 0.146135 0.597492 0.734552 0.286497
1305031797.013522 0.266890 0.213976 0.191258 0.143532 0.590108 0.740969 0.286593
1305031797.049323 0.262602 0.209632 0.204631 0.139154 0.585347 0.746311 0.284650
1305031797.081390 0.258341 0.220574 0.205755 0.136612 0.575659 0.754443 0.284199
1305031797.113039 0.253925 0.224595 0.209008 0.132922 0.567157 0.762019 0.282827
1305031797.149544 0.249614 0.227796 0.212226 0.131947 0.558073 0.770248 0.279037
1305031797.181422 0.245297 0.220407 0.220437 0.131058 0.550909 0.777497 0.273536
1305031797.213700 0.241181 0.240673 0.224583 0.134460 0.538322 0.785367 0.274462
1305031797.249703 0.234611 0.257457 0.225262 0.138654 0.523982 0.794114 0.274955
1305031797.281270 0.230437 0.253135 0.234461 0.139483 0.517377 0.798453 0.274479
1305031797.313580 0.208307 0.277240 0.240847 0.147612 0.507663 0.802101 0.277710
1305031797.349646 0.203840 0.279425 0.245727 0.146802 0.502418 0.806146 0.275959
1305031797.381715 0.200571 0.281517 0.246127 0.146242 0.495845 0.811367 0.272827
1305031797.413427 0.195902 0.293248 0.239477 0.147976 0.487654 0.816578 0.271103
1305031797.449441 0.187930 0.297301 0.248641 0.150665 0.486058 0.817645 0.269265
1305031797.481228 0.192542 0.299596 0.232102 0.149713 0.479437 0.822795 0.265960
1305031797.513094 0.186723 0.311606 0.230677 0.153552 0.475786 0.824451 0.265198
1305031797.549579 0.186965 0.334897 0.206170 0.156894 0.470282 0.826624 0.266291
1305031797.581134 0.186173 0.335105 0.200214 0.159856 0.478559 0.822695 0.261917
1305031797.613380 0.176944 0.331283 0.204218 0.164810 0.493187 0.815474 0.254179
1305031797.649456 0.191821 0.352851 0.202586 0.168777 0.502286 0.810555 0.249448
1305031797.681479 0.177515 0.358740 0.138098 0.167313 0.506192 0.808759 0.248366
1305031797.713069 0.162399 0.346822 0.122157 0.165952 0.521366 0.800724 0.243880
1305031797.749314 0.163558 0.367559 0.121347 0.166155 0.539665 0.788636 0.243326
1305031797.781335 0.137297 0.359460 0.111222 0.163729 0.555334 0.779681 0.238527
1305031797.815809 0.131626 0.356082 0.100389 0.161066 0.569510 0.771364 0.233910
1305031797.849286 0.130707 0.359556 0.099373 0.160308 0.587682 0.760040 0.226431
1305031797.881089 0.111588 0.357667 0.116359 0.165150 0.613956 0.739300 0.221854
1305031797.917110 0.121704 0.369375 0.064415 0.158537 0.614441 0.743901 0.209618
1305031797.949860 0.118783 0.366129 0.054421 0.154407 0.633242 0.731078 0.201714
1305031797.981341 0.117699 0.362365 0.046214 0.157317 0.651718 0.718130 0.186560
1305031798.015014 0.115427 0.362283 0.037716 0.156822 0.669979 0.704597 0.173432
1305031798.049486 0.107704 0.363878 0.014617 0.160394 0.679350 0.697326 0.162772
1305031798.081407 0.103597 0.361682 -0.002778 0.159024 0.693067 0.686191 0.153332
1305031798.114761 0.104077 0.356595 -0.006572 0.158038 0.709096 0.672737 0.140110
1305031798.150524 0.104748 0.351045 -0.016399 0.157129 0.721766 0.662055 0.126680
1305031798.181474 0.105086 0.345608 -0.023152 0.157977 0.732027 0.652690 0.114782
1305031798.216929 0.103991 0.343225 -0.037320 0.155126 0.740998 0.644566 0.106736
1305031798.249819 0.103067 0.338487 -0.048957 0.151899 0.751492 0.634986 0.094762
1305031798.281361 0.104859 0.337236 -0.055191 0.148977 0.762394 0.624406 0.081722
1305031798.316991 0.108095 0.331449 -0.065476 0.145869 0.772231 0.614478 0.069271
1305031798.349307 0.109120 0.326092 -0.072499 0.144543 0.781454 0.604137 0.058780
1305031798.381404 0.106735 0.317653 -0.083716 0.140189 0.790915 0.593561 0.049856
1305031798.417222 0.108317 0.313170 -0.088278 0.136533 0.800087 0.582858 0.038681
1305031798.449035 0.109440 0.309333 -0.100700 0.133298 0.808499 0.572564 0.027049
1305031798.481500 0.115006 0.304296 -0.106298 0.130172 0.818201 0.559778 0.015835
1305031798.517143 0.111596 0.300782 -0.113296 0.128344 0.826520 0.548057 0.005168
1305031798.548961 0.116495 0.297395 -0.118330 0.123998 0.834340 0.537076 -0.007108
1305031798.581180 0.115910 0.292254 -0.128088 0.122446 0.841913 0.525180 -0.019361
1305031798.616885 0.114655 0.288650 -0.132853 0.121990 0.848827 0.513451 -0.031294
1305031798.649358 0.112994 0.280893 -0.143807 0.120583 0.853885 0.504440 -0.043358
1305031798.681151 0.113440 0.277833 -0.148543 0.122632 0.858972 0.493753 -0.057767
1305031798.717510 0.113824 0.275509 -0.160503 0.123005 0.864081 0.482801 -0.071667
1305031798.749406 0.110247 0.264766 -0.170153 0.122251 0.869307 0.471780 -0.082357
1305031798.781065 0.110965 0.261628 -0.172199 0.118017 0.875854 0.459096 -0.090453
1305031798.816637 0.110021 0.254545 -0.179903 0.112470 0.882433 0.446114 -0.098208
1305031798.849096 0.110147 0.241705 -0.187621 0.108639 0.888053 0.433762 -0.106821
1305031798.881162 0.108827 0.230148 -0.192954 0.104628 0.893035 0.422954 -0.112477
1305031798.916729 0.109158 0.215223 -0.195626 0.100143 0.897588 0.413559 -0.115224
1305031798.949081 0.109047 0.212017 -0.197643 0.095752 0.901593 0.405091 -0.117738
1305031798.981161 0.104380 0.211149 -0.199515 0.091742 0.905887 0.395495 -0.120568
1305031799.016404 0.102583 0.198314 -0.203349 0.087596 0.909614 0.386984 -0.123175
1305031799.049074 0.103866 0.182084 -0.208602 0.080586 0.912072 0.381460 -0.126961
1305031799.084199 0.098282 0.181284 -0.205431 0.072146 0.914707 0.375725 -0.130145
1305031799.116265 0.101149 0.175331 -0.197015 0.065709 0.916506 0.370774 -0.135006
1305031799.149115 0.093144 0.161339 -0.205155 0.062136 0.916763 0.369088 -0.139493
1305031799.184118 0.088328 0.154009 -0.201506 0.061320 0.917032 0.366840 -0.143948
1305031799.216310 0.089742 0.141997 -0.190544 0.061068 0.916477 0.366777 -0.147701
1305031799.249363 0.086388 0.141786 -0.190920 0.059320 0.915451 0.368350 -0.150829
1305031799.282103 0.081746 0.141718 -0.184523 0.056336 0.914745 0.369111 -0.154354
1305031799.317034 0.075507 0.137991 -0.181986 0.053564 0.912973 0.372072 -0.158659
1305031799.349113 0.069984 0.139841 -0.173395 0.048994 0.911878 0.373688 -0.162587
1305031799.385805 0.069837 0.137509 -0.169645 0.047281 0.909666 0.376633 -0.168583
1305031799.417024 0.065948 0.125064 -0.159797 0.048967 0.906333 0.382528 -0.172731
1305031799.449387 0.067074 0.119689 -0.152615 0.048151 0.902005 0.391856 -0.174693
1305031799.485240 0.055697 0.127574 -0.148417 0.046764 0.897086 0.403142 -0.174718
1305031799.517013 0.059286 0.121555 -0.138522 0.046912 0.891473 0.414166 -0.177600
1305031799.549017 0.050345 0.132852 -0.119559 0.046651 0.886724 0.424323 -0.177467
1305031799.581367 0.047977 0.133615 -0.112363 0.047060 0.879817 0.437866 -0.178831
1305031799.617168 0.044990 0.137428 -0.112871 0.048082 0.872760 0.450995 -0.180503
1305031799.649389 0.038605 0.143014 -0.098318 0.050711 0.866883 0.461733 -0.180953
1305031799.685205 0.037495 0.143492 -0.089555 0.053948 0.859335 0.475004 -0.181670
1305031799.717255 0.034254 0.147264 -0.084996 0.056622 0.851103 0.489385 -0.181438
1305031799.749314 0.035874 0.150099 -0.076342 0.060411 0.843853 0.500909 -0.182626
1305031799.785009 0.032780 0.157476 -0.066055 0.064868 0.836295 0.512844 -0.182738
1305031799.814635 0.032196 0.156407 -0.059693 0.069831 0.827119 0.526802 -0.182966
1305031799.849541 0.030163 0.159804 -0.056933 0.075343 0.817860 0.539925 -0.184148
1305031799.885152 0.031456 0.166907 -0.047282 0.078887 0.809271 0.552048 -0.184661
1305031799.916936 0.033453 0.169177 -0.037714 0.080832 0.799604 0.565840 -0.184187
1305031799.949274 0.034262 0.180447 -0.021721 0.082886 0.790466 0.577831 -0.185485
1305031799.985247 0.034791 0.184314 -0.013225 0.086520 0.780555 0.590255 -0.186675
1305031800.017563 0.036227 0.189136 -0.009900 0.091374 0.769698 0.603382 -0.187472
1305031800.049417 0.040913 0.193973 0.002059 0.094824 0.759691 0.615242 -0.188030
1305031800.085021 0.036585 0.201522 0.005576 0.099612 0.748805 0.627497 -0.188723
1305031800.117100 0.037497 0.208714 0.016516 0.100564 0.739007 0.638882 -0.188641
1305031800.149417 0.029949 0.215266 0.024321 0.102475 0.728112 0.650550 -0.190094
1305031800.185371 0.037487 0.223990 0.033200 0.101096 0.718096 0.660036 -0.196138
1305031800.217463 0.041280 0.227472 0.045367 0.102338 0.707227 0.670366 -0.199918
1305031800.249365 0.044828 0.239988 0.057445 0.106568 0.694617 0.682072 -0.202308
1305031800.285564 0.045120 0.246226 0.064279 0.109952 0.682087 0.693736 -0.203463
1305031800.317620 0.042436 0.250763 0.071856 0.112956 0.669346 0.705079 -0.205135
1305031800.353543 0.039727 0.253367 0.083699 0.116821 0.656294 0.715494 -0.209047
1305031800.386097 0.046344 0.265062 0.090976 0.116847 0.643574 0.725754 -0.213167
1305031800.417248 0.046315 0.270126 0.098104 0.118762 0.631150 0.735323 -0.216437
1305031800.453733 0.048272 0.277317 0.104385 0.121882 0.617861 0.744567 -0.221387
1305031800.485544 0.049815 0.284419 0.113878 0.125935 0.606273 0.751876 -0.226398
1305031800.517718 0.051822 0.291633 0.119436 0.129260 0.594653 0.759089 -0.231224
1305031800.553322 0.052214 0.295570 0.122721 0.132144 0.583198 0.766172 -0.235367
1305031800.585471 0.049989 0.297076 0.125819 0.134494 0.572207 0.772863 -0.239108
1305031800.617797 0.054470 0.308073 0.128198 0.134700 0.561572 0.779120 -0.243855
1305031800.653606 0.055983 0.308124 0.138441 0.137862 0.553055 0.783594 -0.247194
1305031800.685391 0.059184 0.315360 0.138798 0.139824 0.543315 0.788894 -0.250807
1305031800.713928 0.057816 0.318751 0.141901 0.143749 0.535086 0.792696 -0.254268
1305031800.753142 0.059833 0.329963 0.140695 0.145963 0.526812 0.796320 -0.258917
1305031800.784048 0.064418 0.319540 0.157017 0.148709 0.528088 0.792958 -0.265002
1305031800.816073 0.070334 0.321973 0.167170 0.148492 0.530658 0.788896 -0.272020
1305031800.853902 0.073620 0.330963 0.164592 0.145618 0.533529 0.784356 -0.280941
1305031800.885387 0.061311 0.324243 0.159309 0.146370 0.539501 0.776718 -0.290214
1305031800.917407 0.081729 0.359471 0.154283 0.137330 0.545165 0.769601 -0.302738
1305031800.953310 0.091819 0.410785 0.132498 0.124087 0.552160 0.761868 -0.315085
1305031800.985456 0.093088 0.447508 0.096453 0.099271 0.560596 0.757439 -0.319631
1305031801.017245 0.083310 0.425873 0.087090 0.095387 0.573322 0.743769 -0.330168
1305031801.053185 0.083828 0.443854 0.076132 0.080171 0.588820 0.727992 -0.341893
1305031801.085451 0.076864 0.425867 0.063380 0.071276 0.603987 0.712379 -0.350192
1305031801.118492 0.075884 0.430003 0.054617 0.057423 0.616589 0.698903 -0.357849
1305031801.149531 0.073423 0.425295 0.049694 0.045621 0.630474 0.682038 -0.367759
1305031801.183861 0.081326 0.445103 0.125100 0.026425 0.657703 0.654823 -0.371396
1305031801.213116 0.077973 0.443432 0.114158 0.012759 0.670570 0.637020 -0.379971
