# timestamp tx ty tz qx qy qz qw
1305032183.417050 -0.249326 -0.144474 -0.018589 -0.127819 0.138588 -0.076951 0.979048
1305032183.448870 -0.259222 -0.157291 -0.012118 -0.107024 0.141287 -0.084612 0.980523
1305032183.480747 -0.255622 -0.174368 -0.005137 -0.094155 0.150910 -0.090564 0.979877
1305032183.516841 -0.264507 -0.190086 0.006859 -0.076685 0.170738 -0.095448 0.977680
1305032183.548800 -0.263327 -0.229547 0.013087 -0.083139 0.180695 -0.060526 0.978148
1305032183.581352 -0.282929 -0.237082 0.021204 -0.068612 0.187157 -0.064202 0.977826
1305032183.617016 -0.318580 -0.234453 0.026907 -0.054705 0.194853 -0.064288 0.977193
1305032183.649047 -0.328721 -0.239908 0.032377 -0.049519 0.194664 -0.060378 0.977757
1305032183.680786 -0.341233 -0.248964 0.040620 -0.041680 0.199401 -0.054396 0.977519
1305032183.716899 -0.351837 -0.252918 0.042889 -0.026068 0.206241 -0.046272 0.977059
1305032183.748924 -0.365431 -0.246101 0.047086 -0.015481 0.217184 -0.033702 0.975426
1305032183.780796 -0.378630 -0.239046 0.051897 -0.012363 0.226141 -0.018666 0.973837
1305032183.816827 -0.390917 -0.230556 0.054541 -0.015191 0.230916 -0.004012 0.972847
1305032183.848835 -0.404513 -0.229411 0.061666 -0.024787 0.233354 0.006005 0.972057
1305032183.880829 -0.417897 -0.230109 0.071377 -0.030696 0.233319 0.009981 0.971864
1305032183.916910 -0.431825 -0.226906 0.080570 -0.032949 0.232184 0.011454 0.972046
1305032183.948890 -0.442238 -0.225332 0.091070 -0.032891 0.229236 0.009283 0.972771
1305032183.980795 -0.451311 -0.220730 0.100566 -0.028288 0.228461 0.004032 0.973134
1305032184.016821 -0.461263 -0.215860 0.109160 -0.025220 0.232752 0.004559 0.972198
1305032184.049024 -0.470173 -0.214149 0.123211 -0.018707 0.239164 0.002662 0.970795
1305032184.080840 -0.479122 -0.205189 0.127775 -0.012780 0.246750 0.002538 0.968992
1305032184.116837 -0.484574 -0.198928 0.137137 -0.016072 0.258299 0.007080 0.965905
1305032184.148987 -0.497662 -0.188532 0.148422 -0.020233 0.272590 0.010817 0.961857
1305032184.180725 -0.511470 -0.184887 0.159783 -0.029595 0.282079 0.013597 0.958838
1305032184.216990 -0.520368 -0.184850 0.171902 -0.034806 0.284991 0.008883 0.957857
1305032184.248806 -0.528075 -0.178301 0.178840 -0.041585 0.289572 0.006731 0.956229
1305032184.280893 -0.540664 -0.174204 0.192356 -0.048041 0.297094 0.011669 0.953567
1305032184.316771 -0.552664 -0.170714 0.206246 -0.056005 0.300411 0.018177 0.951991
1305032184.348790 -0.567768 -0.171759 0.225197 -0.064484 0.299523 0.017766 0.951742
1305032184.380890 -0.574260 -0.170444 0.235966 -0.068257 0.294248 0.015864 0.953156
1305032184.416859 -0.582194 -0.169379 0.248365 -0.071079 0.290677 0.016375 0.954037
1305032184.448922 -0.590241 -0.167406 0.262518 -0.073330 0.286768 0.014600 0.955078
1305032184.480939 -0.597910 -0.167712 0.271728 -0.076553 0.282820 0.011032 0.956050
1305032184.517404 -0.601566 -0.168587 0.280869 -0.080587 0.280998 0.005809 0.956301
1305032184.548890 -0.609644 -0.170378 0.287694 -0.086482 0.283478 -0.002227 0.955069
1305032184.580889 -0.621941 -0.173636 0.299064 -0.094126 0.286506 -0.008519 0.953406
1305032184.616917 -0.635857 -0.176202 0.306272 -0.103007 0.283955 -0.016081 0.953153
1305032184.648802 -0.646234 -0.181312 0.309269 -0.119497 0.277137 -0.020762 0.953144
1305032184.680796 -0.654554 -0.192993 0.320015 -0.141524 0.272593 -0.028243 0.951245
1305032184.716820 -0.663975 -0.205923 0.332565 -0.158313 0.272041 -0.036641 0.948466
1305032184.749228 -0.676899 -0.221820 0.348136 -0.167663 0.271506 -0.045497 0.946627
1305032184.780723 -0.687576 -0.242262 0.358647 -0.169844 0.266859 -0.054040 0.947111
1305032184.816841 -0.697634 -0.257936 0.370600 -0.161105 0.266121 -0.062391 0.948331
1305032184.848695 -0.708381 -0.264223 0.369641 -0.144490 0.267854 -0.065476 0.950310
1305032184.880788 -0.720263 -0.271543 0.373581 -0.133488 0.267325 -0.070442 0.951712
1305032184.918061 -0.734308 -0.279097 0.375137 -0.123837 0.259253 -0.078589 0.954608
1305032184.948747 -0.745225 -0.285145 0.375794 -0.112093 0.244614 -0.082949 0.959541
1305032184.980871 -0.756578 -0.287823 0.378728 -0.105251 0.229377 -0.082759 0.964085
1305032185.016830 -0.778894 -0.287385 0.399863 -0.100386 0.220606 -0.076981 0.967124
1305032185.048753 -0.785451 -0.289514 0.401808 -0.090460 0.197185 -0.067068 0.973877
1305032185.080761 -0.790464 -0.286757 0.404334 -0.085969 0.175014 -0.051904 0.979431
1305032185.116901 -0.790464 -0.286757 0.404334 -0.085969 0.175014 -0.051904 0.979431
1305032185.148855 -0.795235 -0.282591 0.411120 -0.090066 0.154484 -0.052856 0.982461
1305032185.180921 -0.782064 -0.275709 0.418854 -0.104526 0.137122 -0.062526 0.983037
1305032185.216821 -0.784459 -0.281815 0.430354 -0.122584 0.128942 -0.077761 0.980969
1305032185.248744 -0.796845 -0.284272 0.437662 -0.121829 0.131544 -0.082557 0.980326
1305032185.280816 -0.783501 -0.277755 0.436190 -0.123961 0.132548 -0.085459 0.979674
1305032185.316975 -0.754228 -0.294768 0.441166 -0.138108 0.139588 -0.089367 0.976450
1305032185.348836 -0.744695 -0.295472 0.445676 -0.141522 0.171779 -0.095875 0.970191
1305032185.380713 -0.756134 -0.277000 0.430374 -0.137522 0.193776 -0.096352 0.966569
1305032185.416853 -0.804341 -0.286653 0.405480 -0.132101 0.168990 -0.094712 0.972122
1305032185.448824 -0.818222 -0.286778 0.406627 -0.126023 0.201622 -0.098787 0.966286
1305032185.480750 -0.827092 -0.288984 0.406556 -0.126059 0.228273 -0.098013 0.960414
1305032185.517917 -0.712534 -0.318430 0.375292 -0.135625 0.189584 -0.091994 0.968091
1305032185.548794 -0.732748 -0.321642 0.381733 -0.138626 0.205985 -0.083226 0.965104
1305032185.580817 -0.744968 -0.327065 0.391171 -0.145047 0.209644 -0.074748 0.964066
1305032185.616813 -0.757067 -0.336528 0.399934 -0.144327 0.210782 -0.072834 0.964072
1305032185.649137 -0.767901 -0.341316 0.405754 -0.143064 0.212718 -0.066056 0.964324
1305032185.681076 -0.779207 -0.351248 0.414050 -0.138599 0.215944 -0.059429 0.964690
1305032185.717989 -0.789364 -0.353323 0.414720 -0.134131 0.220596 -0.049958 0.964806
1305032185.748780 -0.801355 -0.358897 0.420326 -0.139792 0.226422 -0.038925 0.963159
1305032185.780788 -0.815278 -0.367516 0.429797 -0.142002 0.229909 -0.028568 0.962373
1305032185.816914 -0.831031 -0.369008 0.436718 -0.142451 0.227852 -0.019431 0.963023
1305032185.848739 -0.841183 -0.373034 0.440406 -0.155984 0.222113 -0.015142 0.962344
1305032185.880792 -0.848742 -0.380573 0.447419 -0.165504 0.218874 -0.012824 0.961529
