# timestamp tx ty tz qx qy qz qw
11.017510 -56.524568 0.606436 1.211820 -0.005978 -0.736238 -0.018063 0.676455
11.225380 -58.047679 0.626649 1.069700 -0.006878 -0.736633 -0.018655 0.676000
11.433260 -59.528865 0.646380 0.932297 -0.005349 -0.736859 -0.016197 0.675831
11.641130 -60.964632 0.659927 0.798279 -0.003283 -0.736375 -0.014603 0.676408
11.849140 -62.349564 0.666693 0.675061 -0.002515 -0.734170 -0.015582 0.678783
12.057260 -63.676077 0.674975 0.581372 -0.004117 -0.729689 -0.015971 0.683580
12.265510 -64.944711 0.682148 0.511523 -0.004122 -0.722535 -0.018087 0.691085
12.473910 -66.152749 0.694636 0.485441 -0.003560 -0.710844 -0.020444 0.703043
12.682390 -67.272886 0.705072 0.528584 -0.003958 -0.693858 -0.020479 0.719810
12.891130 -68.305030 0.716651 0.652071 -0.004881 -0.670726 -0.018794 0.741451
13.099880 -69.256678 0.724062 0.854511 -0.005419 -0.641014 -0.017875 0.767302
13.308760 -70.112972 0.723530 1.133072 -0.007497 -0.603832 -0.015698 0.796922
13.517630 -70.924985 0.723284 1.517591 -0.009349 -0.560719 -0.007973 0.827915
13.726510 -71.687907 0.737559 1.979687 -0.010032 -0.512809 -0.004381 0.858433
13.935130 -72.396890 0.743326 2.529023 -0.013189 -0.465535 -0.000006 0.884931
14.143650 -73.011230 0.734859 3.156686 -0.015362 -0.417447 0.006384 0.908549
14.352150 -73.579086 0.740649 3.821904 -0.005533 -0.366032 0.007688 0.930554
14.560630 -74.086312 0.736521 4.579927 0.000846 -0.310721 0.006798 0.950477
14.769010 -74.546643 0.730172 5.464210 0.003402 -0.254677 0.006127 0.967001
14.977150 -74.956368 0.708579 6.437410 0.002990 -0.204236 0.002318 0.978914
15.185010 -75.311266 0.690934 7.498191 0.003737 -0.163107 -0.002448 0.986598
15.392480 -75.620494 0.668045 8.650555 0.001719 -0.134782 -0.002075 0.990872
15.599910 -75.903580 0.654624 9.871946 -0.000611 -0.114639 -0.003118 0.993402
15.807320 -76.179046 0.643320 11.155567 -0.001675 -0.100047 -0.007322 0.994954
16.014760 -76.415810 0.633297 12.500435 -0.001566 -0.086449 -0.006654 0.996233
16.222360 -76.628204 0.627556 13.914578 -0.002168 -0.072015 -0.007536 0.997373
16.429890 -76.814125 0.607960 15.375171 0.001780 -0.060111 -0.008229 0.998156
16.637520 -76.972577 0.592455 16.875157 0.004902 -0.051265 -0.007339 0.998646
16.845140 -77.133278 0.564461 18.419487 -0.002233 -0.045336 -0.010181 0.998917
17.052630 -77.272486 0.546775 19.960347 -0.003560 -0.041487 -0.009871 0.999084
17.260280 -77.398821 0.532975 21.496133 -0.004288 -0.038468 -0.009021 0.999210
17.467890 -77.510688 0.517383 23.039027 -0.006490 -0.035805 -0.006916 0.999314
17.675510 -77.626008 0.500709 24.558975 -0.001001 -0.033580 -0.008210 0.999402
17.883140 -77.736240 0.474435 26.075111 0.004865 -0.032074 -0.009201 0.999431
18.090880 -77.848852 0.438576 27.600034 0.002042 -0.029726 -0.011487 0.999490
18.298510 -77.947334 0.410737 29.110018 -0.001422 -0.027345 -0.011848 0.999555
18.506260 -78.027078 0.382872 30.611440 -0.001510 -0.026320 -0.009516 0.999607
18.713910 -78.108650 0.363214 32.112520 0.000003 -0.025480 -0.008235 0.999641
18.921640 -78.196106 0.341436 33.635264 -0.000516 -0.024707 -0.009348 0.999651
19.129390 -78.283065 0.318268 35.185656 0.000003 -0.025597 -0.008970 0.999632
19.337010 -78.382559 0.297445 36.753233 -0.000104 -0.028039 -0.008990 0.999566
19.544760 -78.501611 0.271252 38.330069 0.002550 -0.030658 -0.011059 0.999465
19.752390 -78.622196 0.246136 39.942991 0.005152 -0.032833 -0.011073 0.999386
19.960140 -78.748664 0.209388 41.593736 0.004051 -0.034975 -0.010444 0.999325
20.167930 -78.878460 0.179834 43.270090 0.001325 -0.036481 -0.009801 0.999285
20.375760 -79.013831 0.155441 44.977622 -0.002028 -0.036666 -0.009613 0.999279
20.583640 -79.152857 0.136563 46.699842 -0.001377 -0.034680 -0.011219 0.999335
20.791530 -79.275623 0.112758 48.440133 0.000489 -0.032927 -0.008257 0.999424
20.999260 -79.394600 0.085513 50.192963 -0.000712 -0.031471 -0.006500 0.999483
21.207140 -79.510625 0.058948 51.953110 -0.002137 -0.030576 -0.004921 0.999518
21.415040 -79.634671 0.026022 53.686210 0.002400 -0.029686 -0.007212 0.999530
21.622900 -79.759373 -0.016147 55.401066 0.008127 -0.028677 -0.010679 0.999499
21.830760 -79.862497 -0.062978 57.104107 0.005547 -0.028160 -0.008984 0.999548
22.038660 -79.968932 -0.106050 58.812249 -0.002847 -0.029097 -0.007863 0.999542
22.246540 -80.072804 -0.131513 60.499192 0.000043 -0.031387 -0.004489 0.999497
22.454390 -80.193369 -0.167775 62.159849 0.002036 -0.034094 -0.005031 0.999404
22.662270 -80.330476 -0.207913 63.798189 0.005468 -0.037814 -0.006300 0.999250
22.870160 -80.483849 -0.256798 65.414810 0.007670 -0.040926 -0.009850 0.999084
23.078010 -80.650248 -0.300850 67.028397 0.004062 -0.044649 -0.012969 0.998910
23.285910 -80.819630 -0.337941 68.624669 -0.000514 -0.049232 -0.012706 0.998706
23.493760 -81.003336 -0.362735 70.198736 -0.002872 -0.055452 -0.011180 0.998395
23.701510 -81.215268 -0.387918 71.751004 -0.002068 -0.061657 -0.014006 0.997997
23.909390 -81.439221 -0.410064 73.286070 0.001325 -0.067663 -0.014636 0.997600
24.117270 -81.683601 -0.433408 74.825331 -0.000392 -0.072693 -0.016146 0.997224
24.325140 -81.936705 -0.460149 76.338611 -0.003601 -0.078921 -0.015889 0.996748
24.533020 -82.204820 -0.475324 77.828479 0.001869 -0.086708 -0.014096 0.996132
24.740760 -82.504478 -0.501043 79.317752 0.001361 -0.096757 -0.012663 0.995227
24.948510 -82.844726 -0.516341 80.798852 -0.005468 -0.108418 -0.012758 0.994009
25.156270 -83.216653 -0.534965 82.245445 -0.004660 -0.120003 -0.014886 0.992651
25.364010 -83.612697 -0.545498 83.650348 0.002488 -0.132448 -0.014367 0.991083
25.571790 -84.054711 -0.560535 85.080042 -0.003702 -0.144441 -0.013572 0.989413
25.779520 -84.530632 -0.569495 86.498560 -0.005576 -0.157027 -0.011947 0.987506
25.987390 -85.033881 -0.582268 87.902508 -0.000124 -0.167526 -0.009867 0.985818
26.195270 -85.561643 -0.599655 89.308762 0.003694 -0.175368 -0.008490 0.984460
26.403140 -86.124334 -0.630438 90.705820 0.003004 -0.183518 -0.011085 0.982949
26.611020 -86.703264 -0.641732 92.123149 -0.004422 -0.191287 -0.010911 0.981464
26.818890 -87.326388 -0.655948 93.512265 -0.004756 -0.197407 -0.019409 0.980118
27.026890 -87.929977 -0.660888 94.894891 0.002209 -0.203077 -0.015132 0.979043
27.234770 -88.570560 -0.675155 96.283615 0.000541 -0.207453 -0.018271 0.978074
27.442660 -89.220593 -0.696069 97.684067 -0.000839 -0.213095 -0.017361 0.976877
27.650520 -89.882079 -0.712453 99.054019 0.005634 -0.218213 -0.016643 0.975743
27.858410 -90.567108 -0.739858 100.433839 0.004496 -0.222887 -0.018298 0.974662
28.066150 -91.261896 -0.766944 101.804807 0.003352 -0.227648 -0.019411 0.973544
28.274040 -91.960738 -0.792816 103.163203 0.003677 -0.232354 -0.017610 0.972465
28.481890 -92.671806 -0.817339 104.501990 0.003253 -0.236892 -0.017999 0.971364
28.689660 -93.389315 -0.846299 105.825262 0.005151 -0.241687 -0.017221 0.970188
28.897520 -94.096756 -0.878286 107.112642 0.008455 -0.246169 -0.015635 0.969064
29.105390 -94.819293 -0.904659 108.389928 0.002398 -0.249722 -0.017043 0.968165
29.313270 -95.528393 -0.925746 109.639633 -0.005205 -0.252622 -0.015839 0.967421
29.521140 -96.210904 -0.934212 110.821890 -0.003595 -0.255880 -0.013693 0.966605
29.729040 -96.874043 -0.944852 111.946936 -0.001864 -0.258819 -0.012252 0.965846
29.936770 -97.505060 -0.960158 113.009227 -0.002418 -0.261286 -0.011513 0.965190
30.144650 -98.094658 -0.974053 113.996802 -0.003815 -0.263765 -0.010271 0.964525
30.352400 -98.639491 -0.987101 114.906123 -0.003760 -0.266161 -0.008973 0.963879
30.560270 -99.147129 -1.003587 115.722485 0.000060 -0.268754 -0.008860 0.963168
30.767900 -99.606656 -1.015068 116.475897 -0.000186 -0.273289 -0.004731 0.961920
30.975650 -100.053367 -1.025270 117.148295 -0.001262 -0.279466 -0.006913 0.960130
31.183270 -100.473524 -1.035283 117.751435 -0.005911 -0.285817 -0.011483 0.958197
31.390900 -100.845246 -1.040109 118.288951 -0.009096 -0.294315 -0.009867 0.955614
31.598390 -101.189957 -1.042157 118.754337 -0.010987 -0.306838 -0.007359 0.951670
31.805770 -101.529013 -1.045296 119.146513 -0.010988 -0.324035 -0.008377 0.945944
32.013150 -101.849413 -1.050262 119.474744 -0.007207 -0.344876 -0.007691 0.938589
32.220650 -102.148946 -1.044710 119.769477 -0.002029 -0.366297 -0.007712 0.930464
32.428170 -102.478457 -1.040171 120.031740 0.000794 -0.387826 -0.012033 0.921654
32.635530 -102.808859 -1.031475 120.299218 -0.001439 -0.411798 -0.009807 0.911221
32.842900 -103.160426 -1.031638 120.528680 -0.003328 -0.438740 -0.012815 0.898517
33.050400 -103.532052 -1.024018 120.733706 -0.004935 -0.466098 -0.016010 0.884575
33.257770 -103.914051 -1.020608 120.895529 -0.004991 -0.492820 -0.020547 0.869874
33.465270 -104.300065 -1.024953 121.031878 -0.005756 -0.520462 -0.022058 0.853581
33.672790 -104.745672 -1.018135 121.166901 -0.002705 -0.551306 -0.020044 0.834058
33.880040 -105.259681 -1.007900 121.274791 -0.002081 -0.586043 -0.019293 0.810047
34.087400 -105.811008 -1.003296 121.334418 -0.001656 -0.622907 -0.018138 0.782084
34.294770 -106.467024 -0.983072 121.354707 -0.001782 -0.661223 -0.017214 0.749990
34.502140 -107.148959 -0.970796 121.319082 -0.005261 -0.699915 -0.017568 0.713991
34.709660 -107.901622 -0.948826 121.211398 -0.009375 -0.737435 -0.016437 0.675153
34.917150 -108.695215 -0.919173 121.006535 -0.011892 -0.772024 -0.016208 0.635276
35.124770 -109.536681 -0.884251 120.715870 -0.015177 -0.803237 -0.014321 0.595294
35.332520 -110.406523 -0.852235 120.330403 -0.018926 -0.831296 -0.011909 0.555381
35.540420 -111.293457 -0.822636 119.833462 -0.021578 -0.855305 -0.010446 0.517569
35.748650 -112.208896 -0.790811 119.228507 0.021864 0.873369 0.010238 -0.486460
35.957050 -113.159711 -0.757035 118.540454 0.020100 0.884931 0.010373 -0.465172
36.165670 -114.159368 -0.722502 117.785340 0.020256 0.891980 0.010823 -0.451490
36.374170 -115.201520 -0.687969 116.970610 0.021555 0.896879 0.011063 -0.441611
36.582670 -116.281321 -0.648114 116.096566 0.021234 0.900166 0.011835 -0.434868
36.791110 -117.406945 -0.605498 115.177268 0.022019 0.902315 0.011874 -0.430350
36.999490 -118.582136 -0.559453 114.210614 0.022872 0.903207 0.011825 -0.428432
37.207650 -119.802627 -0.513391 113.200880 0.022863 0.903634 0.010962 -0.427554
37.415890 -121.077846 -0.464288 112.141266 0.023096 0.903977 0.010820 -0.426820
37.624150 -122.394062 -0.414225 111.037974 0.023123 0.904347 0.013304 -0.425963
37.832280 -123.744327 -0.363126 109.909824 0.023184 0.904786 0.012020 -0.425066
38.040280 -125.136654 -0.309691 108.742971 0.024489 0.905120 0.010549 -0.424319
38.248280 -126.560133 -0.263128 107.547019 0.024757 0.905642 0.008704 -0.423231
38.456150 -128.006409 -0.221282 106.315144 0.022158 0.906169 0.005492 -0.422298
38.664150 -129.489307 -0.188667 105.044881 0.020559 0.906097 0.006828 -0.422515
38.872030 -131.000084 -0.154312 103.762919 0.021794 0.906119 0.009209 -0.422360
39.079900 -132.507659 -0.115774 102.486735 0.023292 0.906206 0.010053 -0.422074
39.287780 -133.999804 -0.075464 101.213791 0.022776 0.906286 0.010675 -0.421916
39.495830 -135.498732 -0.033181 99.929060 0.022873 0.906318 0.011918 -0.421808
39.703630 -137.000778 0.010226 98.647147 0.023189 0.906515 0.012152 -0.421360
39.911280 -138.505898 0.054880 97.363571 0.023606 0.906928 0.011148 -0.420475
40.119140 -140.000121 0.095962 96.078806 0.023530 0.907380 0.011122 -0.419505
40.326930 -141.484064 0.136890 94.796191 0.022495 0.907692 0.010662 -0.418898
40.534990 -142.965034 0.177560 93.509577 0.020615 0.907751 0.011721 -0.418839
40.742540 -144.445288 0.216269 92.227279 0.019314 0.907283 0.011570 -0.419918
40.950400 -145.936245 0.255657 90.952195 0.018730 0.906546 0.011116 -0.421545
41.158230 -147.433721 0.297804 89.690244 0.022064 0.905886 0.013310 -0.422737
41.365930 -148.938789 0.350574 88.426935 0.025185 0.905493 0.016444 -0.423294
41.573580 -150.431666 0.410394 87.166574 0.023073 0.905568 0.012280 -0.423396
41.781210 -151.920942 0.460691 85.907408 0.023581 0.905533 0.013779 -0.423395
41.988800 -153.406306 0.509698 84.656763 0.024509 0.905750 0.013208 -0.422898
42.196450 -154.871722 0.560258 83.412621 0.024279 0.906087 0.013011 -0.422193
42.404080 -156.341096 0.612258 82.164953 0.026314 0.906309 0.015965 -0.421494
42.611550 -157.796607 0.669180 80.925588 0.027067 0.906633 0.015088 -0.420781
42.819190 -159.237115 0.725650 79.693307 0.025679 0.906844 0.014184 -0.420445
43.026850 -160.668062 0.775517 78.464416 0.023843 0.906543 0.014491 -0.421191
43.234430 -162.098555 0.826187 77.240324 0.022586 0.906258 0.015437 -0.421839
43.442050 -163.521584 0.874667 76.032602 0.022298 0.906015 0.014976 -0.422392
43.649770 -164.938383 0.922494 74.834240 0.022266 0.905783 0.014256 -0.422916
43.857500 -166.362887 0.970014 73.644083 0.024494 0.905543 0.014134 -0.423311
44.065190 -167.745536 1.011566 72.483776 0.023800 0.905387 0.011018 -0.423777
44.272790 -169.121435 1.048077 71.322120 0.022535 0.904975 0.011119 -0.424721
44.480540 -170.478517 1.078227 70.185341 0.022400 0.904988 0.011757 -0.424685
44.688220 -171.796519 1.109537 69.081069 0.022489 0.904982 0.011337 -0.424703
44.895870 -173.066361 1.137780 68.014919 0.021885 0.905007 0.011737 -0.424672
45.103550 -174.308609 1.167919 66.971784 0.022192 0.905111 0.012031 -0.424424
45.311220 -175.523586 1.201007 65.952420 0.023368 0.905158 0.013849 -0.424207
45.518940 -176.701092 1.235797 64.967071 0.025283 0.905274 0.014528 -0.423826
45.726540 -177.834694 1.273255 64.018761 0.026914 0.905537 0.014180 -0.423175
45.934310 -178.911776 1.310728 63.107819 0.027690 0.906072 0.013956 -0.421986
46.142050 -179.944678 1.343566 62.229529 0.029363 0.907658 0.011682 -0.418519
46.349680 -180.922793 1.375741 61.367579 0.031718 0.911246 0.010137 -0.410513
46.557220 -181.846619 1.404660 60.505179 0.034033 0.916433 0.009476 -0.398626
46.764550 -182.709012 1.431159 59.638946 0.037178 0.923498 0.008199 -0.381709
46.971930 -183.492087 1.454533 58.759367 0.039386 0.932580 0.007500 -0.358729
47.179170 -184.173156 1.476890 57.853674 0.037291 0.943074 0.009636 -0.330344
47.386540 -184.753622 1.495301 56.939972 0.034843 0.954416 0.011318 -0.296223
47.593870 -185.231941 1.512268 56.023852 0.033128 0.966435 0.012749 -0.254448
47.801160 -185.579336 1.522003 55.102289 0.023400 0.977585 0.012908 -0.208836
48.008600 -185.844219 1.519788 54.187144 0.015794 0.986660 0.011281 -0.161633
48.216060 -186.034036 1.532004 53.247725 0.014675 0.993614 0.010343 -0.111393
48.423630 -186.100888 1.539388 52.299606 0.010983 0.997977 0.013113 -0.061225
48.631190 -186.064173 1.553593 51.341930 0.004966 0.999784 0.017470 -0.010066
48.838780 -185.952181 1.558950 50.431054 0.011379 0.998943 0.016559 0.041339
49.046410 -185.746139 1.567178 49.538648 0.013805 0.995556 0.014295 0.092056
49.254030 -185.446591 1.582812 48.701528 0.014126 0.989680 0.011989 0.142095
49.461780 -185.073451 1.596103 47.876023 0.017963 0.981510 0.011613 0.190214
49.669780 -184.596117 1.598780 47.054253 0.014095 0.972377 0.014082 0.232563
49.878030 -184.083528 1.602635 46.248961 0.016678 0.963389 0.017933 0.266988
50.086410 -183.513657 1.610655 45.464687 0.015733 0.955610 0.018622 0.293626
50.295050 -182.907139 1.620391 44.687173 0.014684 0.949792 0.017786 0.312031
50.503680 -182.269990 1.624337 43.900275 0.013133 0.945939 0.016503 0.323657
50.712390 -181.605759 1.633496 43.092980 0.013033 0.943333 0.014435 0.331277
50.920920 -180.915732 1.640263 42.248487 0.015749 0.941636 0.014897 0.335935
51.129530 -180.180085 1.640943 41.391620 0.013049 0.940695 0.012455 0.338775
51.338030 -179.411789 1.651132 40.483355 0.012745 0.940238 0.012980 0.340033
51.546400 -178.620595 1.650151 39.526413 0.015599 0.940356 0.013573 0.339564
51.754650 -177.783188 1.654076 38.543743 0.014499 0.940567 0.007372 0.339219
51.962780 -176.909909 1.650597 37.494478 0.016383 0.940717 0.005688 0.338749
52.171030 -175.976552 1.640711 36.394017 0.011806 0.940913 0.006664 0.338377
52.379030 -175.005338 1.633738 35.240533 0.009452 0.940793 0.007284 0.338772
52.587160 -173.994215 1.639945 34.037619 0.008561 0.940920 0.010742 0.338350
52.795150 -172.938838 1.639628 32.798740 0.005705 0.940840 0.009391 0.338672
53.003160 -171.855542 1.651889 31.498070 0.007928 0.940621 0.008972 0.339248
53.211180 -170.743701 1.657578 30.159773 0.009195 0.940673 0.013592 0.338918
53.419160 -169.607066 1.664620 28.781465 0.012428 0.940556 0.012421 0.339184
53.627040 -168.443848 1.665213 27.385056 0.015738 0.940583 0.010105 0.339049
53.835050 -167.243113 1.659811 25.951896 0.014732 0.940850 0.010508 0.338341
54.042910 -166.047926 1.652495 24.514723 0.013950 0.940987 0.013511 0.337884
54.250800 -164.869505 1.653214 23.061938 0.019460 0.940932 0.016842 0.337617
54.458660 -163.674675 1.662307 21.600190 0.021196 0.940835 0.022288 0.337465
54.666410 -162.494481 1.679076 20.166712 0.022896 0.940759 0.024871 0.337387
54.874290 -161.320685 1.690447 18.756367 0.024678 0.941177 0.016776 0.336594
55.082040 -160.153124 1.686017 17.343391 0.025114 0.941476 0.016725 0.335726
55.290780 -158.990387 1.680271 15.925428 0.024696 0.941697 0.018632 0.335037
55.497680 -157.843896 1.679574 14.521544 0.021614 0.943406 0.018004 0.330445
55.705670 -156.737471 1.678551 13.103505 0.021103 0.946782 0.017674 0.320697
55.913810 -155.640350 1.702342 11.605143 0.023314 0.951802 0.020157 0.305162
56.122050 -154.675557 1.714844 10.121962 0.024831 0.958333 0.022860 0.283653
56.330510 -153.762616 1.754953 8.551183 0.028304 0.966318 0.024191 0.254645
56.538940 -152.997465 1.779202 6.981001 0.030713 0.974078 0.024429 0.222784
56.747290 -152.350907 1.797009 5.395463 0.033944 0.980993 0.015782 0.190399
56.955550 -151.796877 1.801671 3.784423 0.030490 0.986824 0.011689 0.158469
57.163560 -151.343080 1.795867 2.134002 0.030345 0.990800 0.010872 0.131440
57.371290 -150.956491 1.805200 0.442563 0.031470 0.993262 0.010599 0.111035
57.579070 -150.615675 1.814234 -1.294919 0.029829 0.995193 0.014390 0.092158
57.786690 -150.336058 1.831396 -3.062368 0.029341 0.996665 0.012048 0.075185
57.994890 -150.108662 1.853166 -4.879649 0.034031 0.997351 0.012442 0.063065
58.201850 -149.901056 1.886833 -6.754933 0.038156 0.997355 0.021710 0.057933
58.409230 -149.674114 1.933952 -8.611020 0.035702 0.997549 0.020275 0.056666
58.616560 -149.423254 1.972647 -10.542175 0.029054 0.997871 0.016655 0.055962
58.824030 -149.179266 2.006819 -12.513342 0.025572 0.997936 0.017625 0.056203
59.031700 -148.929499 2.043523 -14.525892 0.024412 0.997900 0.018595 0.057038
59.239170 -148.671165 2.081061 -16.565222 0.022618 0.997920 0.017003 0.057929
59.446780 -148.406064 2.111936 -18.639500 0.020155 0.997987 0.015419 0.058116
59.654550 -148.146032 2.138999 -20.736869 0.018232 0.998114 0.015778 0.056458
59.862460 -147.897212 2.164528 -22.834784 0.017777 0.998200 0.016149 0.054955
60.069690 -147.656773 2.193691 -24.938095 0.017713 0.998227 0.018104 0.053872
60.277190 -147.415335 2.220127 -27.031793 0.016919 0.998292 0.018336 0.052832
60.484800 -147.183275 2.250212 -29.115248 0.016536 0.998375 0.016389 0.052011
60.692600 -146.956210 2.273258 -31.193444 0.015831 0.998447 0.017104 0.050603
60.900200 -146.730585 2.299232 -33.246235 0.014957 0.998593 0.017888 0.047626
61.107700 -146.529640 2.327469 -35.293568 0.014047 0.998760 0.016951 0.044642
61.315290 -146.380108 2.349207 -37.257545 0.013158 0.998852 0.018661 0.042116
61.522950 -146.205493 2.385039 -39.297984 0.013782 0.998935 0.019394 0.039534
61.730990 -146.036056 2.418946 -41.317520 0.014216 0.999026 0.018690 0.037357
61.938390 -145.871740 2.454109 -43.324091 0.013214 0.999087 0.018993 0.035913
62.145930 -145.709565 2.480253 -45.328103 0.012636 0.999178 0.016023 0.035033
62.353660 -145.553592 2.504465 -47.307060 0.012656 0.999210 0.014025 0.034971
62.561290 -145.397542 2.522653 -49.280672 0.013976 0.999161 0.015042 0.035444
62.769050 -145.248272 2.540056 -51.239467 0.015554 0.999087 0.016029 0.036424
62.976670 -145.091879 2.561167 -53.183778 0.015286 0.999049 0.016549 0.037332
63.184460 -144.932695 2.582385 -55.106491 0.016430 0.999000 0.015432 0.038624
63.392070 -144.765230 2.598379 -57.012016 0.016316 0.998898 0.014632 0.041505
63.599720 -144.589513 2.608971 -58.897954 0.016515 0.998819 0.013627 0.043609
63.807440 -144.407355 2.621129 -60.755944 0.015243 0.998795 0.014888 0.044203
64.015770 -144.235211 2.635938 -62.578594 0.014601 0.998813 0.016375 0.043490
64.223410 -144.074103 2.652028 -64.351924 0.013285 0.998903 0.016371 0.041820
64.431450 -143.933877 2.667462 -66.061716 0.013340 0.999080 0.016575 0.037223
64.639590 -143.829273 2.683520 -67.706217 0.014484 0.999310 0.016893 0.029733
64.847590 -143.750708 2.698528 -69.253162 0.017328 0.999453 0.017858 0.021768
65.055500 -143.712785 2.716226 -70.718730 0.018912 0.999547 0.018457 0.014417
65.263460 -143.692100 2.729566 -72.081205 0.019996 0.999604 0.018149 0.007910
65.471470 -143.693923 2.742854 -73.325768 0.021192 0.999615 0.017767 0.002384
65.679310 -143.702289 2.751909 -74.457750 0.023082 0.999565 0.018214 -0.002263
65.887300 -143.712163 2.763659 -75.481007 0.023706 0.999507 0.019579 -0.006322
66.095340 -143.720725 2.762201 -76.351917 0.025591 0.999430 0.020067 -0.009048
66.303070 -143.886570 2.869533 -76.990684 0.028658 0.999426 0.017182 -0.005555
66.512930 -143.656793 3.039700 -78.005974 0.040653 0.998951 0.004546 -0.020563
66.718800 -143.703223 3.171334 -78.807995 0.034482 0.999268 -0.002306 -0.016389
66.926760 -143.674960 3.236727 -79.329166 0.031309 0.999392 -0.006468 -0.013947
67.134650 -143.665231 3.218982 -79.712338 0.031356 0.999401 -0.008816 -0.011688
