# timestamp tx ty tz qx qy qz qw
1305031104.811465 0.015978 -0.055046 -0.075754 0.071574 0.020048 0.000393 0.997234
1305031104.843258 0.015248 -0.051500 -0.082229 0.080210 0.026857 0.002877 0.996412
1305031104.875350 0.010599 -0.045252 -0.087729 0.086533 0.030900 0.004864 0.995758
1305031104.911534 0.012156 -0.041842 -0.088811 0.089064 0.031481 0.007255 0.995502
1305031104.943262 0.011537 -0.040451 -0.087978 0.089961 0.032525 0.007877 0.995383
1305031104.975202 0.009695 -0.032389 -0.083859 0.090323 0.032118 0.008559 0.995358
1305031105.011290 0.011252 -0.028455 -0.076796 0.086167 0.031202 0.009404 0.995748
1305031105.043373 0.009733 -0.025830 -0.068610 0.080647 0.030989 0.008114 0.996228
1305031105.075320 0.009442 -0.025099 -0.058408 0.073577 0.030144 0.006311 0.996814
1305031105.111299 0.005344 -0.028474 -0.048288 0.066813 0.030123 0.004526 0.997300
1305031105.143106 -0.000287 -0.017450 -0.035467 0.062924 0.028511 0.002057 0.997609
1305031105.175159 -0.002670 -0.010887 -0.021554 0.051342 0.025455 -0.001159 0.998356
1305031105.211268 -0.005647 -0.017295 -0.005961 0.037716 0.021572 -0.002017 0.999054
1305031105.243270 -0.010954 -0.014638 0.008016 0.029694 0.016884 -0.003949 0.999409
1305031105.275288 -0.015648 -0.012217 0.021865 0.019616 0.011242 -0.005606 0.999729
1305031105.311290 -0.019007 -0.014129 0.035895 0.008764 0.004303 -0.006087 0.999934
1305031105.343302 -0.020074 -0.017445 0.050727 -0.000254 -0.002310 -0.006246 0.999978
1305031105.375338 -0.021715 -0.018422 0.064150 -0.004098 -0.007146 -0.006174 0.999947
1305031105.411286 -0.024362 -0.010924 0.076538 -0.007982 -0.011255 -0.007424 0.999877
1305031105.443316 -0.025048 -0.014521 0.092078 -0.015763 -0.015431 -0.007806 0.999726
1305031105.475280 -0.026931 -0.013402 0.105152 -0.019136 -0.018330 -0.008097 0.999616
1305031105.511332 -0.027155 -0.010142 0.119129 -0.023072 -0.020908 -0.008270 0.999481
1305031105.543282 -0.026791 -0.011946 0.134982 -0.028005 -0.022028 -0.007023 0.999340
1305031105.575449 -0.029001 -0.009899 0.148115 -0.030554 -0.022728 -0.007169 0.999249
1305031105.611378 -0.027587 -0.012054 0.164467 -0.034147 -0.024229 -0.006210 0.999104
1305031105.643273 -0.029440 -0.009216 0.177985 -0.034172 -0.024197 -0.003412 0.999117
1305031105.675166 -0.026338 -0.006855 0.192421 -0.035919 -0.026115 -0.002133 0.999011
1305031105.711309 -0.022537 -0.010815 0.208534 -0.036817 -0.024817 -0.002130 0.999012
1305031105.743312 -0.022190 -0.004686 0.220853 -0.034166 -0.020891 -0.001862 0.999196
1305031105.775339 -0.018651 -0.005638 0.236618 -0.035590 -0.017359 -0.001768 0.999214
1305031105.811283 -0.020613 -0.003916 0.250132 -0.034137 -0.011468 -0.001217 0.999351
1305031105.843271 -0.016968 -0.001565 0.264739 -0.032707 -0.008986 -0.000052 0.999425
1305031105.875337 -0.015541 0.002973 0.274272 -0.032088 -0.004135 0.001932 0.999475
1305031105.911262 -0.015334 0.006403 0.287829 -0.034774 0.000036 0.006414 0.999375
1305031105.943272 -0.014386 0.012892 0.299629 -0.036263 0.003068 0.009118 0.999296
1305031105.975329 -0.014750 0.017739 0.312970 -0.040186 0.005365 0.010552 0.999122
1305031106.011285 -0.013359 0.022021 0.325386 -0.044228 0.007162 0.012208 0.998921
1305031106.043355 -0.014989 0.026316 0.337635 -0.048377 0.009823 0.013165 0.998694
1305031106.075330 -0.015930 0.030359 0.349057 -0.052263 0.010743 0.015166 0.998460
1305031106.111327 -0.017944 0.036930 0.359308 -0.056570 0.011302 0.016176 0.998204
1305031106.143355 -0.019530 0.038535 0.370995 -0.063935 0.009896 0.018273 0.997738
1305031106.175534 -0.020606 0.041116 0.381118 -0.067622 0.008404 0.019054 0.997494
1305031106.211275 -0.021737 0.040715 0.391267 -0.071769 0.006995 0.019802 0.997200
1305031106.243267 -0.022913 0.044153 0.398773 -0.071390 0.005752 0.023346 0.997159
1305031106.276385 -0.024202 0.050320 0.404243 -0.071343 0.004406 0.024041 0.997152
1305031106.311238 -0.024145 0.053852 0.409938 -0.074760 0.002968 0.027232 0.996825
1305031106.343258 -0.025346 0.060391 0.412939 -0.078784 0.001943 0.027361 0.996514
1305031106.375388 -0.024006 0.061693 0.415178 -0.087403 0.001808 0.020011 0.995970
1305031106.411320 -0.023640 0.056103 0.417405 -0.094937 0.006865 0.014467 0.995354
1305031106.443278 -0.025915 0.053910 0.418548 -0.096716 0.010800 0.011024 0.995192
1305031106.475345 -0.029582 0.051194 0.414317 -0.096727 0.011353 0.009436 0.995201
1305031106.511129 -0.031151 0.045525 0.408799 -0.096463 0.008335 0.009335 0.995258
1305031106.543302 -0.030172 0.043001 0.400098 -0.093072 0.003812 0.007927 0.995621
1305031106.575282 -0.030164 0.040955 0.389369 -0.089744 0.001906 0.006906 0.995939
1305031106.611151 -0.030975 0.040356 0.377863 -0.088795 -0.001231 0.003867 0.996042
1305031106.643207 -0.032115 0.032465 0.367834 -0.090423 -0.003298 0.001624 0.995897
1305031106.675279 -0.033539 0.031977 0.352931 -0.087152 -0.006390 0.001075 0.996174
1305031106.711508 -0.037134 0.027089 0.341430 -0.089587 -0.010721 0.000310 0.995921
1305031106.743341 -0.037742 0.023198 0.326663 -0.088195 -0.017102 0.000421 0.995956
1305031106.775390 -0.035407 0.019765 0.311998 -0.087330 -0.023998 0.000432 0.995890
1305031106.811289 -0.034889 0.019767 0.296052 -0.086440 -0.028103 -0.000125 0.995861
1305031106.843416 -0.035721 0.009262 0.283200 -0.089443 -0.031595 -0.001469 0.995490
1305031106.875905 -0.032586 0.005263 0.267686 -0.083624 -0.035007 -0.005032 0.995870
1305031106.911243 -0.031193 0.006758 0.248708 -0.078435 -0.034956 -0.009365 0.996262
1305031106.943439 -0.030142 -0.001673 0.235832 -0.078554 -0.034560 -0.013252 0.996222
1305031106.975547 -0.028806 -0.009219 0.220447 -0.073640 -0.032875 -0.016215 0.996611
1305031107.011576 -0.030622 -0.003646 0.197853 -0.064257 -0.029064 -0.020119 0.997307
1305031107.043281 -0.030076 -0.013691 0.184861 -0.067182 -0.027043 -0.021883 0.997134
1305031107.075432 -0.033093 -0.021031 0.168340 -0.063493 -0.025252 -0.022709 0.997404
1305031107.111229 -0.032024 -0.020564 0.151329 -0.057835 -0.026249 -0.023377 0.997707
1305031107.143260 -0.029082 -0.020682 0.136806 -0.055558 -0.026073 -0.023524 0.997838
1305031107.175399 -0.026962 -0.029028 0.126587 -0.055161 -0.025214 -0.023799 0.997875
1305031107.211358 -0.024095 -0.034985 0.114005 -0.049600 -0.023728 -0.025496 0.998162
1305031107.243378 -0.023915 -0.035120 0.098509 -0.042851 -0.020127 -0.026075 0.998538
1305031107.275398 -0.020784 -0.040210 0.087714 -0.038224 -0.017528 -0.025818 0.998782
1305031107.311226 -0.018734 -0.047668 0.077215 -0.032549 -0.014377 -0.026533 0.999014
1305031107.343509 -0.014967 -0.054101 0.066226 -0.022782 -0.011489 -0.026704 0.999318
1305031107.375413 -0.013833 -0.050333 0.052972 -0.012575 -0.006301 -0.027274 0.999529
1305031107.411271 -0.011836 -0.050647 0.045310 -0.005956 -0.001751 -0.028093 0.999586
1305031107.443419 -0.009571 -0.048465 0.037134 -0.000082 0.002792 -0.027901 0.999607
1305031107.475377 -0.006348 -0.049435 0.033954 0.002777 0.006898 -0.026782 0.999614
1305031107.511352 -0.004761 -0.044153 0.027023 0.005386 0.010694 -0.026297 0.999582
1305031107.543605 -0.002140 -0.044587 0.027655 0.002775 0.013171 -0.024320 0.999614
1305031107.575454 0.000275 -0.049787 0.028982 0.001334 0.015090 -0.021416 0.999656
1305031107.611271 0.002859 -0.041612 0.028172 0.003690 0.016170 -0.019806 0.999666
1305031107.643323 0.003716 -0.041418 0.030098 0.000135 0.017626 -0.018696 0.999670
1305031107.675568 0.002929 -0.040840 0.031842 -0.001069 0.018427 -0.018146 0.999665
1305031107.711307 0.001895 -0.036937 0.033351 -0.001766 0.018470 -0.017189 0.999680
1305031107.743538 -0.001008 -0.031532 0.034928 -0.003969 0.017875 -0.016617 0.999694
1305031107.775802 -0.001406 -0.032986 0.037338 -0.007355 0.015271 -0.017900 0.999696
1305031107.811596 0.000020 -0.030472 0.039939 -0.009127 0.013096 -0.017983 0.999711
1305031107.843332 0.002472 -0.030276 0.041599 -0.011910 0.012236 -0.018529 0.999683
1305031107.875358 0.007259 -0.034171 0.044362 -0.013677 0.012476 -0.021864 0.999590
1305031107.911541 0.010228 -0.034000 0.046900 -0.012661 0.015428 -0.024379 0.999504
1305031107.943122 0.015343 -0.035301 0.049437 -0.011078 0.018510 -0.024673 0.999463
1305031107.975807 0.023239 -0.036056 0.052519 -0.008729 0.022082 -0.024409 0.999420
1305031108.011320 0.034239 -0.035621 0.054489 -0.004860 0.025550 -0.026312 0.999315
1305031108.043418 0.044636 -0.034716 0.053704 -0.002611 0.032186 -0.023998 0.999190
1305031108.075352 0.057230 -0.036289 0.057704 -0.001784 0.040045 -0.018718 0.999021
1305031108.111378 0.063049 -0.037890 0.056830 0.000328 0.046827 -0.018509 0.998731
1305031108.143334 0.075674 -0.035525 0.060140 0.002981 0.049900 -0.017870 0.998590
1305031108.176058 0.086040 -0.031129 0.058762 0.001997 0.053343 -0.014603 0.998467
1305031108.211475 0.098346 -0.032299 0.065163 -0.003098 0.054285 -0.015323 0.998403
1305031108.243347 0.116133 -0.038270 0.071097 -0.005389 0.055647 -0.016614 0.998298
1305031108.275358 0.124766 -0.033985 0.068388 -0.004291 0.060597 -0.016477 0.998017
1305031108.311332 0.131899 -0.030324 0.069832 -0.007575 0.062385 -0.015366 0.997905
1305031108.343278 0.141258 -0.027490 0.073974 -0.012615 0.061238 -0.013252 0.997955
1305031108.375410 0.149930 -0.026190 0.077553 -0.017886 0.058984 -0.007876 0.998068
1305031108.411361 0.164157 -0.026427 0.081138 -0.022944 0.054280 -0.001734 0.998261
1305031108.443610 0.177713 -0.024961 0.084365 -0.027035 0.052572 0.004937 0.998239
1305031108.475471 0.191742 -0.028190 0.087851 -0.030739 0.051472 0.012050 0.998129
1305031108.511378 0.212405 -0.028463 0.092747 -0.029786 0.052045 0.016882 0.998058
1305031108.543737 0.225550 -0.029151 0.094211 -0.025546 0.058506 0.015809 0.997835
1305031108.575414 0.236981 -0.025258 0.089530 -0.021475 0.063031 0.013688 0.997687
1305031108.611407 0.250828 -0.024914 0.092536 -0.021890 0.068298 0.014517 0.997319
1305031108.643303 0.258099 -0.023058 0.090614 -0.021670 0.074978 0.015873 0.996823
1305031108.675375 0.272787 -0.019738 0.089335 -0.023774 0.078899 0.020278 0.996393
1305031108.711411 0.284052 -0.019916 0.093353 -0.027815 0.086079 0.024095 0.995608
1305031108.743502 0.290994 -0.021706 0.095415 -0.029769 0.091320 0.025001 0.995063
1305031108.775493 0.298750 -0.019898 0.095271 -0.030399 0.095198 0.027344 0.994618
1305031108.811244 0.303023 -0.021651 0.096068 -0.032468 0.098837 0.032394 0.994046
1305031108.843264 0.307973 -0.023933 0.094101 -0.032151 0.098636 0.038709 0.993851
1305031108.876515 0.309226 -0.024142 0.091415 -0.030077 0.095837 0.044874 0.993930
1305031108.911364 0.312645 -0.027584 0.089413 -0.027991 0.091632 0.050798 0.994102
1305031108.943243 0.310417 -0.028261 0.083539 -0.022855 0.088061 0.051646 0.994513
1305031108.975268 0.306462 -0.024156 0.075140 -0.018032 0.081941 0.049846 0.995227
1305031109.011269 0.309409 -0.022830 0.073842 -0.018066 0.076427 0.049109 0.995701
1305031109.043277 0.301660 -0.024784 0.071289 -0.017638 0.075923 0.046221 0.995886
1305031109.075410 0.293233 -0.019199 0.066194 -0.017624 0.073440 0.041165 0.996294
1305031109.111282 0.284495 -0.021017 0.067479 -0.022046 0.072547 0.038207 0.996389
1305031109.143334 0.266885 -0.025738 0.066788 -0.023959 0.071822 0.034737 0.996524
1305031109.175464 0.254404 -0.022358 0.061850 -0.023332 0.065933 0.031551 0.997052
1305031109.211379 0.250362 -0.012971 0.060519 -0.025704 0.058985 0.034360 0.997336
1305031109.243290 0.238642 -0.017729 0.059688 -0.035723 0.056576 0.039088 0.996993
1305031109.275308 0.221333 -0.028119 0.061297 -0.041261 0.053945 0.044832 0.996683
1305031109.311329 0.206444 -0.025210 0.054844 -0.038065 0.045292 0.045929 0.997191
1305031109.343248 0.192941 -0.022984 0.050007 -0.040382 0.035311 0.044692 0.997560
1305031109.375397 0.181967 -0.029026 0.051463 -0.044790 0.026797 0.044028 0.997666
1305031109.411329 0.174550 -0.026003 0.049021 -0.044398 0.017495 0.040273 0.998049
1305031109.443302 0.157077 -0.023032 0.045713 -0.047008 0.014319 0.035195 0.998172
1305031109.475363 0.144657 -0.026112 0.046395 -0.050464 0.012066 0.032243 0.998132
1305031109.511273 0.131485 -0.030897 0.045362 -0.051444 0.009786 0.027966 0.998236
1305031109.543294 0.118168 -0.031298 0.042539 -0.048970 0.008394 0.025421 0.998441
1305031109.575362 0.103992 -0.029580 0.038676 -0.048266 0.008533 0.025230 0.998479
1305031109.611310 0.091279 -0.029013 0.036255 -0.048315 0.006740 0.022901 0.998547
1305031109.643229 0.080231 -0.028395 0.034281 -0.048975 0.005281 0.022296 0.998537
1305031109.675263 0.064804 -0.026908 0.031588 -0.051072 0.005636 0.024386 0.998381
1305031109.711312 0.051737 -0.023167 0.029918 -0.052768 0.002399 0.023272 0.998333
1305031109.743274 0.039117 -0.023078 0.031194 -0.057372 -0.000591 0.022699 0.998095
1305031109.775277 0.028591 -0.024192 0.033239 -0.060748 -0.002947 0.022970 0.997884
1305031109.811371 0.014457 -0.021601 0.032997 -0.062314 -0.003621 0.022087 0.997806
1305031109.843296 0.000861 -0.021025 0.034601 -0.065642 -0.005959 0.021389 0.997596
1305031109.875306 -0.015607 -0.019785 0.037133 -0.069013 -0.008611 0.019513 0.997388
1305031109.911265 -0.027995 -0.022551 0.042391 -0.071090 -0.014918 0.014890 0.997247
1305031109.943299 -0.040123 -0.016048 0.039791 -0.071115 -0.018037 0.010387 0.997251
1305031109.975258 -0.054984 -0.016156 0.045847 -0.075638 -0.019955 0.005734 0.996919
1305031110.011256 -0.067245 -0.014726 0.048744 -0.077603 -0.022778 -0.001121 0.996723
1305031110.043299 -0.079694 -0.013717 0.052121 -0.079828 -0.023977 -0.007811 0.996490
1305031110.075319 -0.094353 -0.012548 0.052412 -0.081848 -0.023627 -0.013274 0.996276
1305031110.111325 -0.109594 -0.011376 0.056250 -0.086184 -0.024681 -0.017711 0.995816
1305031110.143432 -0.124028 -0.017006 0.059341 -0.089066 -0.027644 -0.021622 0.995407
1305031110.175641 -0.133790 -0.009241 0.058477 -0.088425 -0.031539 -0.022987 0.995318
1305031110.211637 -0.147089 -0.012005 0.062356 -0.093053 -0.034052 -0.024543 0.994776
1305031110.243323 -0.158479 -0.015738 0.063570 -0.094586 -0.037944 -0.024261 0.994497
1305031110.279321 -0.165994 -0.015848 0.065400 -0.092937 -0.042672 -0.024869 0.994446
1305031110.311404 -0.180107 -0.016194 0.063000 -0.090501 -0.044600 -0.026801 0.994536
1305031110.343355 -0.190616 -0.013787 0.061613 -0.089055 -0.049302 -0.027700 0.994420
1305031110.379281 -0.203198 -0.013959 0.060976 -0.088251 -0.054388 -0.031377 0.994117
1305031110.411469 -0.215839 -0.008323 0.056730 -0.086644 -0.060089 -0.033995 0.993844
1305031110.443260 -0.226811 -0.004551 0.057552 -0.090068 -0.065960 -0.037340 0.993047
1305031110.479331 -0.240979 -0.007471 0.059960 -0.093568 -0.072026 -0.043383 0.992056
