# timestamp tx ty tz qx qy qz qw
1341846314.389899 -0.257912 -0.032586 -0.030303 -0.018756 0.099939 0.005581 0.994801
1341846314.427905 -0.265041 -0.047152 -0.044009 -0.022150 0.098317 0.005669 0.994892
1341846314.493987 -0.302060 -0.043448 -0.033402 -0.019739 0.117793 -0.005103 0.992829
1341846314.526085 -0.284413 -0.050380 -0.055277 -0.021223 0.112645 -0.004883 0.993397
1341846314.558292 -0.315335 -0.049963 -0.043123 -0.022369 0.121923 -0.004319 0.992278
1341846314.594085 -0.369072 -0.044849 -0.035353 -0.019970 0.136614 -0.004078 0.990415
1341846314.626096 -0.364617 -0.043861 -0.051278 -0.019232 0.138606 -0.003428 0.990155
1341846314.658455 -0.358327 -0.044436 -0.050607 -0.021270 0.140303 -0.003543 0.989874
1341846314.694004 -0.359289 -0.047107 -0.036837 -0.021604 0.147095 -0.005531 0.988871
1341846314.725910 -0.470627 0.024234 -0.004438 -0.010998 0.168548 -0.025330 0.985307
1341846314.761942 -0.362964 -0.051500 -0.041261 -0.013531 0.151723 0.001423 0.988329
1341846314.794030 -0.406570 -0.037453 -0.024668 -0.008430 0.158668 0.000848 0.987296
1341846314.826092 -0.470042 -0.029162 -0.012366 -0.005066 0.174847 -0.000540 0.984582
1341846314.862145 -0.450999 -0.045039 -0.036537 -0.007350 0.173958 0.000717 0.984725
1341846314.894072 -0.401129 -0.049264 -0.060288 -0.007922 0.167970 0.003583 0.985754
1341846314.925969 -0.492237 -0.040366 -0.015778 -0.006285 0.189174 0.002934 0.981919
1341846314.961937 -0.376086 -0.040719 -0.065829 -0.009291 0.175403 0.013305 0.984363
1341846314.994564 -0.381086 -0.043894 -0.075111 -0.012802 0.176892 0.014132 0.984046
1341846315.029900 -0.414150 -0.049576 -0.073830 -0.013676 0.186858 0.011920 0.982219
1341846315.061965 -0.389899 -0.035058 -0.051265 -0.011269 0.187295 0.012125 0.982164
1341846315.094388 -0.403921 -0.033771 -0.054335 -0.011201 0.189423 0.011522 0.981764
1341846315.129851 -0.412304 -0.031137 -0.051757 -0.009451 0.191667 0.009180 0.981372
1341846315.161941 -0.448123 -0.007049 -0.082285 -0.009009 0.195898 0.006265 0.980563
1341846315.197984 -0.461255 -0.033543 -0.081879 -0.015670 0.196577 0.016602 0.980223
1341846315.230076 -0.447592 -0.017581 -0.073675 -0.020522 0.194599 0.003322 0.980663
1341846315.262069 -0.483552 -0.012155 -0.075646 -0.021793 0.198370 0.003862 0.979877
1341846315.298000 -0.497123 -0.009757 -0.079362 -0.023929 0.197420 0.003094 0.980022
1341846315.329931 -0.516225 0.022652 -0.067204 -0.016269 0.200545 -0.004060 0.979541
1341846315.361981 -0.527513 0.062223 -0.059196 -0.004746 0.203048 -0.008004 0.979124
1341846315.397962 -0.548513 0.093043 -0.051822 0.001221 0.207705 -0.011626 0.978122
1341846315.429923 -0.616349 0.153992 -0.019199 0.012133 0.223367 -0.018729 0.974479
1341846315.466047 -0.679295 0.145763 0.010178 0.010183 0.239562 -0.022816 0.970560
1341846315.497883 -0.603708 0.180312 -0.018642 0.016485 0.229628 -0.019962 0.972934
1341846315.530008 -0.609594 0.180172 -0.015949 0.016507 0.232199 -0.019441 0.972334
1341846315.566108 -0.613176 0.185069 -0.005968 0.016397 0.235183 -0.019897 0.971609
1341846315.597986 -0.633213 0.186456 0.002244 0.016091 0.240233 -0.021145 0.970351
1341846315.630109 -0.641327 0.190224 0.016526 0.016056 0.243637 -0.024465 0.969425
1341846315.666042 -0.667762 0.198862 0.024832 0.014883 0.250432 -0.028224 0.967608
1341846315.698114 -0.734494 0.200529 0.052023 0.009592 0.266042 -0.031829 0.963388
1341846315.733985 -0.735653 0.152501 0.053700 0.004012 0.266839 -0.018077 0.963563
1341846315.766041 -0.775299 0.177394 0.068212 0.004250 0.270954 -0.028010 0.962175
1341846315.798188 -0.811385 0.187378 0.080595 0.006194 0.277972 -0.024597 0.960254
1341846315.834140 -0.889377 0.235799 0.114870 0.018536 0.292736 -0.025803 0.955665
1341846315.866751 -0.894494 0.252633 0.122588 0.022680 0.294946 -0.030301 0.954764
1341846315.898492 -0.888805 0.258165 0.124979 0.024209 0.294743 -0.032044 0.954732
1341846315.936901 -0.896388 0.280067 0.118007 0.029387 0.296007 -0.035640 0.954068
1341846315.966572 -0.918019 0.306475 0.143284 0.036013 0.301203 -0.043356 0.951893
1341846316.034204 -0.936239 0.344609 0.159461 0.040949 0.304534 -0.055110 0.950024
1341846316.066113 -0.944420 0.346941 0.163110 0.043649 0.304597 -0.055259 0.949875
1341846316.101867 -0.957815 0.345957 0.164648 0.044959 0.304783 -0.054079 0.949822
1341846316.134066 -0.965169 0.341814 0.172276 0.043353 0.302440 -0.053461 0.950680
1341846316.202049 -0.992633 0.336628 0.204307 0.042085 0.303321 -0.056610 0.950274
1341846316.233979 -1.003959 0.338949 0.206282 0.042062 0.303532 -0.058130 0.950116
1341846316.270052 -1.033708 0.335906 0.220456 0.039132 0.308567 -0.061465 0.948408
1341846316.301915 -1.061160 0.333502 0.246375 0.038975 0.313775 -0.063083 0.946597
1341846316.334208 -1.068478 0.337719 0.255472 0.041242 0.313202 -0.062512 0.946729
1341846316.370006 -1.073292 0.339838 0.268032 0.043143 0.312897 -0.063220 0.946698
1341846316.401994 -1.088105 0.345248 0.274695 0.045667 0.312805 -0.062109 0.946684
1341846316.438069 -1.081332 0.354360 0.274802 0.048779 0.310554 -0.059660 0.947427
1341846316.470076 -1.094941 0.388887 0.293210 0.058606 0.311037 -0.060798 0.946639
1341846316.502034 -1.101356 0.393409 0.303070 0.060913 0.308987 -0.058055 0.947336
1341846316.537975 -1.102561 0.384076 0.274693 0.056674 0.303390 -0.057095 0.949464
1341846316.570121 -1.104219 0.379840 0.302700 0.056118 0.305090 -0.058173 0.948887
1341846316.601885 -1.108340 0.385391 0.308976 0.058903 0.304006 -0.059032 0.949013
1341846316.638009 -1.115549 0.385073 0.313088 0.061254 0.302790 -0.058492 0.949287
1341846316.669925 -1.097677 0.380544 0.312923 0.062484 0.298994 -0.059196 0.950365
1341846316.705941 -1.086830 0.383541 0.332052 0.066905 0.299050 -0.060853 0.949942
1341846316.738062 -1.096997 0.390880 0.332791 0.071054 0.298271 -0.057299 0.950107
1341846316.770433 -1.092121 0.381756 0.317223 0.068229 0.294290 -0.056193 0.951620
1341846316.805932 -1.099295 0.386013 0.336937 0.070065 0.296327 -0.057231 0.950792
1341846316.838029 -1.076007 0.381217 0.342146 0.070560 0.292579 -0.055392 0.952024
1341846316.870034 -1.075370 0.379007 0.337799 0.070895 0.288121 -0.053879 0.953445
1341846316.906344 -1.059723 0.383069 0.340342 0.072287 0.282865 -0.054753 0.954863
1341846316.937940 -1.038411 0.383683 0.304841 0.072048 0.276488 -0.055211 0.956721
1341846316.973994 -1.038927 0.385132 0.317248 0.071134 0.274709 -0.056403 0.957232
1341846317.005913 -1.022171 0.383355 0.330381 0.069896 0.268833 -0.056203 0.959002
1341846317.037936 -1.026795 0.384805 0.330186 0.070467 0.266905 -0.056749 0.959466
1341846317.073972 -1.025948 0.385246 0.338605 0.071897 0.264714 -0.056663 0.959972
1341846317.106113 -1.020871 0.388479 0.343844 0.075846 0.260944 -0.053318 0.960892
1341846317.137887 -0.975072 0.400937 0.322109 0.081573 0.245284 -0.050036 0.964716
1341846317.173970 -0.995626 0.403453 0.324739 0.082407 0.241283 -0.048093 0.965753
1341846317.205887 -1.013615 0.401873 0.341522 0.081994 0.241073 -0.047029 0.965893
1341846317.248131 -1.021047 0.401688 0.332238 0.082965 0.239107 -0.045744 0.966360
1341846317.306289 -1.062918 0.406498 0.354296 0.083802 0.237516 -0.044630 0.966732
1341846317.348137 -1.074563 0.407003 0.366311 0.085061 0.240100 -0.044669 0.965982
1341846317.410120 -1.077420 0.414206 0.356761 0.088317 0.236471 -0.039537 0.966808
1341846317.442569 -1.088036 0.422512 0.371933 0.092152 0.238009 -0.038858 0.966100
1341846317.474010 -1.090638 0.430394 0.379068 0.099970 0.237089 -0.036880 0.965627
1341846317.509927 -1.097825 0.428744 0.377329 0.102221 0.234069 -0.033531 0.966250
1341846317.542282 -1.100554 0.428519 0.371468 0.100893 0.230759 -0.032887 0.967207
1341846317.573943 -1.063617 0.431149 0.374957 0.102854 0.226283 -0.030296 0.968142
1341846317.610159 -1.092491 0.430590 0.386402 0.104403 0.231128 -0.033987 0.966708
1341846317.643553 -1.105130 0.436022 0.385307 0.107746 0.230487 -0.030952 0.966596
1341846317.677993 -1.131451 0.425799 0.397593 0.107062 0.230302 -0.029080 0.966775
1341846317.709996 -1.130998 0.425889 0.394079 0.109241 0.226810 -0.030012 0.967328
1341846317.741834 -1.136633 0.434759 0.382610 0.109882 0.225116 -0.029441 0.967668
1341846317.777923 -1.139296 0.431903 0.382736 0.107207 0.224123 -0.030329 0.968171
1341846317.810021 -1.122073 0.428844 0.377580 0.106021 0.217593 -0.032124 0.969732
1341846317.841886 -1.124117 0.431374 0.361011 0.104547 0.214374 -0.033495 0.970563
1341846317.878017 -1.108739 0.430054 0.349852 0.101268 0.210533 -0.036444 0.971644
1341846317.909910 -1.095753 0.427144 0.346495 0.100078 0.209138 -0.039191 0.971962
1341846317.946031 -1.101496 0.434027 0.391452 0.103071 0.212443 -0.038778 0.970948
1341846317.978041 -1.124158 0.431595 0.409398 0.104502 0.214449 -0.037720 0.970396
1341846318.009897 -1.056523 0.425922 0.320700 0.105533 0.197947 -0.040250 0.973683
1341846318.045949 -1.037222 0.429940 0.288050 0.106490 0.193571 -0.038873 0.974515
1341846318.078074 -1.007459 0.418277 0.271705 0.103394 0.186191 -0.040129 0.976234
1341846318.109894 -1.006105 0.424448 0.285405 0.104022 0.184257 -0.041697 0.976468
1341846318.145957 -1.022040 0.430666 0.303711 0.104076 0.185015 -0.043122 0.976257
1341846318.178001 -1.016251 0.433190 0.300261 0.103690 0.184294 -0.045205 0.976340
1341846318.214074 -1.011893 0.432465 0.299890 0.104739 0.180776 -0.045092 0.976891
1341846318.245970 -0.992900 0.446647 0.306239 0.110139 0.172081 -0.044270 0.977905
1341846318.278018 -1.026585 0.450662 0.323034 0.113527 0.172949 -0.044318 0.977362
1341846318.313937 -0.995758 0.454467 0.302925 0.115630 0.159395 -0.046043 0.979338
1341846318.345989 -0.971932 0.458736 0.257013 0.116287 0.143050 -0.047614 0.981706
1341846318.382046 -0.987022 0.467029 0.280327 0.118585 0.137439 -0.049717 0.982129
1341846318.414072 -0.998061 0.461559 0.276256 0.118607 0.130996 -0.049796 0.983002
1341846318.446035 -1.002658 0.460824 0.291921 0.120417 0.125357 -0.049922 0.983511
1341846318.482196 -1.006716 0.465504 0.298115 0.122084 0.123433 -0.050122 0.983538
1341846318.514144 -1.017745 0.465124 0.305884 0.122090 0.122809 -0.049679 0.983638
1341846318.546259 -1.025138 0.471233 0.311112 0.124020 0.121967 -0.051720 0.983396
1341846318.582042 -1.035175 0.475578 0.316337 0.125457 0.122613 -0.051813 0.983129
1341846318.614115 -1.049340 0.476597 0.311548 0.124641 0.122516 -0.052530 0.983206
1341846318.650038 -1.061789 0.479248 0.330140 0.124020 0.123061 -0.056391 0.983003
1341846318.682350 -1.072872 0.474144 0.319975 0.122242 0.122982 -0.057491 0.983172
1341846318.714063 -1.085649 0.474732 0.338974 0.121807 0.122901 -0.058218 0.983193
1341846318.749905 -1.112596 0.473850 0.353696 0.121864 0.124988 -0.059443 0.982850
1341846318.782036 -1.131048 0.480625 0.367029 0.124279 0.125195 -0.058604 0.982571
1341846318.814121 -1.164796 0.476369 0.384409 0.122740 0.123636 -0.059923 0.982883
1341846318.850072 -1.184285 0.474296 0.401251 0.122233 0.119245 -0.062888 0.983303
1341846318.883516 -1.192392 0.474642 0.407627 0.124424 0.111492 -0.066505 0.983700
1341846318.918047 -1.219371 0.479186 0.411487 0.125962 0.103409 -0.067544 0.984316
1341846318.950044 -1.264406 0.481182 0.431397 0.126902 0.098251 -0.071948 0.984411
1341846318.982028 -1.274835 0.483675 0.425352 0.127430 0.094622 -0.074795 0.984487
1341846319.018123 -1.299805 0.484534 0.407461 0.125973 0.089464 -0.074803 0.985156
1341846319.050745 -1.318094 0.477448 0.439427 0.126876 0.084903 -0.077404 0.985242
1341846319.081905 -1.336147 0.480241 0.446319 0.131773 0.085988 -0.081455 0.984178
1341846319.117976 -1.372584 0.495083 0.446428 0.135793 0.087825 -0.076609 0.983859
1341846319.150093 -1.396563 0.495468 0.458719 0.138445 0.084482 -0.071012 0.984202
1341846319.186069 -1.426895 0.502012 0.462092 0.140415 0.083383 -0.067741 0.984247
1341846319.218149 -1.457574 0.508400 0.469549 0.137522 0.090671 -0.067091 0.984056
1341846319.250034 -1.482516 0.506828 0.487656 0.132221 0.098347 -0.067400 0.984024
1341846319.286594 -1.495644 0.504861 0.507577 0.131677 0.101383 -0.064940 0.983954
1341846319.318034 -1.536931 0.508714 0.527518 0.133405 0.103499 -0.061248 0.983738
1341846319.350268 -1.546621 0.508566 0.533879 0.135284 0.103723 -0.055625 0.983791
1341846319.386163 -1.563431 0.510189 0.542423 0.138235 0.099760 -0.050209 0.984082
1341846319.418386 -1.566724 0.510409 0.539805 0.138888 0.094250 -0.047907 0.984648
1341846319.453961 -1.621360 0.517826 0.553921 0.139028 0.100520 -0.051954 0.983803
1341846319.486271 -1.635224 0.519994 0.556248 0.137778 0.100991 -0.052522 0.983900
1341846319.554083 -1.569908 0.514023 0.563406 0.132055 0.083250 -0.051976 0.986372
1341846319.586296 -1.587052 0.506497 0.564826 0.130454 0.084175 -0.053701 0.986414
1341846319.622031 -1.626446 0.519841 0.578414 0.129274 0.084351 -0.058908 0.986257
1341846319.653962 -1.621921 0.506233 0.612452 0.127330 0.079091 -0.058969 0.986942
1341846319.686352 -1.637023 0.520895 0.625951 0.130894 0.075238 -0.059692 0.986733
1341846319.721992 -1.648841 0.526836 0.613383 0.131319 0.071447 -0.058549 0.987027
1341846319.754063 -1.652782 0.531702 0.607513 0.127744 0.069072 -0.057152 0.987747
1341846319.786397 -1.648239 0.530185 0.625499 0.124406 0.068688 -0.052454 0.988460
1341846319.822008 -1.654285 0.536159 0.629507 0.122515 0.068055 -0.048351 0.988949
1341846319.853917 -1.654462 0.533107 0.634876 0.117726 0.067073 -0.042935 0.989848
1341846319.889942 -1.664308 0.526005 0.636427 0.115233 0.066973 -0.038887 0.990315
1341846319.922039 -1.674252 0.524810 0.634160 0.114635 0.063118 -0.038871 0.990638
1341846319.953946 -1.661718 0.521443 0.640228 0.114233 0.056291 -0.042854 0.990932
1341846319.990054 -1.662339 0.522114 0.641821 0.115502 0.053369 -0.049955 0.990614
1341846320.028122 -1.669567 0.520311 0.649571 0.116670 0.049622 -0.051804 0.990577
1341846320.090047 -1.649313 0.524364 0.628847 0.121270 0.040492 -0.050658 0.990499
1341846320.122011 -1.649871 0.525057 0.629838 0.122424 0.043404 -0.049259 0.990304
1341846320.157952 -1.637010 0.521209 0.635284 0.122895 0.045510 -0.048936 0.990167
1341846320.190003 -1.619329 0.512957 0.647766 0.125567 0.047986 -0.050610 0.989631
1341846320.221941 -1.621442 0.510388 0.631087 0.129332 0.051489 -0.050596 0.988970
1341846320.258015 -1.612851 0.504538 0.624440 0.133447 0.051721 -0.049035 0.988490
1341846320.289887 -1.605757 0.492933 0.616039 0.138280 0.050162 -0.050103 0.987852
1341846320.321954 -1.559728 0.520866 0.664909 0.150540 0.045061 -0.051838 0.986215
1341846320.357890 -1.578216 0.504975 0.613402 0.153076 0.047478 -0.050993 0.985755
1341846320.390064 -1.551599 0.498812 0.601073 0.154541 0.050197 -0.049979 0.985444
1341846320.426544 -1.548999 0.498441 0.597186 0.157418 0.058951 -0.054024 0.984290
1341846320.458122 -1.544768 0.497350 0.601659 0.158705 0.066435 -0.056183 0.983485
1341846320.490186 -1.535807 0.493307 0.609878 0.162973 0.073171 -0.058064 0.982199
1341846320.525911 -1.514195 0.492678 0.587050 0.166192 0.078776 -0.059213 0.981157
1341846320.558091 -1.491938 0.493287 0.569383 0.166962 0.081114 -0.062473 0.980633
1341846320.594093 -1.483454 0.488878 0.584309 0.168297 0.087505 -0.067342 0.979533
1341846320.631955 -1.475346 0.491014 0.572559 0.171138 0.094553 -0.068202 0.978325
1341846320.664916 -1.462350 0.492096 0.558571 0.171287 0.098067 -0.069371 0.977871
1341846320.699927 -1.436022 0.485462 0.563788 0.171356 0.100695 -0.071202 0.977460
1341846320.731822 -1.388897 0.483520 0.533014 0.173171 0.099447 -0.071223 0.977266
1341846320.763877 -1.384776 0.502356 0.484078 0.171412 0.100365 -0.069291 0.977621
1341846320.799999 -1.343677 0.484939 0.499644 0.164064 0.097988 -0.073451 0.978819
1341846320.831871 -1.291791 0.464530 0.503291 0.164499 0.103569 -0.074957 0.978057
1341846320.863887 -1.269608 0.487737 0.423449 0.164672 0.108568 -0.071902 0.977715
1341846320.900014 -1.236150 0.471614 0.437231 0.158664 0.101928 -0.067317 0.979747
1341846320.931889 -1.199399 0.455962 0.437374 0.158859 0.100225 -0.067865 0.979854
1341846320.967866 -1.176267 0.477956 0.380970 0.159197 0.103875 -0.069865 0.979278
1341846321.000017 -1.136089 0.484929 0.407832 0.156238 0.102022 -0.070662 0.979892
1341846321.031860 -1.106024 0.476745 0.363759 0.152128 0.101256 -0.072848 0.980458
1341846321.068047 -1.096584 0.474824 0.357137 0.151921 0.105342 -0.074117 0.979964
1341846321.099840 -1.074487 0.467701 0.339674 0.149101 0.105164 -0.070702 0.980668
1341846321.131821 -1.052836 0.459315 0.325805 0.149103 0.105612 -0.069868 0.980680
1341846321.167887 -1.028094 0.465364 0.316471 0.153028 0.108200 -0.068314 0.979902
1341846321.200042 -1.010379 0.468321 0.316416 0.154050 0.109519 -0.067253 0.979669
1341846321.231950 -0.991258 0.469672 0.304277 0.154029 0.109083 -0.068954 0.979603
1341846321.267939 -0.962300 0.472221 0.287341 0.154735 0.108504 -0.070842 0.979421
1341846321.299948 -0.951259 0.469009 0.283236 0.153115 0.113221 -0.075353 0.978805
1341846321.331858 -0.928271 0.465636 0.272446 0.153072 0.114366 -0.076960 0.978553
1341846321.367913 -0.882334 0.464789 0.254902 0.155253 0.112009 -0.078836 0.978333
1341846321.399897 -0.839744 0.471841 0.240581 0.158919 0.111846 -0.077973 0.977832
1341846321.435994 -0.805851 0.483743 0.239293 0.163778 0.111627 -0.076669 0.977158
1341846321.467946 -0.799067 0.485285 0.239260 0.166104 0.114279 -0.076131 0.976501
1341846321.499882 -0.777385 0.485832 0.223178 0.167716 0.114869 -0.076151 0.976154
1341846321.536109 -0.779473 0.487224 0.208860 0.166510 0.122275 -0.078784 0.975252
1341846321.568960 -0.729340 0.501464 0.200230 0.166060 0.121758 -0.078977 0.975378
1341846321.603938 -0.674312 0.513849 0.177963 0.166392 0.116025 -0.077426 0.976144
1341846321.637163 -0.642080 0.517483 0.149615 0.164305 0.117792 -0.077018 0.976318
1341846321.668306 -0.636913 0.519272 0.157353 0.161212 0.126446 -0.072708 0.976082
1341846321.704411 -0.606405 0.523366 0.163836 0.160244 0.122105 -0.063307 0.977448
1341846321.736861 -0.594910 0.524636 0.161494 0.160099 0.118533 -0.056864 0.978307
1341846321.771881 -0.588274 0.536863 0.156934 0.158479 0.119703 -0.049661 0.978820
1341846321.804114 -0.572614 0.539729 0.150732 0.156198 0.121439 -0.046473 0.979130
1341846321.836152 -0.554308 0.537133 0.154189 0.153671 0.120294 -0.044628 0.979756
1341846321.871882 -0.580498 0.443390 0.088688 0.136408 0.125350 -0.028181 0.982286
1341846321.904074 -0.576573 0.421619 0.072980 0.127929 0.126707 -0.027653 0.983267
1341846321.939847 -0.595459 0.414880 0.093508 0.123059 0.133604 -0.031924 0.982847
1341846322.004094 -0.602547 0.371561 0.059070 0.110613 0.131477 -0.030005 0.984672
1341846322.066178 -0.536525 0.378098 0.047784 0.108400 0.129201 -0.032942 0.985125
1341846322.107979 -0.542688 0.360421 0.047838 0.105179 0.131586 -0.034048 0.985121
1341846322.166164 -0.585654 0.346310 0.092866 0.108795 0.137705 -0.036718 0.983795
1341846322.202932 -0.574056 0.341712 0.081896 0.109922 0.133515 -0.036607 0.984251
1341846322.234093 -0.574119 0.335737 0.061908 0.108172 0.131647 -0.037875 0.984649
1341846322.265941 -0.566500 0.325401 0.066717 0.105560 0.127838 -0.037042 0.985466
1341846322.301996 -0.560720 0.314520 0.074548 0.104295 0.126037 -0.035901 0.985874
1341846322.333949 -0.565774 0.302199 0.064906 0.103292 0.123396 -0.036336 0.986298
1341846322.369871 -0.543690 0.294826 0.074681 0.104658 0.116567 -0.039135 0.986877
1341846322.402292 -0.506431 0.289009 0.065895 0.106874 0.114180 -0.039220 0.986916
1341846322.433955 -0.540546 0.308717 0.110801 0.115181 0.120378 -0.050661 0.984721
1341846322.470030 -0.539905 0.263187 0.112599 0.120214 0.114578 -0.042785 0.985185
1341846322.502433 -0.516415 0.260947 0.086213 0.127669 0.108293 -0.039025 0.985114
1341846322.534002 -0.515245 0.246657 0.085177 0.136256 0.107799 -0.039447 0.984001
1341846322.570196 -0.513657 0.245328 0.107886 0.147128 0.106909 -0.037469 0.982609
1341846322.601920 -0.519950 0.239606 0.099498 0.152986 0.103492 -0.034652 0.982183
